,image,expression,confidence
0,13317.png,neutral,0.428877592086792
0,13318.png,happy,0.4932458698749542
0,13319.png,neutral,0.2883780598640442
0,13320.png,surprise,0.22195354104042053
0,13321.png,disgust,0.40367957949638367
0,13322.png,happy,0.5432252287864685
0,13323.png,surprise,0.5116404891014099
0,13324.png,disgust,0.3289761543273926
0,13325.png,happy,0.6639013886451721
0,13326.png,happy,0.6276928186416626
0,13327.png,contempt,0.5361624360084534
0,13328.png,happy,0.5924717783927917
0,13329.png,contempt,0.44357797503471375
0,13330.png,happy,0.5808325409889221
0,13331.png,happy,0.493854820728302
0,13332.png,happy,0.5955077409744263
0,13333.png,happy,0.5451347827911377
0,13334.png,happy,0.33389562368392944
0,13335.png,contempt,0.2585916519165039
0,13336.png,happy,0.5390171408653259
0,13337.png,neutral,0.42663073539733887
0,13338.png,contempt,0.6011804938316345
0,13339.png,contempt,0.43758007884025574
0,13340.png,happy,0.34838125109672546
0,13341.png,happy,0.48049861192703247
0,13342.png,happy,0.793415367603302
0,13343.png,happy,0.6110813021659851
0,13344.png,neutral,0.4519689977169037
0,13345.png,happy,0.6476670503616333
0,13346.png,happy,0.48322010040283203
0,13347.png,contempt,0.3653060793876648
0,13348.png,surprise,0.49553191661834717
0,13349.png,happy,0.4236249625682831
0,13350.png,happy,0.37398669123649597
0,13351.png,contempt,0.3704945743083954
0,13352.png,neutral,0.1836048811674118
0,13353.png,contempt,0.24062606692314148
0,13354.png,surprise,0.35022810101509094
0,13355.png,happy,0.7147571444511414
0,13356.png,neutral,0.27029919624328613
0,13357.png,happy,0.7430884838104248
0,13358.png,happy,0.6000331044197083
0,13359.png,happy,0.6233843564987183
0,13360.png,neutral,0.42482078075408936
0,13361.png,happy,0.4200577139854431
0,13362.png,surprise,0.37526896595954895
0,13363.png,happy,0.3782162368297577
0,13364.png,happy,0.7606697082519531
0,13365.png,happy,0.6782662272453308
0,13366.png,surprise,0.44230639934539795
0,13367.png,happy,0.6482106447219849
0,13368.png,happy,0.6356542110443115
0,13369.png,happy,0.6925686001777649
0,13370.png,contempt,0.5225369930267334
0,13371.png,happy,0.7518752813339233
0,13372.png,happy,0.5429351329803467
0,13373.png,contempt,0.56559157371521
0,13374.png,happy,0.7225030064582825
0,13375.png,happy,0.46586406230926514
0,13376.png,contempt,0.38888800144195557
0,13377.png,contempt,0.475302129983902
0,13378.png,neutral,0.227540984749794
0,13379.png,surprise,0.5668859481811523
0,13380.png,happy,0.5619522333145142
0,13381.png,happy,0.3657362163066864
0,13382.png,happy,0.5638121962547302
0,13383.png,happy,0.6276654601097107
0,13384.png,neutral,0.4285484850406647
0,13385.png,happy,0.7718149423599243
0,13386.png,happy,0.4599728584289551
0,13387.png,contempt,0.5008497834205627
0,13388.png,happy,0.5117924809455872
0,13389.png,surprise,0.44231268763542175
0,13390.png,happy,0.5758376717567444
0,13391.png,happy,0.5509138107299805
0,13392.png,happy,0.5798506736755371
0,13393.png,neutral,0.3917589485645294
0,13394.png,contempt,0.314138799905777
0,13395.png,happy,0.4978916049003601
0,13396.png,happy,0.5646637082099915
0,13397.png,happy,0.7813183665275574
0,13398.png,happy,0.6223066449165344
0,13399.png,happy,0.5913569927215576
0,13400.png,contempt,0.2645798921585083
0,13401.png,happy,0.6537972092628479
0,13402.png,happy,0.644294261932373
0,13403.png,happy,0.6741548180580139
0,13404.png,contempt,0.5474779009819031
0,13405.png,disgust,0.3764292895793915
0,13406.png,happy,0.78127121925354
0,13407.png,contempt,0.3296736478805542
0,13408.png,surprise,0.40039077401161194
0,13409.png,surprise,0.41255906224250793
0,13410.png,neutral,0.2793779671192169
0,13411.png,contempt,0.35985109210014343
0,13412.png,happy,0.6746206283569336
0,13413.png,happy,0.7507131695747375
0,13414.png,happy,0.7916580438613892
0,13415.png,contempt,0.2714216709136963
0,13416.png,contempt,0.4035262167453766
0,13417.png,happy,0.7290174961090088
0,13418.png,contempt,0.2272384911775589
0,13419.png,happy,0.7856690883636475
0,13420.png,surprise,0.5198531746864319
0,13421.png,happy,0.4136667847633362
0,13422.png,neutral,0.6155763268470764
0,13423.png,happy,0.6138837337493896
0,13424.png,contempt,0.26727017760276794
0,13425.png,contempt,0.31904882192611694
0,13426.png,happy,0.6013162732124329
0,13427.png,happy,0.36144208908081055
0,13428.png,happy,0.6748337745666504
0,13429.png,neutral,0.3484193980693817
0,13430.png,neutral,0.4052506387233734
0,13431.png,happy,0.8399125933647156
0,13432.png,disgust,0.41412732005119324
0,13433.png,happy,0.4387780427932739
0,13434.png,contempt,0.4796229302883148
0,13435.png,contempt,0.4403151273727417
0,13436.png,happy,0.43951767683029175
0,13437.png,happy,0.6878606677055359
0,13438.png,happy,0.7525977492332458
0,13439.png,disgust,0.2237541675567627
0,13440.png,happy,0.6883431673049927
0,13441.png,surprise,0.4034281075000763
0,13442.png,happy,0.46920686960220337
0,13443.png,happy,0.6902108788490295
0,13444.png,contempt,0.47062361240386963
0,13445.png,contempt,0.4648304879665375
0,13446.png,contempt,0.5119529962539673
0,13447.png,happy,0.4763684868812561
0,13448.png,happy,0.6270482540130615
0,13449.png,disgust,0.5353102087974548
0,13450.png,disgust,0.2889561951160431
0,13451.png,neutral,0.4983122944831848
0,13452.png,happy,0.3380473852157593
0,13453.png,happy,0.4848604202270508
0,13454.png,happy,0.4814958870410919
0,13455.png,surprise,0.28486183285713196
0,13456.png,contempt,0.2906426191329956
0,13457.png,happy,0.7740140557289124
0,13458.png,happy,0.7407999038696289
0,13459.png,happy,0.6185917854309082
0,13460.png,contempt,0.5123842358589172
0,13461.png,contempt,0.3942757546901703
0,13462.png,happy,0.40307846665382385
0,13463.png,happy,0.28192758560180664
0,13464.png,contempt,0.3195229470729828
0,13465.png,contempt,0.5716006755828857
0,13466.png,happy,0.8327868580818176
0,13467.png,contempt,0.5490879416465759
0,13468.png,contempt,0.36628684401512146
0,13469.png,happy,0.8256863355636597
0,13470.png,neutral,0.3965667486190796
0,13471.png,happy,0.5782269835472107
0,13472.png,happy,0.3522499203681946
0,13473.png,contempt,0.3224049210548401
0,13474.png,surprise,0.6567556858062744
0,13475.png,happy,0.4540921747684479
0,13476.png,neutral,0.4493196904659271
0,13477.png,happy,0.8423849940299988
0,13478.png,contempt,0.25284337997436523
0,13479.png,happy,0.7079193592071533
0,13480.png,neutral,0.4515700936317444
0,13481.png,happy,0.3551160395145416
0,13482.png,happy,0.4415332078933716
0,13483.png,happy,0.3197036385536194
0,13484.png,contempt,0.3337157666683197
0,13485.png,happy,0.4631848931312561
0,13486.png,neutral,0.27455177903175354
0,13487.png,happy,0.4932069480419159
0,13488.png,happy,0.42143943905830383
0,13489.png,happy,0.7649641633033752
0,13490.png,contempt,0.4276241064071655
0,13491.png,disgust,0.6959173083305359
0,13492.png,surprise,0.579472541809082
0,13493.png,happy,0.6189374923706055
0,13494.png,contempt,0.3769513964653015
0,13495.png,happy,0.48007628321647644
0,13496.png,happy,0.6349090933799744
0,13497.png,contempt,0.283042311668396
0,13498.png,contempt,0.3817027807235718
0,13499.png,happy,0.543229341506958
0,13500.png,happy,0.6787365078926086
0,13501.png,neutral,0.34173187613487244
0,13502.png,surprise,0.27772292494773865
0,13503.png,surprise,0.22188785672187805
0,13504.png,happy,0.9098204970359802
0,13505.png,neutral,0.3522747755050659
0,13506.png,contempt,0.4731060862541199
0,13507.png,happy,0.38059109449386597
0,13508.png,contempt,0.48736315965652466
0,13509.png,happy,0.695431649684906
0,13510.png,neutral,0.3104800283908844
0,13511.png,happy,0.7216485142707825
0,13512.png,neutral,0.25844988226890564
0,13513.png,disgust,0.22252272069454193
0,13514.png,surprise,0.47906771302223206
0,13515.png,happy,0.7024958729743958
0,13516.png,happy,0.7184357643127441
0,13517.png,happy,0.3942294418811798
0,13518.png,neutral,0.4439573585987091
0,13519.png,happy,0.7107347846031189
0,13520.png,contempt,0.5818145275115967
0,13521.png,contempt,0.45952749252319336
0,13522.png,neutral,0.33065012097358704
0,13523.png,surprise,0.6919010281562805
0,13524.png,happy,0.46471425890922546
0,13525.png,happy,0.30225321650505066
0,13526.png,happy,0.6819140911102295
0,13527.png,contempt,0.4141295850276947
0,13528.png,happy,0.5545886754989624
0,13529.png,happy,0.6217378377914429
0,13530.png,sad,0.37072283029556274
0,13531.png,contempt,0.21480607986450195
0,13532.png,contempt,0.2994067370891571
0,13533.png,happy,0.8425886631011963
0,13534.png,happy,0.7912178039550781
0,13535.png,contempt,0.31936368346214294
0,13536.png,surprise,0.7379747629165649
0,13537.png,neutral,0.3837467133998871
0,13538.png,contempt,0.3379252552986145
0,13539.png,disgust,0.3299841582775116
0,13540.png,happy,0.6407729983329773
0,13541.png,happy,0.6357665061950684
0,13542.png,happy,0.37527668476104736
0,13543.png,happy,0.6925646066665649
0,13544.png,contempt,0.5628080368041992
0,13545.png,happy,0.5363889336585999
0,13546.png,contempt,0.43419134616851807
0,13547.png,surprise,0.36636677384376526
0,13548.png,happy,0.6584071516990662
0,13549.png,happy,0.7259609699249268
0,13550.png,surprise,0.651032567024231
0,13551.png,contempt,0.37334996461868286
0,13552.png,contempt,0.4756845235824585
0,13553.png,happy,0.295364648103714
0,13554.png,happy,0.4002973139286041
0,13555.png,happy,0.6702905893325806
0,13556.png,happy,0.8548075556755066
0,13557.png,contempt,0.401657372713089
0,13558.png,surprise,0.4264954626560211
0,13559.png,happy,0.8723450899124146
0,13560.png,happy,0.6319661736488342
0,13561.png,happy,0.7087560892105103
0,13562.png,happy,0.8262465000152588
0,13563.png,happy,0.7357861399650574
0,13564.png,contempt,0.5096865296363831
0,13565.png,surprise,0.3703823387622833
0,13566.png,happy,0.5761738419532776
0,13567.png,happy,0.5441285371780396
0,13568.png,happy,0.6122435331344604
0,13569.png,happy,0.7274741530418396
0,13570.png,happy,0.7183148264884949
0,13571.png,neutral,0.38243862986564636
0,13572.png,happy,0.38723933696746826
0,13573.png,happy,0.5788602828979492
0,13574.png,happy,0.2568345069885254
0,13575.png,contempt,0.358878493309021
0,13576.png,disgust,0.46366333961486816
0,13577.png,happy,0.5337238907814026
0,13578.png,happy,0.39114731550216675
0,13579.png,happy,0.7524285912513733
0,13580.png,happy,0.43173500895500183
0,13581.png,happy,0.5986285209655762
0,13582.png,happy,0.8649393916130066
0,13583.png,happy,0.7625517249107361
0,13584.png,contempt,0.47845467925071716
0,13585.png,happy,0.8350781202316284
0,13586.png,contempt,0.447135865688324
0,13587.png,happy,0.3133540749549866
0,13588.png,happy,0.68840092420578
0,13589.png,happy,0.6838200092315674
0,13590.png,happy,0.5678439140319824
0,13591.png,happy,0.6939572691917419
0,13592.png,surprise,0.527198314666748
0,13593.png,surprise,0.6698036193847656
0,13594.png,anger,0.44144338369369507
0,13595.png,contempt,0.3540506362915039
0,13596.png,neutral,0.3097900450229645
0,13597.png,disgust,0.2956148087978363
0,13598.png,happy,0.8467860221862793
0,13599.png,contempt,0.568351686000824
0,13600.png,contempt,0.41388386487960815
0,13601.png,contempt,0.39504995942115784
0,13602.png,contempt,0.5230072140693665
0,13603.png,happy,0.5008307099342346
0,13604.png,happy,0.6779472231864929
0,13605.png,disgust,0.42212778329849243
0,13606.png,contempt,0.3632713258266449
0,13607.png,happy,0.42628201842308044
0,13608.png,happy,0.7745490670204163
0,13609.png,happy,0.5663836002349854
0,13610.png,happy,0.5620806217193604
0,13611.png,contempt,0.508436381816864
0,13612.png,surprise,0.37292587757110596
0,13613.png,sad,0.22729964554309845
0,13614.png,surprise,0.5226371884346008
0,13615.png,contempt,0.40493497252464294
0,13616.png,contempt,0.452200710773468
0,13617.png,surprise,0.6492679715156555
0,13618.png,happy,0.4729066491127014
0,13619.png,neutral,0.3053382933139801
0,13620.png,contempt,0.3427048921585083
0,13621.png,surprise,0.40331095457077026
0,13622.png,happy,0.5110811591148376
0,13623.png,happy,0.7178752422332764
0,13624.png,happy,0.8096889853477478
0,13625.png,happy,0.5034118294715881
0,13626.png,neutral,0.3994239270687103
0,13627.png,disgust,0.3639131784439087
0,13628.png,happy,0.464645117521286
0,13629.png,contempt,0.42430996894836426
0,13630.png,contempt,0.2797592282295227
0,13631.png,neutral,0.33468207716941833
0,13632.png,contempt,0.3824532926082611
0,13633.png,happy,0.45845380425453186
0,13634.png,happy,0.6655475497245789
0,13635.png,contempt,0.5382611155509949
0,13636.png,contempt,0.30283817648887634
0,13637.png,happy,0.34073376655578613
0,13638.png,happy,0.5698099732398987
0,13639.png,contempt,0.5873435735702515
0,13640.png,happy,0.7362855672836304
0,13641.png,surprise,0.3669765889644623
0,13642.png,contempt,0.46363288164138794
0,13643.png,happy,0.7404785752296448
0,13644.png,happy,0.4888648986816406
0,13645.png,disgust,0.4698983132839203
0,13646.png,happy,0.6872011423110962
0,13647.png,happy,0.6179376840591431
0,13648.png,contempt,0.49995553493499756
0,13649.png,happy,0.4419882297515869
0,13650.png,happy,0.3632393777370453
0,13651.png,contempt,0.44196468591690063
0,13652.png,happy,0.5607486963272095
0,13653.png,contempt,0.30660176277160645
0,13654.png,happy,0.6968464851379395
0,13655.png,happy,0.9188905358314514
0,13656.png,happy,0.757915735244751
0,13657.png,anger,0.3891698122024536
0,13658.png,happy,0.7927297353744507
0,13659.png,happy,0.4036197364330292
0,13660.png,happy,0.48047417402267456
0,13661.png,neutral,0.40696853399276733
0,13662.png,contempt,0.3975398540496826
0,13663.png,happy,0.3376639783382416
0,13664.png,happy,0.49931496381759644
0,13665.png,happy,0.7232847213745117
0,13666.png,happy,0.6367084980010986
0,13667.png,happy,0.8506578207015991
0,13668.png,happy,0.736554741859436
0,13669.png,neutral,0.2670136094093323
0,13670.png,contempt,0.3365759551525116
0,13671.png,contempt,0.3195685148239136
0,13672.png,disgust,0.4381941258907318
0,13673.png,happy,0.7761601209640503
0,13674.png,happy,0.6932496428489685
0,13675.png,surprise,0.5362973213195801
0,13676.png,happy,0.268320232629776
0,13677.png,happy,0.6811231374740601
0,13678.png,happy,0.8211860060691833
0,13679.png,contempt,0.6949672698974609
0,13680.png,surprise,0.4910247027873993
0,13681.png,contempt,0.49806204438209534
0,13682.png,happy,0.509631872177124
0,13683.png,neutral,0.47021836042404175
0,13684.png,contempt,0.4738089442253113
0,13685.png,happy,0.5032163858413696
0,13686.png,neutral,0.4096980094909668
0,13687.png,surprise,0.5663455128669739
0,13688.png,disgust,0.5763857960700989
0,13689.png,neutral,0.31590449810028076
0,13690.png,neutral,0.469916433095932
0,13691.png,contempt,0.49021223187446594
0,13692.png,surprise,0.2588132917881012
0,13693.png,contempt,0.6469911932945251
0,13694.png,happy,0.5198200941085815
0,13695.png,happy,0.701252818107605
0,13696.png,disgust,0.3498156666755676
0,13697.png,happy,0.8238067030906677
0,13698.png,contempt,0.2989209294319153
0,13699.png,happy,0.6816619038581848
0,13700.png,contempt,0.4008843004703522
0,13701.png,happy,0.7940264344215393
0,13702.png,happy,0.2531980574131012
0,13703.png,happy,0.6869106888771057
0,13704.png,happy,0.5578831434249878
0,13705.png,disgust,0.4810221493244171
0,13706.png,contempt,0.27403876185417175
0,13707.png,happy,0.22704170644283295
0,13708.png,happy,0.4988522231578827
0,13709.png,happy,0.5462190508842468
0,13710.png,happy,0.7373086810112
0,13711.png,contempt,0.26142722368240356
0,13712.png,contempt,0.30495983362197876
0,13713.png,happy,0.4805384576320648
0,13714.png,contempt,0.4478297829627991
0,13715.png,disgust,0.27415236830711365
0,13716.png,surprise,0.24829132854938507
0,13717.png,neutral,0.28300467133522034
0,13718.png,contempt,0.378971666097641
0,13719.png,happy,0.6877456307411194
0,13720.png,neutral,0.25440776348114014
0,13721.png,contempt,0.37381356954574585
0,13722.png,happy,0.5780923366546631
0,13723.png,happy,0.5268767476081848
0,13724.png,neutral,0.25742676854133606
0,13725.png,happy,0.7314228415489197
0,13726.png,contempt,0.3891725540161133
0,13727.png,happy,0.7804734110832214
0,13728.png,contempt,0.5101306438446045
0,13729.png,contempt,0.26328587532043457
0,13730.png,happy,0.6202927827835083
0,13731.png,happy,0.4743185341358185
0,13732.png,neutral,0.29799166321754456
0,13733.png,happy,0.34211161732673645
0,13734.png,happy,0.7032586932182312
0,13735.png,surprise,0.7162280678749084
0,13736.png,happy,0.3798736035823822
0,13737.png,happy,0.43034377694129944
0,13738.png,disgust,0.25806328654289246
0,13739.png,surprise,0.29785916209220886
0,13740.png,happy,0.5257619023323059
0,13741.png,surprise,0.4676799178123474
0,13742.png,disgust,0.3730122745037079
0,13743.png,contempt,0.2862340807914734
0,13744.png,happy,0.20076440274715424
0,13745.png,contempt,0.37194883823394775
0,13746.png,contempt,0.5284899473190308
0,13747.png,neutral,0.33975374698638916
0,13748.png,happy,0.5410162806510925
0,13749.png,happy,0.6450503468513489
0,13750.png,contempt,0.32066190242767334
0,13751.png,happy,0.637201189994812
0,13752.png,neutral,0.4149754047393799
0,13753.png,contempt,0.3715308904647827
0,13754.png,happy,0.431674063205719
0,13755.png,disgust,0.3215692639350891
0,13756.png,contempt,0.3150350749492645
0,13757.png,surprise,0.5847516655921936
0,13758.png,contempt,0.31625011563301086
0,13759.png,happy,0.6038614511489868
0,13760.png,surprise,0.3339676856994629
0,13761.png,happy,0.4079906642436981
0,13762.png,disgust,0.31078970432281494
0,13763.png,disgust,0.28305524587631226
0,13764.png,neutral,0.43795672059059143
0,13765.png,happy,0.8043890595436096
0,13766.png,neutral,0.4109674394130707
