,image,expression,confidence
0,07010.png,neutral,0.24356091022491455
0,07011.png,sad,0.2825842797756195
0,07012.png,neutral,0.46702444553375244
0,07013.png,happy,0.3904942572116852
0,07014.png,neutral,0.2679970860481262
0,07015.png,happy,0.3181479871273041
0,07016.png,neutral,0.3343161344528198
0,07017.png,neutral,0.5335138440132141
0,07018.png,happy,0.439853698015213
0,07019.png,disgust,0.28251075744628906
0,07020.png,happy,0.7854090332984924
0,07021.png,happy,0.6799918413162231
0,07022.png,happy,0.32380324602127075
0,07023.png,happy,0.636671781539917
0,07024.png,surprise,0.2914449870586395
0,07025.png,neutral,0.3899911642074585
0,07026.png,happy,0.3560267984867096
0,07027.png,happy,0.30906733870506287
0,07028.png,happy,0.6459369659423828
0,07029.png,happy,0.2502273619174957
0,07030.png,happy,0.7313023209571838
0,07031.png,contempt,0.3712814450263977
0,07032.png,happy,0.9200179576873779
0,07033.png,happy,0.46397364139556885
0,07034.png,happy,0.5234007239341736
0,07035.png,contempt,0.4788479506969452
0,07036.png,neutral,0.4107355773448944
0,07037.png,contempt,0.39220353960990906
0,07038.png,contempt,0.28159910440444946
0,07039.png,contempt,0.5110339522361755
0,07040.png,happy,0.4768679440021515
0,07041.png,happy,0.5330091118812561
0,07042.png,happy,0.4091413915157318
0,07043.png,happy,0.8588426113128662
0,07044.png,happy,0.4056313931941986
0,07045.png,happy,0.8178310990333557
0,07046.png,happy,0.5834094882011414
0,07047.png,neutral,0.4655396342277527
0,07048.png,happy,0.5359073281288147
0,07049.png,happy,0.6783350110054016
0,07050.png,happy,0.5633760690689087
0,07051.png,neutral,0.4046921133995056
0,07052.png,happy,0.7752901315689087
0,07053.png,happy,0.726819634437561
0,07054.png,happy,0.32759860157966614
0,07055.png,happy,0.5904453992843628
0,07056.png,contempt,0.24424602091312408
0,07057.png,contempt,0.27942684292793274
0,07058.png,happy,0.5916176438331604
0,07059.png,happy,0.46268507838249207
0,07060.png,neutral,0.41362646222114563
0,07061.png,disgust,0.21568097174167633
0,07062.png,happy,0.37805160880088806
0,07063.png,happy,0.7711207866668701
0,07064.png,contempt,0.4888758361339569
0,07065.png,happy,0.7906168699264526
0,07066.png,contempt,0.3021482527256012
0,07067.png,happy,0.7478227019309998
0,07068.png,disgust,0.47379571199417114
0,07069.png,neutral,0.4986378252506256
0,07070.png,happy,0.6679935455322266
0,07071.png,sad,0.4139363765716553
0,07072.png,happy,0.5872514247894287
0,07073.png,happy,0.7728086709976196
0,07074.png,happy,0.6473191380500793
0,07075.png,happy,0.6164942979812622
0,07076.png,contempt,0.4291589558124542
0,07077.png,neutral,0.447842001914978
0,07078.png,disgust,0.45293334126472473
0,07079.png,happy,0.7214668989181519
0,07080.png,happy,0.6839321255683899
0,07081.png,happy,0.801696240901947
0,07082.png,happy,0.5060263872146606
0,07083.png,happy,0.7247139811515808
0,07084.png,neutral,0.4332813620567322
0,07085.png,neutral,0.32904234528541565
0,07086.png,contempt,0.364200234413147
0,07087.png,contempt,0.41451704502105713
0,07088.png,contempt,0.42983120679855347
0,07089.png,happy,0.6961538791656494
0,07090.png,neutral,0.40851229429244995
0,07091.png,neutral,0.34155306220054626
0,07092.png,happy,0.6693018674850464
0,07093.png,happy,0.729465901851654
0,07094.png,contempt,0.3611394762992859
0,07095.png,disgust,0.37017330527305603
0,07096.png,happy,0.33878862857818604
0,07097.png,happy,0.708223283290863
0,07098.png,disgust,0.5251683592796326
0,07099.png,happy,0.66865074634552
0,07100.png,contempt,0.38668355345726013
0,07101.png,contempt,0.31118446588516235
0,07102.png,happy,0.4856366217136383
0,07103.png,neutral,0.46075451374053955
0,07104.png,happy,0.6067691445350647
0,07105.png,happy,0.7464422583580017
0,07106.png,happy,0.8664295673370361
0,07107.png,contempt,0.2800471782684326
0,07108.png,happy,0.5555691719055176
0,07109.png,contempt,0.3847883939743042
0,07110.png,happy,0.7517538070678711
0,07111.png,neutral,0.3296697437763214
0,07112.png,contempt,0.4116029441356659
0,07113.png,disgust,0.2560458481311798
0,07114.png,neutral,0.43383315205574036
0,07115.png,happy,0.6659459471702576
0,07116.png,contempt,0.3590168356895447
0,07117.png,neutral,0.31719380617141724
0,07118.png,happy,0.7018391489982605
0,07119.png,happy,0.4510074257850647
0,07120.png,contempt,0.2706781029701233
0,07121.png,happy,0.5606892704963684
0,07122.png,contempt,0.29391470551490784
0,07123.png,contempt,0.37346842885017395
0,07124.png,contempt,0.3801250159740448
0,07125.png,disgust,0.39301249384880066
0,07126.png,neutral,0.27203986048698425
0,07127.png,happy,0.6611927151679993
0,07128.png,contempt,0.3327394723892212
0,07129.png,surprise,0.30347684025764465
0,07130.png,neutral,0.5494687557220459
0,07131.png,happy,0.664685845375061
0,07132.png,neutral,0.4490267038345337
0,07133.png,happy,0.7409257292747498
0,07134.png,happy,0.5841032266616821
0,07135.png,contempt,0.32893502712249756
0,07136.png,sad,0.2245270162820816
0,07137.png,contempt,0.41340184211730957
0,07138.png,neutral,0.26873448491096497
0,07139.png,happy,0.8140091300010681
0,07140.png,happy,0.6756073236465454
0,07141.png,contempt,0.31707239151000977
0,07142.png,neutral,0.5660010576248169
0,07143.png,neutral,0.4284393787384033
0,07144.png,happy,0.810303807258606
0,07145.png,happy,0.6261361241340637
0,07146.png,happy,0.3495192527770996
0,07147.png,happy,0.5947423577308655
0,07148.png,happy,0.6993089318275452
0,07149.png,contempt,0.43797168135643005
0,07150.png,happy,0.7409634590148926
0,07151.png,sad,0.3385310173034668
0,07152.png,happy,0.6813229322433472
0,07153.png,happy,0.7008461356163025
0,07154.png,neutral,0.38514071702957153
0,07155.png,happy,0.7317128777503967
0,07156.png,contempt,0.30000707507133484
0,07157.png,contempt,0.34891465306282043
0,07158.png,happy,0.2866073250770569
0,07159.png,contempt,0.5722129344940186
0,07160.png,ERR,1.0
0,07161.png,happy,0.4068419635295868
0,07162.png,contempt,0.3924066722393036
0,07163.png,neutral,0.3705599904060364
0,07164.png,happy,0.7016190886497498
0,07165.png,happy,0.8344237804412842
0,07166.png,happy,0.5583567023277283
0,07167.png,happy,0.7596601247787476
0,07168.png,happy,0.7510236501693726
0,07169.png,happy,0.7261238098144531
0,07170.png,happy,0.6718730926513672
0,07171.png,happy,0.6842283606529236
0,07172.png,happy,0.5941727161407471
0,07173.png,happy,0.36703500151634216
0,07174.png,neutral,0.33409085869789124
0,07175.png,surprise,0.29957759380340576
0,07176.png,happy,0.7755228877067566
0,07177.png,happy,0.841301441192627
0,07178.png,happy,0.636940598487854
0,07179.png,happy,0.6426846385002136
0,07180.png,neutral,0.5757591128349304
0,07181.png,neutral,0.2675495743751526
0,07182.png,happy,0.6000350713729858
0,07183.png,happy,0.49592363834381104
0,07184.png,sad,0.23799076676368713
0,07185.png,happy,0.5599472522735596
0,07186.png,happy,0.5221037864685059
0,07187.png,neutral,0.35468295216560364
0,07188.png,happy,0.6844975352287292
0,07189.png,contempt,0.3226161301136017
0,07190.png,happy,0.7911542654037476
0,07191.png,neutral,0.3210865259170532
0,07192.png,happy,0.7243708968162537
0,07193.png,happy,0.7210302352905273
0,07194.png,neutral,0.3948133885860443
0,07195.png,happy,0.5726398229598999
0,07196.png,neutral,0.4037201404571533
0,07197.png,happy,0.7925239205360413
0,07198.png,disgust,0.3751467764377594
0,07199.png,surprise,0.31639036536216736
0,07200.png,contempt,0.4072999060153961
0,07201.png,contempt,0.31276845932006836
0,07202.png,happy,0.3347497582435608
0,07203.png,happy,0.6325042247772217
0,07204.png,happy,0.5573896169662476
0,07205.png,happy,0.7878882884979248
0,07206.png,happy,0.3530416190624237
0,07207.png,happy,0.8328907489776611
0,07208.png,happy,0.8798985481262207
0,07209.png,happy,0.7218945622444153
0,07210.png,happy,0.7827355265617371
0,07211.png,neutral,0.5841132402420044
0,07212.png,surprise,0.32202839851379395
0,07213.png,neutral,0.23936544358730316
0,07214.png,contempt,0.48577165603637695
0,07215.png,contempt,0.4155288338661194
0,07216.png,contempt,0.38208281993865967
0,07217.png,happy,0.8395705819129944
0,07218.png,happy,0.46086978912353516
0,07219.png,contempt,0.5797328352928162
0,07220.png,contempt,0.4410558044910431
0,07221.png,happy,0.467309832572937
0,07222.png,happy,0.3068901002407074
0,07223.png,happy,0.5669577121734619
0,07224.png,neutral,0.3125561475753784
0,07225.png,neutral,0.5539618134498596
0,07226.png,neutral,0.647850513458252
0,07227.png,happy,0.8844283223152161
0,07228.png,happy,0.5542817115783691
0,07229.png,neutral,0.5224499106407166
0,07230.png,happy,0.47030940651893616
0,07231.png,happy,0.6704868078231812
0,07232.png,neutral,0.4440850615501404
0,07233.png,happy,0.6621569395065308
0,07234.png,disgust,0.431279718875885
0,07235.png,contempt,0.4472958445549011
0,07236.png,happy,0.6257059574127197
0,07237.png,disgust,0.2736973762512207
0,07238.png,happy,0.35952022671699524
0,07239.png,contempt,0.36308950185775757
0,07240.png,happy,0.7221545577049255
0,07241.png,neutral,0.319705992937088
0,07242.png,contempt,0.3932945728302002
0,07243.png,contempt,0.2720802426338196
0,07244.png,disgust,0.4373894929885864
0,07245.png,ERR,1.0
0,07246.png,neutral,0.3542144298553467
0,07247.png,happy,0.6877333521842957
0,07248.png,neutral,0.42162206768989563
0,07249.png,neutral,0.4626743495464325
0,07250.png,contempt,0.49069514870643616
0,07251.png,contempt,0.5626441836357117
0,07252.png,surprise,0.6319081783294678
0,07253.png,contempt,0.24374304711818695
0,07254.png,contempt,0.438360333442688
0,07255.png,happy,0.3123021125793457
0,07256.png,anger,0.3466244339942932
0,07257.png,contempt,0.2625806927680969
0,07258.png,happy,0.547203779220581
0,07259.png,happy,0.4194777309894562
0,07260.png,happy,0.49490195512771606
0,07261.png,happy,0.685916006565094
0,07262.png,surprise,0.44711244106292725
0,07263.png,happy,0.6998668313026428
0,07264.png,contempt,0.47594764828681946
0,07265.png,happy,0.7332008481025696
0,07266.png,happy,0.5834562182426453
0,07267.png,happy,0.8130382299423218
0,07268.png,neutral,0.38450488448143005
0,07269.png,happy,0.8000091314315796
0,07270.png,contempt,0.3312719166278839
0,07271.png,happy,0.3936034142971039
0,07272.png,happy,0.7847745418548584
0,07273.png,neutral,0.3252005875110626
0,07274.png,disgust,0.44466114044189453
0,07275.png,happy,0.567775547504425
0,07276.png,ERR,1.0
0,07277.png,contempt,0.3149414658546448
0,07278.png,contempt,0.2981294095516205
0,07279.png,contempt,0.3668016195297241
0,07280.png,happy,0.6086892485618591
0,07281.png,contempt,0.35535624623298645
0,07282.png,happy,0.7946549654006958
0,07283.png,happy,0.6989485621452332
0,07284.png,contempt,0.36052846908569336
0,07285.png,disgust,0.3061456084251404
0,07286.png,happy,0.32725203037261963
0,07287.png,happy,0.7822645306587219
0,07288.png,neutral,0.3659694492816925
0,07289.png,happy,0.700686514377594
0,07290.png,neutral,0.35345736145973206
0,07291.png,happy,0.571431040763855
0,07292.png,happy,0.6990929841995239
0,07293.png,happy,0.3485317826271057
0,07294.png,happy,0.7549346685409546
0,07295.png,happy,0.3588142693042755
0,07296.png,happy,0.6807435154914856
0,07297.png,happy,0.6086136102676392
0,07298.png,surprise,0.4798041582107544
0,07299.png,contempt,0.40789973735809326
0,07300.png,happy,0.8080246448516846
0,07301.png,neutral,0.5326460003852844
0,07302.png,contempt,0.3121783435344696
0,07303.png,surprise,0.24733759462833405
0,07304.png,happy,0.5013082027435303
0,07305.png,happy,0.6697390079498291
0,07306.png,happy,0.5698730945587158
0,07307.png,happy,0.732170581817627
0,07308.png,neutral,0.346526175737381
0,07309.png,happy,0.6611207127571106
0,07310.png,happy,0.35247603058815
0,07311.png,happy,0.6847963929176331
0,07312.png,happy,0.6450125575065613
0,07313.png,happy,0.7253900766372681
0,07314.png,neutral,0.3564915359020233
0,07315.png,happy,0.43622887134552
0,07316.png,contempt,0.3386852741241455
0,07317.png,happy,0.46588143706321716
0,07318.png,neutral,0.46507829427719116
0,07319.png,surprise,0.379488080739975
0,07320.png,disgust,0.3446088135242462
0,07321.png,happy,0.7136975526809692
0,07322.png,contempt,0.4546164870262146
0,07323.png,happy,0.5950921177864075
0,07324.png,happy,0.26856523752212524
0,07325.png,happy,0.7890980839729309
0,07326.png,happy,0.5613328814506531
0,07327.png,happy,0.3794335424900055
0,07328.png,neutral,0.44531163573265076
0,07329.png,contempt,0.27872198820114136
0,07330.png,contempt,0.33350464701652527
0,07331.png,happy,0.7240694761276245
0,07332.png,neutral,0.40029093623161316
0,07333.png,contempt,0.5011537075042725
0,07334.png,happy,0.5633412003517151
0,07335.png,happy,0.6308380365371704
0,07336.png,happy,0.7026012539863586
0,07337.png,happy,0.5423119068145752
0,07338.png,neutral,0.37816503643989563
0,07339.png,happy,0.6112831234931946
0,07340.png,happy,0.6713328957557678
0,07341.png,disgust,0.33822137117385864
0,07342.png,neutral,0.44018229842185974
0,07343.png,happy,0.7532126903533936
0,07344.png,surprise,0.5080044865608215
0,07345.png,neutral,0.4408141076564789
0,07346.png,happy,0.3344413638114929
0,07347.png,happy,0.5036965608596802
0,07348.png,neutral,0.48030713200569153
0,07349.png,neutral,0.5307133197784424
0,07350.png,contempt,0.39901161193847656
0,07351.png,surprise,0.4180533289909363
0,07352.png,happy,0.7114774584770203
0,07353.png,happy,0.3421436846256256
0,07354.png,disgust,0.27154913544654846
0,07355.png,disgust,0.27581989765167236
0,07356.png,happy,0.6006842255592346
0,07357.png,disgust,0.3234831988811493
0,07358.png,happy,0.5266324281692505
0,07359.png,happy,0.49046677350997925
0,07360.png,neutral,0.44909995794296265
0,07361.png,happy,0.38871124386787415
0,07362.png,neutral,0.5254784822463989
0,07363.png,neutral,0.43045997619628906
0,07364.png,contempt,0.27554428577423096
0,07365.png,happy,0.46454042196273804
0,07366.png,contempt,0.23276981711387634
0,07367.png,happy,0.5714306831359863
0,07368.png,happy,0.800849199295044
0,07369.png,contempt,0.4912756383419037
0,07370.png,contempt,0.44512760639190674
0,07371.png,happy,0.7796660661697388
0,07372.png,contempt,0.302886426448822
0,07373.png,happy,0.7583498358726501
0,07374.png,happy,0.6958181262016296
0,07375.png,happy,0.8579958081245422
0,07376.png,neutral,0.23911206424236298
0,07377.png,happy,0.2615615427494049
0,07378.png,contempt,0.2675427198410034
0,07379.png,neutral,0.5169338583946228
0,07380.png,neutral,0.42509934306144714
0,07381.png,contempt,0.541975200176239
0,07382.png,contempt,0.42863407731056213
0,07383.png,happy,0.5676800608634949
0,07384.png,neutral,0.4553696811199188
0,07385.png,neutral,0.5120790004730225
0,07386.png,happy,0.7221176028251648
0,07387.png,neutral,0.2814614176750183
0,07388.png,disgust,0.5143745541572571
0,07389.png,happy,0.6565261483192444
0,07390.png,contempt,0.6486828327178955
0,07391.png,happy,0.7711461186408997
0,07392.png,happy,0.6345139145851135
0,07393.png,happy,0.8709871768951416
0,07394.png,surprise,0.3820727467536926
0,07395.png,happy,0.5519887208938599
0,07396.png,happy,0.557707667350769
0,07397.png,happy,0.8445255160331726
0,07398.png,happy,0.5030184388160706
0,07399.png,happy,0.7654201984405518
0,07400.png,happy,0.5738200545310974
0,07401.png,happy,0.7891342043876648
0,07402.png,happy,0.7013845443725586
0,07403.png,neutral,0.4913727343082428
0,07404.png,happy,0.3404226005077362
0,07405.png,surprise,0.3095530867576599
0,07406.png,neutral,0.45407143235206604
0,07407.png,happy,0.4685046672821045
0,07408.png,happy,0.5293017625808716
0,07409.png,happy,0.4966978132724762
0,07410.png,disgust,0.32054439187049866
0,07411.png,neutral,0.31083911657333374
0,07412.png,happy,0.4994335174560547
0,07413.png,happy,0.36440685391426086
0,07414.png,disgust,0.28884848952293396
0,07415.png,neutral,0.5112705826759338
0,07416.png,contempt,0.39124590158462524
0,07417.png,happy,0.5200543403625488
0,07418.png,contempt,0.31353235244750977
0,07419.png,disgust,0.35786089301109314
0,07420.png,contempt,0.38704201579093933
0,07421.png,surprise,0.31614580750465393
0,07422.png,contempt,0.32336586713790894
0,07423.png,happy,0.8379090428352356
0,07424.png,contempt,0.3090803325176239
0,07425.png,happy,0.7769160866737366
0,07426.png,neutral,0.49428316950798035
0,07427.png,happy,0.6978797316551208
0,07428.png,contempt,0.4809282422065735
0,07429.png,happy,0.7306712865829468
0,07430.png,surprise,0.4501137435436249
0,07431.png,contempt,0.4431098699569702
0,07432.png,happy,0.3040308356285095
0,07433.png,happy,0.6653926372528076
0,07434.png,contempt,0.34584519267082214
0,07435.png,happy,0.5038204193115234
0,07436.png,happy,0.7135937809944153
0,07437.png,happy,0.3293856680393219
0,07438.png,happy,0.6801964044570923
0,07439.png,neutral,0.3610445261001587
0,07440.png,happy,0.5087156891822815
0,07441.png,contempt,0.3886946737766266
0,07442.png,neutral,0.3109941780567169
0,07443.png,neutral,0.3337041437625885
0,07444.png,surprise,0.4132640063762665
0,07445.png,happy,0.6688764095306396
0,07446.png,happy,0.7880460619926453
0,07447.png,disgust,0.2373529076576233
0,07448.png,happy,0.4053330421447754
0,07449.png,contempt,0.4774124324321747
0,07450.png,happy,0.8189259171485901
0,07451.png,sad,0.35771650075912476
0,07452.png,happy,0.4624484181404114
0,07453.png,happy,0.757114827632904
0,07454.png,happy,0.6270543932914734
0,07455.png,happy,0.5519483685493469
0,07456.png,surprise,0.25734657049179077
0,07457.png,surprise,0.4930863678455353
0,07458.png,contempt,0.46855416893959045
0,07459.png,happy,0.5634660124778748
0,07460.png,happy,0.657889187335968
0,07461.png,neutral,0.520028293132782
0,07462.png,happy,0.7357701063156128
0,07463.png,happy,0.6796119809150696
0,07464.png,contempt,0.4126267731189728
0,07465.png,contempt,0.3991765081882477
