,image,expression,confidence
0,12888.png,happy,0.27736929059028625
0,12889.png,happy,0.3625778257846832
0,12890.png,happy,0.38833796977996826
0,12891.png,happy,0.6164062023162842
0,12892.png,happy,0.8065717816352844
0,12893.png,contempt,0.3700789511203766
0,12894.png,neutral,0.26657554507255554
0,12895.png,happy,0.39697718620300293
0,12896.png,neutral,0.278643935918808
0,12897.png,happy,0.5197210907936096
0,12898.png,happy,0.2905343770980835
0,12899.png,happy,0.5831976532936096
0,12900.png,contempt,0.2633017897605896
0,12901.png,neutral,0.3060273826122284
0,12902.png,happy,0.5346364974975586
0,12903.png,disgust,0.3101468086242676
0,12904.png,surprise,0.4855373799800873
0,12905.png,disgust,0.2660972774028778
0,12906.png,surprise,0.250188410282135
0,12907.png,neutral,0.3552665114402771
0,12908.png,anger,0.28877705335617065
0,12909.png,neutral,0.33172523975372314
0,12910.png,happy,0.4873686134815216
0,12911.png,disgust,0.26299697160720825
0,12912.png,anger,0.5197010040283203
0,12913.png,disgust,0.40397846698760986
0,12914.png,contempt,0.48831039667129517
0,12915.png,sad,0.3811509609222412
0,12916.png,neutral,0.39962154626846313
0,12917.png,happy,0.7429956793785095
0,12918.png,neutral,0.33306747674942017
0,12919.png,happy,0.5654244422912598
0,12920.png,happy,0.48447275161743164
0,12921.png,anger,0.27783533930778503
0,12922.png,sad,0.38134750723838806
0,12923.png,sad,0.33112749457359314
0,12924.png,neutral,0.3119402825832367
0,12925.png,happy,0.5598531365394592
0,12926.png,surprise,0.2076682597398758
0,12927.png,neutral,0.4683755934238434
0,12928.png,neutral,0.5342499613761902
0,12929.png,sad,0.36832693219184875
0,12930.png,happy,0.5372456312179565
0,12931.png,happy,0.32510435581207275
0,12932.png,disgust,0.258602499961853
0,12933.png,happy,0.309677392244339
0,12934.png,happy,0.5736220479011536
0,12935.png,disgust,0.4097459018230438
0,12936.png,disgust,0.40795278549194336
0,12937.png,anger,0.24855241179466248
0,12938.png,surprise,0.39676961302757263
0,12939.png,happy,0.7168216109275818
0,12940.png,happy,0.4561229348182678
0,12941.png,happy,0.8213673233985901
0,12942.png,happy,0.33823928236961365
0,12943.png,surprise,0.45753517746925354
0,12944.png,anger,0.29248178005218506
0,12945.png,happy,0.29599806666374207
0,12946.png,disgust,0.45405784249305725
0,12947.png,happy,0.491089791059494
0,12948.png,surprise,0.5273857116699219
0,12949.png,disgust,0.41358405351638794
0,12950.png,disgust,0.3572815954685211
0,12951.png,neutral,0.2736786901950836
0,12952.png,neutral,0.29114702343940735
0,12953.png,surprise,0.3671412467956543
0,12954.png,anger,0.2441415786743164
0,12955.png,happy,0.4992635250091553
0,12956.png,neutral,0.4244900643825531
0,12957.png,happy,0.7248788475990295
0,12958.png,happy,0.5717291831970215
0,12959.png,neutral,0.5174587368965149
0,12960.png,disgust,0.2831701934337616
0,12961.png,disgust,0.3713669180870056
0,12962.png,contempt,0.23229502141475677
0,12963.png,happy,0.546537458896637
0,12964.png,anger,0.262002557516098
0,12965.png,happy,0.31601279973983765
0,12966.png,fear,0.2759680449962616
0,12967.png,fear,0.49897268414497375
0,12968.png,happy,0.33915525674819946
0,12969.png,disgust,0.3776794373989105
0,12970.png,neutral,0.3791147470474243
0,12971.png,fear,0.41220730543136597
0,12972.png,happy,0.7457200288772583
0,12973.png,happy,0.5739155411720276
0,12974.png,sad,0.2352348417043686
0,12975.png,anger,0.3723598122596741
0,12976.png,contempt,0.5498523712158203
0,12977.png,happy,0.19884513318538666
0,12978.png,disgust,0.2682135999202728
0,12979.png,happy,0.45334044098854065
0,12980.png,surprise,0.3994811773300171
0,12981.png,sad,0.24500271677970886
0,12982.png,happy,0.3875293731689453
0,12983.png,contempt,0.2641157805919647
0,12984.png,happy,0.7579665184020996
0,12985.png,disgust,0.39651426672935486
0,12986.png,neutral,0.4144360423088074
0,12987.png,surprise,0.30427348613739014
0,12988.png,fear,0.28906118869781494
0,12989.png,happy,0.4926588237285614
0,12990.png,neutral,0.30620941519737244
0,12991.png,happy,0.5689161419868469
0,12992.png,sad,0.25069698691368103
0,12993.png,neutral,0.36717915534973145
0,12994.png,happy,0.430239737033844
0,12995.png,happy,0.5137133002281189
0,12996.png,neutral,0.606896698474884
0,12997.png,sad,0.20614176988601685
0,12998.png,disgust,0.3186620771884918
0,12999.png,disgust,0.2353454977273941
0,13000.png,happy,0.4592077136039734
0,13001.png,happy,0.3956996202468872
0,13002.png,contempt,0.35715049505233765
0,13003.png,disgust,0.4790109694004059
0,13004.png,happy,0.4812518060207367
0,13005.png,disgust,0.32616353034973145
0,13006.png,happy,0.42600926756858826
0,13007.png,sad,0.41473597288131714
0,13008.png,neutral,0.32198038697242737
0,13009.png,happy,0.460855096578598
0,13010.png,anger,0.29198744893074036
0,13011.png,happy,0.40709879994392395
0,13012.png,neutral,0.48979073762893677
0,13013.png,happy,0.3117148280143738
0,13014.png,disgust,0.294768363237381
0,13015.png,happy,0.5357096195220947
0,13016.png,disgust,0.4937256872653961
0,13017.png,disgust,0.20212428271770477
0,13018.png,happy,0.6719194650650024
0,13019.png,happy,0.5089312195777893
0,13020.png,contempt,0.27152106165885925
0,13021.png,disgust,0.37134620547294617
0,13022.png,happy,0.497577965259552
0,13023.png,disgust,0.4117053747177124
0,13024.png,neutral,0.3025550842285156
0,13025.png,disgust,0.36003586649894714
0,13026.png,happy,0.4707724153995514
0,13027.png,surprise,0.2796253263950348
0,13028.png,disgust,0.3851529061794281
0,13029.png,neutral,0.7395369410514832
0,13030.png,happy,0.47551000118255615
0,13031.png,neutral,0.329825758934021
0,13032.png,happy,0.33812785148620605
0,13033.png,sad,0.26578783988952637
0,13034.png,happy,0.316383957862854
0,13035.png,sad,0.4015325605869293
0,13036.png,sad,0.3855189085006714
0,13037.png,anger,0.2747037410736084
0,13038.png,happy,0.3272179067134857
0,13039.png,disgust,0.2505360245704651
0,13040.png,happy,0.5287720561027527
0,13041.png,happy,0.4692569971084595
0,13042.png,happy,0.41305795311927795
0,13043.png,disgust,0.26801618933677673
0,13044.png,happy,0.4705997407436371
0,13045.png,contempt,0.27624431252479553
0,13046.png,happy,0.45108556747436523
0,13047.png,happy,0.6277977228164673
0,13048.png,neutral,0.3538200259208679
0,13049.png,happy,0.5274333953857422
0,13050.png,disgust,0.2964784801006317
0,13051.png,contempt,0.2766859829425812
0,13052.png,happy,0.22645355761051178
0,13053.png,happy,0.2775733768939972
0,13054.png,happy,0.40192052721977234
0,13055.png,disgust,0.4229973554611206
0,13056.png,neutral,0.33717164397239685
0,13057.png,happy,0.31188467144966125
0,13058.png,contempt,0.25789692997932434
0,13059.png,happy,0.621770977973938
0,13060.png,fear,0.24079519510269165
0,13061.png,neutral,0.5458469986915588
0,13062.png,disgust,0.26412534713745117
0,13063.png,happy,0.4923628270626068
0,13064.png,happy,0.5333755612373352
0,13065.png,happy,0.5037910342216492
0,13066.png,happy,0.2748340368270874
0,13067.png,disgust,0.4243066906929016
0,13068.png,happy,0.2891063988208771
0,13069.png,sad,0.5007020235061646
0,13070.png,neutral,0.4759795367717743
0,13071.png,happy,0.7044451236724854
0,13072.png,sad,0.24116931855678558
0,13073.png,happy,0.4737796485424042
0,13074.png,neutral,0.30872660875320435
0,13075.png,happy,0.395091712474823
0,13076.png,disgust,0.3927975594997406
0,13077.png,contempt,0.25107812881469727
0,13078.png,happy,0.28038373589515686
0,13079.png,fear,0.33038413524627686
0,13080.png,sad,0.44028452038764954
0,13081.png,disgust,0.24407628178596497
0,13082.png,contempt,0.29404541850090027
0,13083.png,contempt,0.27810215950012207
0,13084.png,happy,0.382087767124176
0,13085.png,disgust,0.31766408681869507
0,13086.png,disgust,0.3532540500164032
0,13087.png,sad,0.3999287486076355
0,13088.png,contempt,0.2782013714313507
0,13089.png,disgust,0.18553508818149567
0,13090.png,sad,0.3096506893634796
0,13091.png,disgust,0.28923922777175903
0,13092.png,happy,0.44095155596733093
0,13093.png,happy,0.5446931719779968
0,13094.png,happy,0.38396942615509033
0,13095.png,neutral,0.25549399852752686
0,13096.png,neutral,0.32549580931663513
0,13097.png,sad,0.32212430238723755
0,13098.png,disgust,0.23271647095680237
0,13099.png,contempt,0.3069971203804016
0,13100.png,neutral,0.2949364483356476
0,13101.png,disgust,0.28040796518325806
0,13102.png,happy,0.5224958062171936
0,13103.png,happy,0.3557429611682892
0,13104.png,sad,0.3709854185581207
0,13105.png,neutral,0.25521495938301086
0,13106.png,contempt,0.46189936995506287
0,13107.png,happy,0.4490804076194763
0,13108.png,sad,0.2364538311958313
0,13109.png,happy,0.2942051887512207
0,13110.png,happy,0.5976212024688721
0,13111.png,happy,0.641177773475647
0,13112.png,happy,0.269774466753006
0,13113.png,disgust,0.21780748665332794
0,13114.png,happy,0.5550060868263245
0,13115.png,sad,0.19519253075122833
0,13116.png,neutral,0.2218330055475235
0,13117.png,happy,0.3270932137966156
0,13118.png,contempt,0.2666069269180298
0,13119.png,neutral,0.37664780020713806
0,13120.png,anger,0.39602261781692505
0,13121.png,sad,0.2635575830936432
0,13122.png,disgust,0.2928597033023834
0,13123.png,happy,0.6338737607002258
0,13124.png,anger,0.3238063454627991
0,13125.png,happy,0.3232461214065552
0,13126.png,happy,0.4874350428581238
0,13127.png,anger,0.3480861783027649
0,13128.png,anger,0.318006306886673
0,13129.png,neutral,0.40839484333992004
0,13130.png,neutral,0.27547529339790344
0,13131.png,happy,0.5042092800140381
0,13132.png,happy,0.6390639543533325
0,13133.png,surprise,0.29487061500549316
0,13134.png,contempt,0.30008214712142944
0,13135.png,happy,0.6582072377204895
0,13136.png,contempt,0.30723443627357483
0,13137.png,happy,0.6388460993766785
0,13138.png,happy,0.5345131158828735
0,13139.png,neutral,0.29101014137268066
0,13140.png,happy,0.36631444096565247
0,13141.png,happy,0.7008180022239685
0,13142.png,fear,0.288628488779068
0,13143.png,happy,0.5485062003135681
0,13144.png,anger,0.549858570098877
0,13145.png,disgust,0.35787132382392883
0,13146.png,disgust,0.3419658839702606
0,13147.png,contempt,0.3507881462574005
0,13148.png,happy,0.2342073917388916
0,13149.png,happy,0.28372758626937866
0,13150.png,surprise,0.23552772402763367
0,13151.png,happy,0.38688650727272034
0,13152.png,happy,0.5090070366859436
0,13153.png,surprise,0.3215084969997406
0,13154.png,sad,0.21770985424518585
0,13155.png,sad,0.5011712908744812
0,13156.png,happy,0.3396402597427368
0,13157.png,anger,0.3920964300632477
0,13158.png,surprise,0.2959147095680237
0,13159.png,happy,0.5281842350959778
0,13160.png,happy,0.6808724403381348
0,13161.png,happy,0.7599364519119263
0,13162.png,neutral,0.2943823039531708
0,13163.png,surprise,0.2639177143573761
0,13164.png,neutral,0.2501536011695862
0,13165.png,sad,0.35240885615348816
0,13166.png,disgust,0.45142894983291626
0,13167.png,disgust,0.39990290999412537
0,13168.png,sad,0.3013559579849243
0,13169.png,sad,0.45839548110961914
0,13170.png,sad,0.38024577498435974
0,13171.png,happy,0.4193181097507477
0,13172.png,happy,0.48799511790275574
0,13173.png,anger,0.2763116657733917
0,13174.png,neutral,0.5022544860839844
0,13175.png,neutral,0.24013018608093262
0,13176.png,sad,0.4455138146877289
0,13177.png,disgust,0.32565271854400635
0,13178.png,happy,0.3860922157764435
0,13179.png,sad,0.46267762780189514
0,13180.png,neutral,0.3460388779640198
0,13181.png,neutral,0.32299405336380005
0,13182.png,happy,0.41260671615600586
0,13183.png,contempt,0.533053457736969
0,13184.png,neutral,0.34448665380477905
0,13185.png,surprise,0.20397359132766724
0,13186.png,neutral,0.3036235272884369
0,13187.png,sad,0.3041152358055115
0,13188.png,sad,0.3175680637359619
0,13189.png,neutral,0.21043385565280914
0,13190.png,disgust,0.3312840759754181
0,13191.png,neutral,0.40166398882865906
0,13192.png,happy,0.25371986627578735
0,13193.png,happy,0.4435277581214905
0,13194.png,happy,0.5308338403701782
0,13195.png,happy,0.3088122606277466
0,13196.png,fear,0.2232954055070877
0,13197.png,happy,0.4976752996444702
0,13198.png,sad,0.567716121673584
0,13199.png,sad,0.4639381766319275
0,13200.png,happy,0.44614335894584656
0,13201.png,disgust,0.2836988866329193
0,13202.png,happy,0.2899021804332733
0,13203.png,disgust,0.24325573444366455
0,13204.png,contempt,0.4064485430717468
0,13205.png,anger,0.4172303378582001
0,13206.png,contempt,0.36465293169021606
0,13207.png,happy,0.6776936650276184
0,13208.png,neutral,0.28213950991630554
0,13209.png,happy,0.29216268658638
0,13210.png,happy,0.4592098295688629
0,13211.png,happy,0.6070618033409119
0,13212.png,fear,0.22920164465904236
0,13213.png,disgust,0.38172411918640137
0,13214.png,happy,0.47809451818466187
0,13215.png,happy,0.40584662556648254
0,13216.png,disgust,0.25800615549087524
0,13217.png,contempt,0.3456231951713562
0,13218.png,disgust,0.30817827582359314
0,13219.png,anger,0.2750842273235321
0,13220.png,neutral,0.5249010920524597
0,13221.png,happy,0.6491639614105225
0,13222.png,happy,0.6220423579216003
0,13223.png,happy,0.4568280875682831
0,13224.png,disgust,0.3826570510864258
0,13225.png,disgust,0.31952083110809326
0,13226.png,sad,0.2152896672487259
0,13227.png,neutral,0.4515416920185089
0,13228.png,disgust,0.18705779314041138
0,13229.png,happy,0.5647982358932495
0,13230.png,happy,0.5558212399482727
0,13231.png,contempt,0.4841465651988983
0,13232.png,happy,0.47192662954330444
0,13233.png,disgust,0.34674715995788574
0,13234.png,surprise,0.2564365863800049
0,13235.png,fear,0.27951744198799133
0,13236.png,neutral,0.3780738413333893
0,13237.png,neutral,0.3010757565498352
0,13238.png,surprise,0.4094914197921753
0,13239.png,happy,0.7622795104980469
0,13240.png,sad,0.4278073310852051
0,13241.png,happy,0.47632429003715515
0,13242.png,happy,0.32118868827819824
0,13243.png,happy,0.6398746967315674
0,13244.png,happy,0.3879563808441162
0,13245.png,contempt,0.3735573887825012
0,13246.png,happy,0.4656749367713928
0,13247.png,happy,0.3953956365585327
0,13248.png,neutral,0.27394482493400574
0,13249.png,surprise,0.42521795630455017
0,13250.png,happy,0.6788927316665649
0,13251.png,disgust,0.37234529852867126
0,13252.png,happy,0.5005964636802673
0,13253.png,anger,0.491199791431427
0,13254.png,neutral,0.23032201826572418
0,13255.png,happy,0.5395504832267761
0,13256.png,contempt,0.3612920641899109
0,13257.png,happy,0.3830130696296692
0,13258.png,neutral,0.3166329860687256
0,13259.png,happy,0.5266320109367371
0,13260.png,happy,0.6257513165473938
0,13261.png,neutral,0.2789421081542969
0,13262.png,happy,0.4738449454307556
0,13263.png,happy,0.6023963093757629
0,13264.png,fear,0.27927738428115845
0,13265.png,happy,0.30447062849998474
0,13266.png,happy,0.3286294937133789
0,13267.png,surprise,0.43167468905448914
0,13268.png,happy,0.6575978994369507
0,13269.png,anger,0.23007802665233612
0,13270.png,happy,0.6774054765701294
0,13271.png,surprise,0.2604827284812927
0,13272.png,happy,0.370591938495636
0,13273.png,anger,0.3253178596496582
0,13274.png,happy,0.673134446144104
0,13275.png,disgust,0.34991034865379333
0,13276.png,disgust,0.4453183114528656
0,13277.png,happy,0.36838024854660034
0,13278.png,sad,0.2955278158187866
0,13279.png,happy,0.25059664249420166
0,13280.png,sad,0.41607043147087097
0,13281.png,happy,0.46645811200141907
0,13282.png,happy,0.568846583366394
0,13283.png,happy,0.4609462022781372
0,13284.png,neutral,0.25343212485313416
0,13285.png,disgust,0.2332019805908203
0,13286.png,happy,0.41007742285728455
0,13287.png,contempt,0.25805309414863586
0,13288.png,neutral,0.4238421320915222
0,13289.png,happy,0.36623209714889526
0,13290.png,sad,0.27835679054260254
0,13291.png,happy,0.28506916761398315
0,13292.png,contempt,0.40651848912239075
0,13293.png,disgust,0.27370747923851013
0,13294.png,contempt,0.3237927556037903
0,13295.png,happy,0.2921568751335144
0,13296.png,sad,0.3863101005554199
0,13297.png,disgust,0.3271603286266327
0,13298.png,neutral,0.2331704944372177
0,13299.png,happy,0.40940919518470764
0,13300.png,anger,0.47897273302078247
0,13301.png,sad,0.23401686549186707
0,13302.png,fear,0.23666983842849731
0,13303.png,disgust,0.2451956421136856
0,13304.png,disgust,0.2982674837112427
0,13305.png,disgust,0.3537534773349762
0,13306.png,contempt,0.2395954579114914
0,13307.png,happy,0.34407302737236023
0,13308.png,surprise,0.27065518498420715
0,13309.png,happy,0.5553357005119324
0,13310.png,happy,0.4163249433040619
0,13311.png,neutral,0.377395898103714
0,13312.png,happy,0.3063615560531616
0,13313.png,disgust,0.30838683247566223
0,13314.png,happy,0.5099940299987793
0,13315.png,happy,0.4335092604160309
0,13316.png,happy,0.42065563797950745
0,13317.png,neutral,0.47989270091056824
0,13318.png,anger,0.29991215467453003
0,13319.png,neutral,0.33027559518814087
0,13320.png,neutral,0.1892881989479065
0,13321.png,disgust,0.5270962119102478
0,13322.png,disgust,0.3945203721523285
0,13323.png,fear,0.24818983674049377
0,13324.png,sad,0.4167886972427368
0,13325.png,happy,0.3447074592113495
0,13326.png,happy,0.3438945412635803
0,13327.png,sad,0.34136947989463806
0,13328.png,happy,0.4619770646095276
0,13329.png,sad,0.3710803985595703
0,13330.png,disgust,0.3500443994998932
0,13331.png,disgust,0.4253102242946625
0,13332.png,happy,0.4254538118839264
0,13333.png,happy,0.6183295249938965
0,13334.png,happy,0.389268696308136
0,13335.png,sad,0.3518105149269104
0,13336.png,happy,0.546577513217926
0,13337.png,neutral,0.617408275604248
0,13338.png,sad,0.3119010031223297
0,13339.png,contempt,0.35873353481292725
0,13340.png,happy,0.32095086574554443
0,13341.png,happy,0.2840321660041809
0,13342.png,happy,0.6610573530197144
0,13343.png,happy,0.2508418560028076
0,13344.png,neutral,0.37571728229522705
0,13345.png,happy,0.6122633218765259
0,13346.png,sad,0.2549533545970917
0,13347.png,contempt,0.28161248564720154
0,13348.png,surprise,0.3362829089164734
