,image,expression,confidence
0,05312.png,disgust,0.3511442542076111
0,05313.png,contempt,0.2331109642982483
0,05314.png,neutral,0.2689433693885803
0,05315.png,fear,0.2837967276573181
0,05316.png,happy,0.6896934509277344
0,05317.png,disgust,0.5207498073577881
0,05318.png,sad,0.35133540630340576
0,05319.png,happy,0.48535510897636414
0,05320.png,happy,0.454956978559494
0,05321.png,happy,0.6765726208686829
0,05322.png,happy,0.6382360458374023
0,05323.png,contempt,0.33273443579673767
0,05324.png,fear,0.2610400915145874
0,05325.png,disgust,0.3000091314315796
0,05326.png,disgust,0.30053046345710754
0,05327.png,neutral,0.41092735528945923
0,05328.png,anger,0.32509875297546387
0,05329.png,contempt,0.2963818311691284
0,05330.png,disgust,0.2712486684322357
0,05331.png,happy,0.406030535697937
0,05332.png,happy,0.6454631090164185
0,05333.png,contempt,0.36754393577575684
0,05334.png,neutral,0.34741008281707764
0,05335.png,happy,0.4303876459598541
0,05336.png,happy,0.44925999641418457
0,05337.png,neutral,0.3846142590045929
0,05338.png,happy,0.745995819568634
0,05339.png,happy,0.5614220499992371
0,05340.png,surprise,0.6667857766151428
0,05341.png,contempt,0.2769719958305359
0,05342.png,happy,0.29771485924720764
0,05343.png,neutral,0.27103906869888306
0,05344.png,happy,0.4623684883117676
0,05345.png,fear,0.31939980387687683
0,05346.png,disgust,0.26935580372810364
0,05347.png,happy,0.622799813747406
0,05348.png,happy,0.49138128757476807
0,05349.png,neutral,0.3359762728214264
0,05350.png,happy,0.3450861871242523
0,05351.png,happy,0.2919815480709076
0,05352.png,neutral,0.3409435749053955
0,05353.png,happy,0.34272217750549316
0,05354.png,happy,0.590877890586853
0,05355.png,happy,0.2928409278392792
0,05356.png,disgust,0.3001376688480377
0,05357.png,happy,0.4590843617916107
0,05358.png,happy,0.45063555240631104
0,05359.png,happy,0.49468085169792175
0,05360.png,surprise,0.2766105830669403
0,05361.png,happy,0.29328230023384094
0,05362.png,sad,0.2766493260860443
0,05363.png,happy,0.35417231917381287
0,05364.png,anger,0.29079195857048035
0,05365.png,sad,0.558539628982544
0,05366.png,contempt,0.24678348004817963
0,05367.png,disgust,0.4650050699710846
0,05368.png,happy,0.2760096490383148
0,05369.png,neutral,0.34511175751686096
0,05370.png,sad,0.2771073579788208
0,05371.png,neutral,0.46470117568969727
0,05372.png,disgust,0.30968719720840454
0,05373.png,disgust,0.39140304923057556
0,05374.png,contempt,0.2651728391647339
0,05375.png,happy,0.2571105360984802
0,05376.png,happy,0.4479738473892212
0,05377.png,contempt,0.23503071069717407
0,05378.png,disgust,0.35148870944976807
0,05379.png,happy,0.34298354387283325
0,05380.png,happy,0.26028650999069214
0,05381.png,disgust,0.308864563703537
0,05382.png,contempt,0.2781773507595062
0,05383.png,neutral,0.4915713369846344
0,05384.png,neutral,0.4739428162574768
0,05385.png,happy,0.2995787560939789
0,05386.png,contempt,0.2572869658470154
0,05387.png,happy,0.7550841569900513
0,05388.png,happy,0.29801511764526367
0,05389.png,sad,0.29297900199890137
0,05390.png,fear,0.22577247023582458
0,05391.png,sad,0.21600957214832306
0,05392.png,contempt,0.27855926752090454
0,05393.png,disgust,0.3340243101119995
0,05394.png,happy,0.2546311616897583
0,05395.png,neutral,0.2503417432308197
0,05396.png,contempt,0.40489453077316284
0,05397.png,happy,0.300676167011261
0,05398.png,happy,0.5978170037269592
0,05399.png,neutral,0.3337533175945282
0,05400.png,fear,0.2220446765422821
0,05401.png,happy,0.6015679836273193
0,05402.png,disgust,0.3440045118331909
0,05403.png,contempt,0.26090794801712036
0,05404.png,happy,0.5946560502052307
0,05405.png,happy,0.2678154706954956
0,05406.png,contempt,0.33004269003868103
0,05407.png,happy,0.5225528478622437
0,05408.png,fear,0.2272641956806183
0,05409.png,contempt,0.3419328033924103
0,05410.png,neutral,0.3316240608692169
0,05411.png,sad,0.4107964336872101
0,05412.png,surprise,0.30700910091400146
0,05413.png,surprise,0.42594432830810547
0,05414.png,happy,0.49621641635894775
0,05415.png,surprise,0.5902574062347412
0,05416.png,happy,0.331382155418396
0,05417.png,anger,0.33334577083587646
0,05418.png,happy,0.4101385176181793
0,05419.png,happy,0.3042585253715515
0,05420.png,happy,0.558186948299408
0,05421.png,neutral,0.23157446086406708
0,05422.png,happy,0.5214524269104004
0,05423.png,disgust,0.4422815442085266
0,05424.png,fear,0.2611791789531708
0,05425.png,contempt,0.3867346942424774
0,05426.png,happy,0.388591468334198
0,05427.png,happy,0.45516297221183777
0,05428.png,contempt,0.33944401144981384
0,05429.png,anger,0.28509974479675293
0,05430.png,surprise,0.4556007385253906
0,05431.png,disgust,0.3058151602745056
0,05432.png,happy,0.43655896186828613
0,05433.png,disgust,0.3586437702178955
0,05434.png,neutral,0.5838644504547119
0,05435.png,happy,0.678009033203125
0,05436.png,happy,0.34350383281707764
0,05437.png,surprise,0.3254181146621704
0,05438.png,contempt,0.29411038756370544
0,05439.png,contempt,0.4168538749217987
0,05440.png,fear,0.23832093179225922
0,05441.png,happy,0.23648548126220703
0,05442.png,contempt,0.3386421501636505
0,05443.png,contempt,0.4217337369918823
0,05444.png,disgust,0.3742179870605469
0,05445.png,disgust,0.2502328157424927
0,05446.png,happy,0.2309509515762329
0,05447.png,disgust,0.2729204297065735
0,05448.png,happy,0.6294899582862854
0,05449.png,happy,0.5124127864837646
0,05450.png,happy,0.4286517798900604
0,05451.png,happy,0.5177313685417175
0,05452.png,happy,0.3783648908138275
0,05453.png,disgust,0.25920554995536804
0,05454.png,disgust,0.35016930103302
0,05455.png,anger,0.26430073380470276
0,05456.png,happy,0.5185436010360718
0,05457.png,happy,0.4237764775753021
0,05458.png,contempt,0.24053803086280823
0,05459.png,neutral,0.4331894516944885
0,05460.png,neutral,0.45514652132987976
0,05461.png,neutral,0.28165116906166077
0,05462.png,happy,0.34364140033721924
0,05463.png,neutral,0.4247613549232483
0,05464.png,contempt,0.39810654520988464
0,05465.png,happy,0.5235170722007751
0,05466.png,sad,0.4405366778373718
0,05467.png,sad,0.5679447054862976
0,05468.png,happy,0.6353350281715393
0,05469.png,neutral,0.4772860109806061
0,05470.png,sad,0.16774964332580566
0,05471.png,happy,0.4290046691894531
0,05472.png,happy,0.541556179523468
0,05473.png,happy,0.29546889662742615
0,05474.png,happy,0.28501102328300476
0,05475.png,happy,0.515194296836853
0,05476.png,happy,0.49336203932762146
0,05477.png,contempt,0.24002934992313385
0,05478.png,disgust,0.3835693597793579
0,05479.png,happy,0.27571097016334534
0,05480.png,disgust,0.3822317123413086
0,05481.png,contempt,0.32992368936538696
0,05482.png,neutral,0.38730958104133606
0,05483.png,happy,0.5680763125419617
0,05484.png,happy,0.41012322902679443
0,05485.png,happy,0.2281021922826767
0,05486.png,neutral,0.5270609259605408
0,05487.png,disgust,0.43306484818458557
0,05488.png,surprise,0.2735602557659149
0,05489.png,happy,0.30266138911247253
0,05490.png,sad,0.3747748136520386
0,05491.png,happy,0.31714311242103577
0,05492.png,happy,0.3478265106678009
0,05493.png,happy,0.3405110538005829
0,05494.png,contempt,0.36954885721206665
0,05495.png,neutral,0.4990197718143463
0,05496.png,surprise,0.22967931628227234
0,05497.png,sad,0.3289443254470825
0,05498.png,neutral,0.27835744619369507
0,05499.png,contempt,0.2844696342945099
0,05500.png,surprise,0.25190481543540955
0,05501.png,happy,0.3075655698776245
0,05502.png,disgust,0.3401423990726471
0,05503.png,happy,0.6669750809669495
0,05504.png,happy,0.44560644030570984
0,05505.png,disgust,0.42331284284591675
0,05506.png,neutral,0.48671212792396545
0,05507.png,happy,0.3572871685028076
0,05508.png,happy,0.546299159526825
0,05509.png,happy,0.4176972806453705
0,05510.png,sad,0.25743377208709717
0,05511.png,happy,0.695232629776001
0,05512.png,neutral,0.2410421222448349
0,05513.png,fear,0.27893248200416565
0,05514.png,neutral,0.22869962453842163
0,05515.png,neutral,0.24206987023353577
0,05516.png,neutral,0.18263159692287445
0,05517.png,fear,0.291301429271698
0,05518.png,happy,0.27403339743614197
0,05519.png,neutral,0.6057430505752563
0,05520.png,neutral,0.5317391753196716
0,05521.png,sad,0.2763438820838928
0,05522.png,happy,0.2681989371776581
0,05523.png,contempt,0.3250651955604553
0,05524.png,anger,0.4446338415145874
0,05525.png,happy,0.650459885597229
0,05526.png,neutral,0.29863402247428894
0,05527.png,sad,0.40914565324783325
0,05528.png,happy,0.5876212120056152
0,05529.png,neutral,0.579070508480072
0,05530.png,disgust,0.38714849948883057
0,05531.png,happy,0.7410848140716553
0,05532.png,happy,0.6602940559387207
0,05533.png,happy,0.32561206817626953
0,05534.png,disgust,0.3336736261844635
0,05535.png,happy,0.5404922962188721
0,05536.png,contempt,0.29881787300109863
0,05537.png,neutral,0.2736157476902008
0,05538.png,surprise,0.3475775718688965
0,05539.png,sad,0.3115828037261963
0,05540.png,sad,0.37923383712768555
0,05541.png,contempt,0.25691860914230347
0,05542.png,neutral,0.3377576768398285
0,05543.png,neutral,0.3214586079120636
0,05544.png,disgust,0.4734432101249695
0,05545.png,disgust,0.3273703157901764
0,05546.png,happy,0.31784600019454956
0,05547.png,disgust,0.4604491889476776
0,05548.png,neutral,0.23416703939437866
0,05549.png,contempt,0.329134076833725
0,05550.png,disgust,0.3188563883304596
0,05551.png,anger,0.23265115916728973
0,05552.png,sad,0.29754579067230225
0,05553.png,contempt,0.28280410170555115
0,05554.png,surprise,0.3072260320186615
0,05555.png,sad,0.37343868613243103
0,05556.png,disgust,0.24677425622940063
0,05557.png,disgust,0.27363669872283936
0,05558.png,happy,0.4655468761920929
0,05559.png,disgust,0.23318500816822052
0,05560.png,contempt,0.23193709552288055
0,05561.png,surprise,0.2674665153026581
0,05562.png,surprise,0.2961893677711487
0,05563.png,sad,0.21827048063278198
0,05564.png,fear,0.459589421749115
0,05565.png,contempt,0.3940592110157013
0,05566.png,happy,0.4867236316204071
0,05567.png,contempt,0.4374144375324249
0,05568.png,fear,0.5080919861793518
0,05569.png,happy,0.5445913672447205
0,05570.png,happy,0.5029873847961426
0,05571.png,happy,0.5257576107978821
0,05572.png,sad,0.27779752016067505
0,05573.png,happy,0.37290245294570923
0,05574.png,surprise,0.38694268465042114
0,05575.png,neutral,0.38560184836387634
0,05576.png,sad,0.6597892642021179
0,05577.png,sad,0.3553984761238098
0,05578.png,fear,0.4068993330001831
0,05579.png,disgust,0.2563423216342926
0,05580.png,happy,0.295175164937973
0,05581.png,happy,0.3074451982975006
0,05582.png,fear,0.17331328988075256
0,05583.png,disgust,0.3573368489742279
0,05584.png,contempt,0.3296198546886444
0,05585.png,surprise,0.34910908341407776
0,05586.png,fear,0.20787224173545837
0,05587.png,happy,0.5395905375480652
0,05588.png,neutral,0.3657659590244293
0,05589.png,neutral,0.35446393489837646
0,05590.png,contempt,0.33968299627304077
0,05591.png,neutral,0.2473185509443283
0,05592.png,contempt,0.2626229524612427
0,05593.png,happy,0.4790269136428833
0,05594.png,happy,0.38526785373687744
0,05595.png,happy,0.37759870290756226
0,05596.png,contempt,0.36628684401512146
0,05597.png,happy,0.5958706736564636
0,05598.png,fear,0.24333135783672333
0,05599.png,disgust,0.27090558409690857
0,05600.png,happy,0.538982629776001
0,05601.png,disgust,0.3192034661769867
0,05602.png,fear,0.2139873504638672
0,05603.png,happy,0.2828560173511505
0,05604.png,neutral,0.4138296842575073
0,05605.png,anger,0.23685044050216675
0,05606.png,happy,0.36732614040374756
0,05607.png,surprise,0.22128254175186157
0,05608.png,fear,0.3932301104068756
0,05609.png,disgust,0.33125168085098267
0,05610.png,disgust,0.29602131247520447
0,05611.png,disgust,0.3127642571926117
0,05612.png,anger,0.42534685134887695
0,05613.png,neutral,0.3475278615951538
0,05614.png,disgust,0.3813020884990692
0,05615.png,happy,0.2922106385231018
0,05616.png,disgust,0.3284517228603363
0,05617.png,happy,0.5445060133934021
0,05618.png,happy,0.38695448637008667
0,05619.png,happy,0.4455588757991791
0,05620.png,happy,0.5431596636772156
0,05621.png,disgust,0.3747546970844269
0,05622.png,happy,0.37817150354385376
0,05623.png,happy,0.6438648104667664
0,05624.png,disgust,0.26491785049438477
0,05625.png,sad,0.3352554738521576
0,05626.png,disgust,0.29982876777648926
0,05627.png,contempt,0.48918113112449646
0,05628.png,happy,0.4272962510585785
0,05629.png,disgust,0.3791469931602478
0,05630.png,disgust,0.28923091292381287
0,05631.png,anger,0.22098056972026825
0,05632.png,sad,0.33353883028030396
0,05633.png,happy,0.41090765595436096
0,05634.png,surprise,0.3518012762069702
0,05635.png,happy,0.501031219959259
0,05636.png,fear,0.3555738627910614
0,05637.png,happy,0.4220835268497467
0,05638.png,happy,0.46577930450439453
0,05639.png,disgust,0.3307565748691559
0,05640.png,neutral,0.34137284755706787
0,05641.png,happy,0.45780128240585327
0,05642.png,disgust,0.23342089354991913
0,05643.png,neutral,0.3050662577152252
0,05644.png,happy,0.6493537425994873
0,05645.png,neutral,0.30522915720939636
0,05646.png,disgust,0.40502503514289856
0,05647.png,fear,0.3684881031513214
0,05648.png,disgust,0.4270987808704376
0,05649.png,surprise,0.4413425624370575
0,05650.png,happy,0.38747358322143555
0,05651.png,happy,0.39064913988113403
0,05652.png,happy,0.5837472081184387
0,05653.png,contempt,0.3282608389854431
0,05654.png,neutral,0.26682162284851074
0,05655.png,happy,0.3034249544143677
0,05656.png,happy,0.4297616183757782
0,05657.png,contempt,0.225294828414917
0,05658.png,neutral,0.30565714836120605
0,05659.png,surprise,0.39652225375175476
0,05660.png,anger,0.23228977620601654
0,05661.png,contempt,0.28636959195137024
0,05662.png,happy,0.6082139015197754
0,05663.png,sad,0.38537415862083435
0,05664.png,neutral,0.20586860179901123
0,05665.png,fear,0.42918944358825684
0,05666.png,contempt,0.24846942722797394
0,05667.png,surprise,0.404804527759552
0,05668.png,happy,0.6011211276054382
0,05669.png,happy,0.3485330641269684
0,05670.png,happy,0.2504173815250397
0,05671.png,disgust,0.3251950442790985
0,05672.png,surprise,0.3327829837799072
0,05673.png,disgust,0.24200229346752167
0,05674.png,happy,0.6893561482429504
0,05675.png,sad,0.3186204433441162
0,05676.png,sad,0.28341832756996155
0,05677.png,happy,0.3311724066734314
0,05678.png,disgust,0.43515390157699585
0,05679.png,surprise,0.3984421491622925
0,05680.png,neutral,0.22582192718982697
0,05681.png,disgust,0.2991524040699005
0,05682.png,disgust,0.5727880001068115
0,05683.png,anger,0.4182182848453522
0,05684.png,happy,0.526350200176239
0,05685.png,happy,0.5240888595581055
0,05686.png,surprise,0.4570384919643402
0,05687.png,disgust,0.3309983015060425
0,05688.png,happy,0.24443116784095764
0,05689.png,disgust,0.30520153045654297
0,05690.png,neutral,0.28841471672058105
0,05691.png,happy,0.809546709060669
0,05692.png,contempt,0.2715563178062439
0,05693.png,neutral,0.3227981925010681
0,05694.png,disgust,0.33823689818382263
0,05695.png,happy,0.2586776316165924
0,05696.png,neutral,0.43613535165786743
0,05697.png,happy,0.38413283228874207
0,05698.png,happy,0.34620603919029236
0,05699.png,happy,0.7140622735023499
0,05700.png,disgust,0.37984099984169006
0,05701.png,disgust,0.35802409052848816
0,05702.png,happy,0.2692214548587799
0,05703.png,disgust,0.4147729277610779
0,05704.png,happy,0.24189753830432892
0,05705.png,sad,0.30158859491348267
0,05706.png,sad,0.3687887489795685
0,05707.png,disgust,0.1907462179660797
0,05708.png,disgust,0.2776223123073578
0,05709.png,contempt,0.34901145100593567
0,05710.png,disgust,0.23653724789619446
0,05711.png,disgust,0.21929705142974854
0,05712.png,happy,0.35809728503227234
0,05713.png,disgust,0.26816266775131226
0,05714.png,happy,0.5661688446998596
0,05715.png,happy,0.2731356918811798
0,05716.png,contempt,0.2678983509540558
0,05717.png,surprise,0.34608596563339233
0,05718.png,contempt,0.43884867429733276
0,05719.png,sad,0.36439621448516846
0,05720.png,happy,0.525213897228241
0,05721.png,happy,0.3682035505771637
0,05722.png,sad,0.3120514750480652
0,05723.png,disgust,0.29333218932151794
0,05724.png,disgust,0.28564321994781494
0,05725.png,anger,0.4125288426876068
0,05726.png,fear,0.40828049182891846
0,05727.png,contempt,0.24976737797260284
0,05728.png,happy,0.5894271731376648
0,05729.png,happy,0.316560298204422
0,05730.png,fear,0.32027456164360046
0,05731.png,happy,0.37029123306274414
0,05732.png,disgust,0.3897331953048706
0,05733.png,disgust,0.2632322907447815
0,05734.png,contempt,0.32490554451942444
0,05735.png,neutral,0.3906925320625305
0,05736.png,surprise,0.21117591857910156
0,05737.png,sad,0.37861889600753784
0,05738.png,anger,0.3717654049396515
0,05739.png,neutral,0.26062944531440735
0,05740.png,sad,0.4285987317562103
0,05741.png,happy,0.3411872982978821
0,05742.png,happy,0.49467840790748596
0,05743.png,surprise,0.3282950520515442
0,05744.png,disgust,0.3713817000389099
0,05745.png,contempt,0.23036475479602814
0,05746.png,happy,0.4449716806411743
0,05747.png,neutral,0.2601924240589142
0,05748.png,anger,0.23539339005947113
0,05749.png,neutral,0.5812224745750427
0,05750.png,happy,0.610227108001709
0,05751.png,sad,0.22475166618824005
0,05752.png,contempt,0.4285060167312622
0,05753.png,neutral,0.3162008821964264
0,05754.png,neutral,0.24050848186016083
0,05755.png,anger,0.19343337416648865
0,05756.png,disgust,0.26842471957206726
0,05757.png,happy,0.42004719376564026
0,05758.png,disgust,0.4779537320137024
0,05759.png,disgust,0.31958243250846863
0,05760.png,disgust,0.2841552793979645
0,05761.png,neutral,0.31030887365341187
0,05762.png,happy,0.4321764409542084
0,05763.png,fear,0.30295121669769287
0,05764.png,happy,0.5679317116737366
0,05765.png,disgust,0.41281235218048096
0,05766.png,neutral,0.3526274263858795
0,05767.png,happy,0.5186634063720703
0,05768.png,fear,0.34947559237480164
0,05769.png,happy,0.7094793915748596
