,image,expression,confidence
0,04100.png,neutral,0.39291897416114807
0,04101.png,disgust,0.2206045538187027
0,04102.png,anger,0.24661020934581757
0,04103.png,neutral,0.4991227984428406
0,04104.png,neutral,0.4273221790790558
0,04105.png,neutral,0.3754872977733612
0,04106.png,happy,0.6976633071899414
0,04107.png,disgust,0.32277849316596985
0,04108.png,contempt,0.2754991352558136
0,04109.png,neutral,0.41874828934669495
0,04110.png,disgust,0.20571354031562805
0,04111.png,neutral,0.3412342071533203
0,04112.png,happy,0.4694359302520752
0,04113.png,happy,0.45558711886405945
0,04114.png,neutral,0.249691903591156
0,04115.png,disgust,0.24640865623950958
0,04116.png,neutral,0.5740340948104858
0,04117.png,surprise,0.39431682229042053
0,04118.png,happy,0.6117858290672302
0,04119.png,sad,0.2802177965641022
0,04120.png,surprise,0.2874409556388855
0,04121.png,neutral,0.3126259744167328
0,04122.png,neutral,0.30652204155921936
0,04123.png,happy,0.5904468297958374
0,04124.png,neutral,0.27029335498809814
0,04125.png,happy,0.5319122672080994
0,04126.png,neutral,0.3361274003982544
0,04127.png,happy,0.5661113262176514
0,04128.png,neutral,0.4280313551425934
0,04129.png,happy,0.8075034022331238
0,04130.png,sad,0.3319828510284424
0,04131.png,anger,0.28089842200279236
0,04132.png,happy,0.810921847820282
0,04133.png,disgust,0.4278980791568756
0,04134.png,happy,0.602805495262146
0,04135.png,sad,0.3095526695251465
0,04136.png,sad,0.29577261209487915
0,04137.png,happy,0.8088640570640564
0,04138.png,disgust,0.31483253836631775
0,04139.png,happy,0.3418528437614441
0,04140.png,neutral,0.23441122472286224
0,04141.png,disgust,0.38151150941848755
0,04142.png,disgust,0.28789645433425903
0,04143.png,happy,0.3167915642261505
0,04144.png,anger,0.29784926772117615
0,04145.png,happy,0.6029051542282104
0,04146.png,happy,0.5245739817619324
0,04147.png,neutral,0.2943149507045746
0,04148.png,neutral,0.4528968632221222
0,04149.png,neutral,0.3276827335357666
0,04150.png,happy,0.43734902143478394
0,04151.png,happy,0.47888070344924927
0,04152.png,anger,0.3761226534843445
0,04153.png,disgust,0.45452824234962463
0,04154.png,happy,0.8036389350891113
0,04155.png,neutral,0.5172351598739624
0,04156.png,happy,0.40423282980918884
0,04157.png,happy,0.36464783549308777
0,04158.png,sad,0.2729432284832001
0,04159.png,happy,0.5383139848709106
0,04160.png,neutral,0.20507842302322388
0,04161.png,disgust,0.2798297703266144
0,04162.png,happy,0.3100811839103699
0,04163.png,neutral,0.3838030695915222
0,04164.png,contempt,0.23084133863449097
0,04165.png,happy,0.2965362071990967
0,04166.png,neutral,0.27828699350357056
0,04167.png,happy,0.50799161195755
0,04168.png,happy,0.8031114339828491
0,04169.png,happy,0.43170738220214844
0,04170.png,happy,0.3845401406288147
0,04171.png,happy,0.4676077961921692
0,04172.png,neutral,0.35931557416915894
0,04173.png,neutral,0.37591418623924255
0,04174.png,surprise,0.4489016830921173
0,04175.png,happy,0.4760163724422455
0,04176.png,happy,0.7264217138290405
0,04177.png,neutral,0.3088741898536682
0,04178.png,happy,0.4306288957595825
0,04179.png,happy,0.43592628836631775
0,04180.png,neutral,0.48808929324150085
0,04181.png,contempt,0.3167470693588257
0,04182.png,happy,0.38790640234947205
0,04183.png,happy,0.5900439620018005
0,04184.png,happy,0.41045618057250977
0,04185.png,neutral,0.2113480120897293
0,04186.png,surprise,0.21404173970222473
0,04187.png,disgust,0.1922225058078766
0,04188.png,surprise,0.4086405038833618
0,04189.png,surprise,0.43095552921295166
0,04190.png,neutral,0.2574215233325958
0,04191.png,disgust,0.28576478362083435
0,04192.png,contempt,0.20994530618190765
0,04193.png,sad,0.24353520572185516
0,04194.png,happy,0.3592887222766876
0,04195.png,contempt,0.3261413872241974
0,04196.png,disgust,0.3624512553215027
0,04197.png,happy,0.7324438691139221
0,04198.png,fear,0.4785228967666626
0,04199.png,happy,0.5212920308113098
0,04200.png,disgust,0.4683937430381775
0,04201.png,neutral,0.26344144344329834
0,04202.png,happy,0.5144172310829163
0,04203.png,contempt,0.4244464635848999
0,04204.png,happy,0.45488375425338745
0,04205.png,disgust,0.41727715730667114
0,04206.png,happy,0.36346325278282166
0,04207.png,happy,0.5711104273796082
0,04208.png,disgust,0.3378658890724182
0,04209.png,contempt,0.29257336258888245
0,04210.png,disgust,0.4128786325454712
0,04211.png,happy,0.4562538266181946
0,04212.png,happy,0.4852026700973511
0,04213.png,neutral,0.3442712128162384
0,04214.png,surprise,0.1952449232339859
0,04215.png,happy,0.5641685724258423
0,04216.png,disgust,0.37374863028526306
0,04217.png,neutral,0.4102889597415924
0,04218.png,happy,0.41335129737854004
0,04219.png,disgust,0.3471750020980835
0,04220.png,happy,0.4351295232772827
0,04221.png,disgust,0.27073708176612854
0,04222.png,anger,0.40032121539115906
0,04223.png,happy,0.5578741431236267
0,04224.png,surprise,0.27875620126724243
0,04225.png,neutral,0.2590861916542053
0,04226.png,contempt,0.42551061511039734
0,04227.png,disgust,0.2266077697277069
0,04228.png,disgust,0.3789534568786621
0,04229.png,disgust,0.23506435751914978
0,04230.png,neutral,0.36167097091674805
0,04231.png,surprise,0.2886636257171631
0,04232.png,happy,0.3855389356613159
0,04233.png,happy,0.6584393978118896
0,04234.png,happy,0.6682826280593872
0,04235.png,contempt,0.39213475584983826
0,04236.png,disgust,0.2905043065547943
0,04237.png,disgust,0.3402934968471527
0,04238.png,happy,0.30234456062316895
0,04239.png,neutral,0.44068199396133423
0,04240.png,disgust,0.46262025833129883
0,04241.png,happy,0.6287314891815186
0,04242.png,happy,0.4041876494884491
0,04243.png,surprise,0.29692527651786804
0,04244.png,happy,0.32804352045059204
0,04245.png,disgust,0.36694297194480896
0,04246.png,happy,0.5739604830741882
0,04247.png,disgust,0.3553611934185028
0,04248.png,happy,0.4050123691558838
0,04249.png,happy,0.4774642288684845
0,04250.png,happy,0.560639500617981
0,04251.png,neutral,0.29492393136024475
0,04252.png,sad,0.23861351609230042
0,04253.png,happy,0.3965202867984772
0,04254.png,happy,0.5165998935699463
0,04255.png,disgust,0.32876110076904297
0,04256.png,contempt,0.6134024858474731
0,04257.png,happy,0.646398663520813
0,04258.png,disgust,0.2623082101345062
0,04259.png,happy,0.5977581143379211
0,04260.png,happy,0.6436848640441895
0,04261.png,neutral,0.49444082379341125
0,04262.png,happy,0.5494400262832642
0,04263.png,happy,0.45657408237457275
0,04264.png,disgust,0.3218488097190857
0,04265.png,disgust,0.3640366196632385
0,04266.png,happy,0.6447300910949707
0,04267.png,happy,0.4963867962360382
0,04268.png,disgust,0.3840714395046234
0,04269.png,surprise,0.5268043279647827
0,04270.png,contempt,0.3905291259288788
0,04271.png,neutral,0.22615589201450348
0,04272.png,neutral,0.22206230461597443
0,04273.png,contempt,0.2706470489501953
0,04274.png,disgust,0.3008267283439636
0,04275.png,surprise,0.4479750096797943
0,04276.png,happy,0.653423547744751
0,04277.png,disgust,0.25366339087486267
0,04278.png,disgust,0.26927241683006287
0,04279.png,happy,0.4551578462123871
0,04280.png,neutral,0.3033469021320343
0,04281.png,disgust,0.3761155903339386
0,04282.png,sad,0.26234564185142517
0,04283.png,anger,0.23935817182064056
0,04284.png,sad,0.25963032245635986
0,04285.png,anger,0.32939353585243225
0,04286.png,disgust,0.3855143189430237
0,04287.png,disgust,0.5063685774803162
0,04288.png,disgust,0.29067716002464294
0,04289.png,happy,0.39092716574668884
0,04290.png,contempt,0.30194351077079773
0,04291.png,neutral,0.18418899178504944
0,04292.png,surprise,0.3339419960975647
0,04293.png,happy,0.5190354585647583
0,04294.png,neutral,0.37060636281967163
0,04295.png,sad,0.37114644050598145
0,04296.png,neutral,0.2872857451438904
0,04297.png,sad,0.34167614579200745
0,04298.png,happy,0.5733649730682373
0,04299.png,disgust,0.2622392177581787
0,04300.png,disgust,0.3682735562324524
0,04301.png,disgust,0.26141607761383057
0,04302.png,sad,0.2875092327594757
0,04303.png,neutral,0.581359326839447
0,04304.png,neutral,0.33108454942703247
0,04305.png,fear,0.21117565035820007
0,04306.png,happy,0.29275041818618774
0,04307.png,happy,0.5541360378265381
0,04308.png,sad,0.2314632087945938
0,04309.png,neutral,0.25538432598114014
0,04310.png,disgust,0.3498815894126892
0,04311.png,happy,0.47337642312049866
0,04312.png,disgust,0.3083469867706299
0,04313.png,happy,0.5487056970596313
0,04314.png,happy,0.33987465500831604
0,04315.png,happy,0.5251074433326721
0,04316.png,neutral,0.3547866940498352
0,04317.png,neutral,0.22149905562400818
0,04318.png,happy,0.47554850578308105
0,04319.png,contempt,0.3134637475013733
0,04320.png,happy,0.586938202381134
0,04321.png,happy,0.6196948885917664
0,04322.png,surprise,0.296726793050766
0,04323.png,contempt,0.305486798286438
0,04324.png,surprise,0.36823898553848267
0,04325.png,happy,0.35703885555267334
0,04326.png,happy,0.575689435005188
0,04327.png,happy,0.3186335563659668
0,04328.png,surprise,0.21568705141544342
0,04329.png,happy,0.3372148275375366
0,04330.png,neutral,0.32144737243652344
0,04331.png,happy,0.5722256302833557
0,04332.png,surprise,0.2236284762620926
0,04333.png,surprise,0.28610625863075256
0,04334.png,disgust,0.22253315150737762
0,04335.png,happy,0.37726250290870667
0,04336.png,happy,0.43354615569114685
0,04337.png,happy,0.48795878887176514
0,04338.png,anger,0.3879547715187073
0,04339.png,happy,0.37166827917099
0,04340.png,happy,0.5858082175254822
0,04341.png,contempt,0.47824224829673767
0,04342.png,happy,0.5711734294891357
0,04343.png,disgust,0.392180472612381
0,04344.png,disgust,0.3692783713340759
0,04345.png,neutral,0.2949191629886627
0,04346.png,disgust,0.4275788962841034
0,04347.png,neutral,0.35567381978034973
0,04348.png,contempt,0.45462968945503235
0,04349.png,disgust,0.31004127860069275
0,04350.png,surprise,0.47570422291755676
0,04351.png,neutral,0.27004656195640564
0,04352.png,happy,0.42815276980400085
0,04353.png,happy,0.6780101656913757
0,04354.png,happy,0.5460345149040222
0,04355.png,sad,0.2516542673110962
0,04356.png,surprise,0.4024292826652527
0,04357.png,happy,0.6014389991760254
0,04358.png,happy,0.6013249158859253
0,04359.png,anger,0.3055274188518524
0,04360.png,neutral,0.33214250206947327
0,04361.png,neutral,0.3057396113872528
0,04362.png,sad,0.3177328407764435
0,04363.png,happy,0.37970250844955444
0,04364.png,happy,0.6410066485404968
0,04365.png,neutral,0.48051953315734863
0,04366.png,happy,0.5695324540138245
0,04367.png,neutral,0.4793461263179779
0,04368.png,surprise,0.19084210693836212
0,04369.png,neutral,0.4368058443069458
0,04370.png,happy,0.4040679335594177
0,04371.png,neutral,0.3237682580947876
0,04372.png,fear,0.21440400183200836
0,04373.png,happy,0.37559205293655396
0,04374.png,anger,0.24254828691482544
0,04375.png,happy,0.4292396008968353
0,04376.png,happy,0.6488616466522217
0,04377.png,neutral,0.24179139733314514
0,04378.png,happy,0.53658527135849
0,04379.png,happy,0.6886880397796631
0,04380.png,happy,0.5330926179885864
0,04381.png,disgust,0.3464779853820801
0,04382.png,happy,0.30931970477104187
0,04383.png,happy,0.6285247206687927
0,04384.png,happy,0.4529324471950531
0,04385.png,surprise,0.252906858921051
0,04386.png,disgust,0.3287774920463562
0,04387.png,contempt,0.2609545588493347
0,04388.png,neutral,0.37362173199653625
0,04389.png,anger,0.3104022741317749
0,04390.png,sad,0.2654713988304138
0,04391.png,disgust,0.4446835219860077
0,04392.png,contempt,0.38659146428108215
0,04393.png,happy,0.2933880388736725
0,04394.png,surprise,0.41683873534202576
0,04395.png,disgust,0.2893010079860687
0,04396.png,neutral,0.29409995675086975
0,04397.png,happy,0.3756818473339081
0,04398.png,disgust,0.3546961843967438
0,04399.png,sad,0.2494848519563675
0,04400.png,happy,0.3780546486377716
0,04401.png,disgust,0.2772313356399536
0,04402.png,happy,0.843451201915741
0,04403.png,disgust,0.3069034516811371
0,04404.png,neutral,0.2761019468307495
0,04405.png,surprise,0.5817584991455078
0,04406.png,disgust,0.35660117864608765
0,04407.png,happy,0.48040345311164856
0,04408.png,surprise,0.4100213050842285
0,04409.png,fear,0.24746280908584595
0,04410.png,surprise,0.326347678899765
0,04411.png,happy,0.619049072265625
0,04412.png,happy,0.330038458108902
0,04413.png,sad,0.23201347887516022
0,04414.png,disgust,0.40134790539741516
0,04415.png,disgust,0.5755037069320679
0,04416.png,disgust,0.2716635763645172
0,04417.png,disgust,0.2806445062160492
0,04418.png,happy,0.65973961353302
0,04419.png,anger,0.277236670255661
0,04420.png,neutral,0.3205859065055847
0,04421.png,fear,0.2039889246225357
0,04422.png,anger,0.21314890682697296
0,04423.png,neutral,0.30487188696861267
0,04424.png,neutral,0.3369408845901489
0,04425.png,happy,0.5306719541549683
0,04426.png,neutral,0.5278264880180359
0,04427.png,disgust,0.43826285004615784
0,04428.png,happy,0.5764627456665039
0,04429.png,neutral,0.3155394494533539
0,04430.png,happy,0.6298351287841797
0,04431.png,happy,0.524560809135437
0,04432.png,disgust,0.3437877893447876
0,04433.png,happy,0.40785709023475647
0,04434.png,happy,0.7246935963630676
0,04435.png,happy,0.6155179142951965
0,04436.png,happy,0.7631329894065857
0,04437.png,neutral,0.5443188548088074
0,04438.png,contempt,0.2829470634460449
0,04439.png,contempt,0.23106974363327026
0,04440.png,happy,0.2826634645462036
0,04441.png,neutral,0.2967474162578583
0,04442.png,happy,0.41525381803512573
0,04443.png,disgust,0.4007013440132141
0,04444.png,disgust,0.40141382813453674
0,04445.png,neutral,0.35801076889038086
0,04446.png,neutral,0.3447037935256958
0,04447.png,disgust,0.2901388108730316
0,04448.png,surprise,0.37293004989624023
0,04449.png,anger,0.3915577530860901
0,04450.png,neutral,0.6038039326667786
0,04451.png,sad,0.34604528546333313
0,04452.png,happy,0.46518993377685547
0,04453.png,contempt,0.3107120990753174
0,04454.png,happy,0.6678293943405151
0,04455.png,disgust,0.2766123116016388
0,04456.png,happy,0.566623866558075
0,04457.png,contempt,0.6085359454154968
0,04458.png,happy,0.6595634818077087
0,04459.png,surprise,0.3120817244052887
0,04460.png,disgust,0.3209604322910309
0,04461.png,neutral,0.3238706588745117
0,04462.png,disgust,0.4506721794605255
0,04463.png,contempt,0.2915198802947998
0,04464.png,sad,0.26752808690071106
0,04465.png,happy,0.6188077330589294
0,04466.png,neutral,0.26528075337409973
0,04467.png,disgust,0.2527717053890228
0,04468.png,neutral,0.4641767740249634
0,04469.png,anger,0.23393364250659943
0,04470.png,happy,0.4616059362888336
0,04471.png,neutral,0.438172310590744
0,04472.png,surprise,0.3869261145591736
0,04473.png,sad,0.4450042247772217
0,04474.png,happy,0.6124019026756287
0,04475.png,happy,0.5297254323959351
0,04476.png,happy,0.4002537727355957
0,04477.png,surprise,0.4657888114452362
0,04478.png,happy,0.4475069046020508
0,04479.png,disgust,0.29900607466697693
0,04480.png,happy,0.6450152397155762
0,04481.png,disgust,0.3495052456855774
0,04482.png,happy,0.3857753574848175
0,04483.png,disgust,0.43489816784858704
0,04484.png,happy,0.5563162565231323
0,04485.png,neutral,0.2965918183326721
0,04486.png,happy,0.5106039047241211
0,04487.png,surprise,0.4748162031173706
0,04488.png,neutral,0.37716925144195557
0,04489.png,happy,0.5615351796150208
0,04490.png,happy,0.41773930191993713
0,04491.png,happy,0.5298781991004944
0,04492.png,contempt,0.26266273856163025
0,04493.png,happy,0.8097658157348633
0,04494.png,happy,0.6884452700614929
0,04495.png,happy,0.5451130867004395
0,04496.png,contempt,0.32259413599967957
0,04497.png,neutral,0.39792463183403015
0,04498.png,happy,0.44273218512535095
0,04499.png,anger,0.38526129722595215
0,04500.png,neutral,0.2939974367618561
0,04501.png,happy,0.681662917137146
0,04502.png,happy,0.3350517749786377
0,04503.png,happy,0.5544763803482056
0,04504.png,happy,0.319445937871933
0,04505.png,disgust,0.3129080533981323
0,04506.png,surprise,0.29503223299980164
0,04507.png,happy,0.3167431354522705
0,04508.png,surprise,0.48021605610847473
0,04509.png,contempt,0.2624239921569824
0,04510.png,happy,0.37595877051353455
0,04511.png,happy,0.5100752711296082
0,04512.png,disgust,0.32389554381370544
0,04513.png,sad,0.3282516300678253
0,04514.png,happy,0.6597833633422852
0,04515.png,happy,0.4993709623813629
0,04516.png,disgust,0.31197988986968994
0,04517.png,disgust,0.30330443382263184
0,04518.png,disgust,0.3408815264701843
0,04519.png,neutral,0.36531975865364075
0,04520.png,happy,0.7897400856018066
0,04521.png,neutral,0.45588359236717224
0,04522.png,happy,0.47508299350738525
0,04523.png,contempt,0.2624402642250061
0,04524.png,happy,0.5242830514907837
0,04525.png,contempt,0.294925332069397
0,04526.png,fear,0.361436128616333
0,04527.png,happy,0.5299830436706543
0,04528.png,happy,0.5352057218551636
0,04529.png,disgust,0.29054394364356995
0,04530.png,neutral,0.27625584602355957
0,04531.png,disgust,0.44540107250213623
0,04532.png,surprise,0.33897101879119873
0,04533.png,disgust,0.3553946018218994
0,04534.png,disgust,0.34576886892318726
0,04535.png,happy,0.560258150100708
0,04536.png,happy,0.3464755117893219
0,04537.png,disgust,0.2862100899219513
0,04538.png,disgust,0.30894914269447327
0,04539.png,contempt,0.331153929233551
0,04540.png,happy,0.5044785737991333
0,04541.png,neutral,0.24801190197467804
0,04542.png,happy,0.4702856242656708
0,04543.png,happy,0.4125373959541321
0,04544.png,disgust,0.37619754672050476
0,04545.png,happy,0.6180477142333984
0,04546.png,sad,0.3570072054862976
0,04547.png,happy,0.7439903616905212
0,04548.png,disgust,0.41024336218833923
0,04549.png,neutral,0.399863064289093
0,04550.png,contempt,0.2900431454181671
0,04551.png,disgust,0.22956128418445587
0,04552.png,disgust,0.41059717535972595
0,04553.png,neutral,0.4910849928855896
0,04554.png,anger,0.27660781145095825
