,image,expression,confidence
0,04008.png,happy,0.5713229775428772
0,04009.png,contempt,0.26129576563835144
0,04010.png,neutral,0.33516964316368103
0,04011.png,happy,0.5388559103012085
0,04012.png,happy,0.44936224818229675
0,04013.png,happy,0.44529300928115845
0,04014.png,surprise,0.48521149158477783
0,04015.png,disgust,0.4666029214859009
0,04016.png,fear,0.28102096915245056
0,04017.png,contempt,0.31156399846076965
0,04018.png,happy,0.2821049392223358
0,04019.png,neutral,0.205684095621109
0,04020.png,disgust,0.43306171894073486
0,04021.png,happy,0.3972887694835663
0,04022.png,neutral,0.24933889508247375
0,04023.png,surprise,0.33899468183517456
0,04024.png,happy,0.3682567775249481
0,04025.png,fear,0.41789889335632324
0,04026.png,neutral,0.22691990435123444
0,04027.png,disgust,0.2509879171848297
0,04028.png,surprise,0.42373979091644287
0,04029.png,disgust,0.3290201723575592
0,04030.png,disgust,0.21345362067222595
0,04031.png,sad,0.21106745302677155
0,04032.png,happy,0.7665252089500427
0,04033.png,surprise,0.4532504975795746
0,04034.png,contempt,0.3024711608886719
0,04035.png,happy,0.4012205898761749
0,04036.png,surprise,0.312244713306427
0,04037.png,happy,0.5023766160011292
0,04038.png,sad,0.26731741428375244
0,04039.png,neutral,0.27856749296188354
0,04040.png,surprise,0.3361402153968811
0,04041.png,sad,0.3244854509830475
0,04042.png,contempt,0.24889181554317474
0,04043.png,sad,0.24174152314662933
0,04044.png,happy,0.8638318181037903
0,04045.png,sad,0.4202510714530945
0,04046.png,neutral,0.29502952098846436
0,04047.png,happy,0.36592355370521545
0,04048.png,contempt,0.33818137645721436
0,04049.png,fear,0.3617490231990814
0,04050.png,contempt,0.30777812004089355
0,04051.png,happy,0.8229756355285645
0,04052.png,happy,0.460107684135437
0,04053.png,happy,0.38662847876548767
0,04054.png,surprise,0.25772997736930847
0,04055.png,disgust,0.22334082424640656
0,04056.png,surprise,0.3638595938682556
0,04057.png,neutral,0.2946522831916809
0,04058.png,neutral,0.39442747831344604
0,04059.png,neutral,0.23756273090839386
0,04060.png,happy,0.5106577277183533
0,04061.png,happy,0.5482794642448425
0,04062.png,anger,0.26015377044677734
0,04063.png,sad,0.38730588555336
0,04064.png,happy,0.8042372465133667
0,04065.png,neutral,0.25165003538131714
0,04066.png,disgust,0.2629287838935852
0,04067.png,surprise,0.5327407121658325
0,04068.png,disgust,0.3157747983932495
0,04069.png,happy,0.4371092915534973
0,04070.png,surprise,0.35780763626098633
0,04071.png,happy,0.4587418735027313
0,04072.png,happy,0.2926832437515259
0,04073.png,happy,0.4047466814517975
0,04074.png,happy,0.5355636477470398
0,04075.png,disgust,0.3209551274776459
0,04076.png,happy,0.334796667098999
0,04077.png,happy,0.5924350023269653
0,04078.png,neutral,0.34117361903190613
0,04079.png,sad,0.4317598342895508
0,04080.png,happy,0.4043312668800354
0,04081.png,happy,0.6949388384819031
0,04082.png,happy,0.3630167245864868
0,04083.png,fear,0.22689157724380493
0,04084.png,happy,0.5244243144989014
0,04085.png,disgust,0.390997052192688
0,04086.png,disgust,0.3113807439804077
0,04087.png,sad,0.3064367473125458
0,04088.png,happy,0.5752811431884766
0,04089.png,disgust,0.2825717329978943
0,04090.png,neutral,0.24904318153858185
0,04091.png,happy,0.4232231676578522
0,04092.png,contempt,0.32637709379196167
0,04093.png,disgust,0.2609327435493469
0,04094.png,disgust,0.30127203464508057
0,04095.png,neutral,0.27156132459640503
0,04096.png,neutral,0.21345125138759613
0,04097.png,contempt,0.2331557273864746
0,04098.png,happy,0.28361618518829346
0,04099.png,contempt,0.31577450037002563
0,04100.png,neutral,0.42368975281715393
0,04101.png,sad,0.21905066072940826
0,04102.png,fear,0.2102823257446289
0,04103.png,neutral,0.4304064214229584
0,04104.png,neutral,0.3556353449821472
0,04105.png,neutral,0.5220092535018921
0,04106.png,happy,0.6956839561462402
0,04107.png,contempt,0.3381512761116028
0,04108.png,contempt,0.29534846544265747
0,04109.png,neutral,0.3503590226173401
0,04110.png,sad,0.19181497395038605
0,04111.png,neutral,0.3142430782318115
0,04112.png,happy,0.41911613941192627
0,04113.png,happy,0.4386098384857178
0,04114.png,disgust,0.2135903686285019
0,04115.png,happy,0.2356264591217041
0,04116.png,neutral,0.4332604706287384
0,04117.png,surprise,0.24920205771923065
0,04118.png,happy,0.6152063608169556
0,04119.png,contempt,0.2623489499092102
0,04120.png,neutral,0.2941015362739563
0,04121.png,neutral,0.3064298927783966
0,04122.png,sad,0.24050867557525635
0,04123.png,happy,0.5724999904632568
0,04124.png,neutral,0.49016502499580383
0,04125.png,happy,0.6353179812431335
0,04126.png,neutral,0.33737418055534363
0,04127.png,happy,0.5064611434936523
0,04128.png,sad,0.410369336605072
0,04129.png,happy,0.7817846536636353
0,04130.png,sad,0.3315016031265259
0,04131.png,anger,0.27630260586738586
0,04132.png,happy,0.8030940294265747
0,04133.png,disgust,0.3386227488517761
0,04134.png,happy,0.7620458006858826
0,04135.png,sad,0.2780982255935669
0,04136.png,sad,0.29939812421798706
0,04137.png,happy,0.7713904976844788
0,04138.png,disgust,0.24216684699058533
0,04139.png,happy,0.5062993764877319
0,04140.png,neutral,0.23630382120609283
0,04141.png,disgust,0.28294914960861206
0,04142.png,disgust,0.31005167961120605
0,04143.png,disgust,0.3671188950538635
0,04144.png,anger,0.2748650014400482
0,04145.png,happy,0.4840971529483795
0,04146.png,happy,0.4255934953689575
0,04147.png,neutral,0.27291327714920044
0,04148.png,neutral,0.43025484681129456
0,04149.png,neutral,0.3344012200832367
0,04150.png,happy,0.33994773030281067
0,04151.png,happy,0.5329204797744751
0,04152.png,anger,0.3672991991043091
0,04153.png,disgust,0.4028742015361786
0,04154.png,happy,0.5964947938919067
0,04155.png,neutral,0.4179450273513794
0,04156.png,disgust,0.30850881338119507
0,04157.png,disgust,0.3793891966342926
0,04158.png,sad,0.29243960976600647
0,04159.png,happy,0.5000956654548645
0,04160.png,neutral,0.2021600306034088
0,04161.png,disgust,0.28982964158058167
0,04162.png,disgust,0.29638344049453735
0,04163.png,fear,0.302520751953125
0,04164.png,happy,0.2737762928009033
0,04165.png,happy,0.340503990650177
0,04166.png,neutral,0.20968931913375854
0,04167.png,happy,0.4221539795398712
0,04168.png,happy,0.7201551198959351
0,04169.png,happy,0.3380294442176819
0,04170.png,happy,0.35721030831336975
0,04171.png,happy,0.47082939743995667
0,04172.png,disgust,0.3107961416244507
0,04173.png,neutral,0.37294480204582214
0,04174.png,surprise,0.43325790762901306
0,04175.png,happy,0.5332308411598206
0,04176.png,happy,0.6472880840301514
0,04177.png,neutral,0.29514798521995544
0,04178.png,happy,0.4076654613018036
0,04179.png,happy,0.360947847366333
0,04180.png,neutral,0.45210784673690796
0,04181.png,contempt,0.2647393047809601
0,04182.png,happy,0.3996583819389343
0,04183.png,happy,0.591027021408081
0,04184.png,disgust,0.4248080849647522
0,04185.png,neutral,0.3184465765953064
0,04186.png,sad,0.26713913679122925
0,04187.png,disgust,0.19301308691501617
0,04188.png,surprise,0.32908087968826294
0,04189.png,surprise,0.3445393741130829
0,04190.png,sad,0.30973514914512634
0,04191.png,disgust,0.3925962746143341
0,04192.png,contempt,0.262439489364624
0,04193.png,neutral,0.27180853486061096
0,04194.png,happy,0.38661932945251465
0,04195.png,happy,0.33889538049697876
0,04196.png,disgust,0.34070315957069397
0,04197.png,happy,0.6756474375724792
0,04198.png,fear,0.4607851207256317
0,04199.png,happy,0.43142229318618774
0,04200.png,disgust,0.5357369780540466
0,04201.png,neutral,0.27322128415107727
0,04202.png,happy,0.3603495657444
0,04203.png,contempt,0.3769836127758026
0,04204.png,happy,0.47342970967292786
0,04205.png,happy,0.34563595056533813
0,04206.png,happy,0.2927573025226593
0,04207.png,happy,0.504970371723175
0,04208.png,disgust,0.321870893239975
0,04209.png,anger,0.29987046122550964
0,04210.png,disgust,0.28041818737983704
0,04211.png,happy,0.2821655869483948
0,04212.png,happy,0.5628647208213806
0,04213.png,neutral,0.33869197964668274
0,04214.png,sad,0.20244833827018738
0,04215.png,happy,0.6338358521461487
0,04216.png,disgust,0.3258722424507141
0,04217.png,neutral,0.3551052212715149
0,04218.png,disgust,0.3796407878398895
0,04219.png,disgust,0.35268154740333557
0,04220.png,happy,0.37483859062194824
0,04221.png,disgust,0.3383290767669678
0,04222.png,anger,0.37701746821403503
0,04223.png,happy,0.4302680790424347
0,04224.png,surprise,0.23744650185108185
0,04225.png,fear,0.20524825155735016
0,04226.png,contempt,0.38157710433006287
0,04227.png,disgust,0.25315359234809875
0,04228.png,disgust,0.5041806101799011
0,04229.png,disgust,0.2355237454175949
0,04230.png,neutral,0.31523725390434265
0,04231.png,neutral,0.3184754550457001
0,04232.png,happy,0.34874361753463745
0,04233.png,happy,0.6708496809005737
0,04234.png,happy,0.4316154718399048
0,04235.png,sad,0.33076438307762146
0,04236.png,sad,0.2278243452310562
0,04237.png,anger,0.35987550020217896
0,04238.png,happy,0.3393895924091339
0,04239.png,neutral,0.4580289125442505
0,04240.png,disgust,0.3343098759651184
0,04241.png,happy,0.5585023760795593
0,04242.png,happy,0.3363859951496124
0,04243.png,surprise,0.33115559816360474
0,04244.png,happy,0.45433470606803894
0,04245.png,disgust,0.36435920000076294
0,04246.png,happy,0.5866824388504028
0,04247.png,disgust,0.36362653970718384
0,04248.png,happy,0.3299521803855896
0,04249.png,disgust,0.29908204078674316
0,04250.png,happy,0.7031903266906738
0,04251.png,neutral,0.29167991876602173
0,04252.png,sad,0.22074928879737854
0,04253.png,happy,0.25790008902549744
0,04254.png,happy,0.46747204661369324
0,04255.png,anger,0.24687787890434265
0,04256.png,contempt,0.5419811010360718
0,04257.png,happy,0.5874980688095093
0,04258.png,disgust,0.25826871395111084
0,04259.png,happy,0.5820363759994507
0,04260.png,happy,0.6158284544944763
0,04261.png,neutral,0.4643806219100952
0,04262.png,happy,0.48984062671661377
0,04263.png,happy,0.5100430250167847
0,04264.png,anger,0.25312569737434387
0,04265.png,disgust,0.337930828332901
0,04266.png,happy,0.6882384419441223
0,04267.png,happy,0.4770173728466034
0,04268.png,happy,0.454416960477829
0,04269.png,neutral,0.5099511742591858
0,04270.png,contempt,0.37752074003219604
0,04271.png,neutral,0.24348145723342896
0,04272.png,contempt,0.21578341722488403
0,04273.png,contempt,0.34654662013053894
0,04274.png,happy,0.3632993698120117
0,04275.png,surprise,0.32224172353744507
0,04276.png,happy,0.5772914886474609
0,04277.png,disgust,0.21282850205898285
0,04278.png,disgust,0.25401777029037476
0,04279.png,happy,0.5401381254196167
0,04280.png,neutral,0.2957337200641632
0,04281.png,disgust,0.37215128540992737
0,04282.png,sad,0.2889975309371948
0,04283.png,anger,0.24478380382061005
0,04284.png,sad,0.2631318271160126
0,04285.png,anger,0.3255865275859833
0,04286.png,disgust,0.5322017669677734
0,04287.png,disgust,0.40215176343917847
0,04288.png,disgust,0.30540359020233154
0,04289.png,happy,0.3576289713382721
0,04290.png,contempt,0.2558857798576355
0,04291.png,sad,0.19814597070217133
0,04292.png,surprise,0.3358302712440491
0,04293.png,happy,0.3045571446418762
0,04294.png,fear,0.20223261415958405
0,04295.png,sad,0.4480116665363312
0,04296.png,neutral,0.2937341034412384
0,04297.png,sad,0.34819939732551575
0,04298.png,happy,0.605183482170105
0,04299.png,disgust,0.24956662952899933
0,04300.png,disgust,0.2649957239627838
0,04301.png,neutral,0.21189367771148682
0,04302.png,sad,0.3052617609500885
0,04303.png,neutral,0.44416147470474243
0,04304.png,neutral,0.31188735365867615
0,04305.png,fear,0.3114375174045563
0,04306.png,happy,0.2987362742424011
0,04307.png,happy,0.5144305229187012
0,04308.png,anger,0.2322099357843399
0,04309.png,contempt,0.2617269456386566
0,04310.png,disgust,0.3732408285140991
0,04311.png,happy,0.3969764709472656
0,04312.png,happy,0.3237953782081604
0,04313.png,happy,0.48397931456565857
0,04314.png,disgust,0.2839968502521515
0,04315.png,happy,0.3961867690086365
0,04316.png,happy,0.2950655221939087
0,04317.png,anger,0.2027367353439331
0,04318.png,happy,0.4900859296321869
0,04319.png,contempt,0.42926353216171265
0,04320.png,happy,0.559170126914978
0,04321.png,happy,0.7053343057632446
0,04322.png,neutral,0.23784253001213074
0,04323.png,contempt,0.2917591631412506
0,04324.png,surprise,0.32825979590415955
0,04325.png,disgust,0.26871639490127563
0,04326.png,happy,0.5412268042564392
0,04327.png,happy,0.3271670639514923
0,04328.png,sad,0.20939461886882782
0,04329.png,happy,0.4857993423938751
0,04330.png,neutral,0.3717660903930664
0,04331.png,happy,0.6184586882591248
0,04332.png,disgust,0.21380586922168732
0,04333.png,neutral,0.24555470049381256
0,04334.png,sad,0.2532881200313568
0,04335.png,happy,0.32474616169929504
0,04336.png,happy,0.42629486322402954
0,04337.png,happy,0.6503651738166809
0,04338.png,anger,0.35910898447036743
0,04339.png,happy,0.38221147656440735
0,04340.png,happy,0.6239206194877625
0,04341.png,contempt,0.3645513355731964
0,04342.png,happy,0.6266458034515381
0,04343.png,disgust,0.3849741220474243
0,04344.png,disgust,0.3665376305580139
0,04345.png,neutral,0.21262139081954956
0,04346.png,disgust,0.4083264470100403
0,04347.png,anger,0.26765984296798706
0,04348.png,contempt,0.40243786573410034
0,04349.png,fear,0.26975512504577637
0,04350.png,surprise,0.2502520978450775
0,04351.png,neutral,0.40121257305145264
0,04352.png,happy,0.3652677834033966
0,04353.png,happy,0.7406165599822998
0,04354.png,happy,0.5779441595077515
0,04355.png,sad,0.3605504333972931
0,04356.png,surprise,0.48790448904037476
0,04357.png,happy,0.5338362455368042
0,04358.png,happy,0.5500860214233398
0,04359.png,anger,0.3550321161746979
0,04360.png,neutral,0.278185099363327
0,04361.png,sad,0.24484828114509583
0,04362.png,sad,0.35443446040153503
0,04363.png,disgust,0.32343608140945435
0,04364.png,happy,0.6078320741653442
0,04365.png,neutral,0.4357064664363861
0,04366.png,happy,0.612506628036499
0,04367.png,neutral,0.40314781665802
0,04368.png,fear,0.2943037748336792
0,04369.png,neutral,0.30079615116119385
0,04370.png,happy,0.36826905608177185
0,04371.png,contempt,0.2764994502067566
0,04372.png,fear,0.21991217136383057
0,04373.png,happy,0.3470582067966461
0,04374.png,anger,0.2821498215198517
0,04375.png,happy,0.37545493245124817
0,04376.png,happy,0.46735721826553345
0,04377.png,sad,0.27079805731773376
0,04378.png,happy,0.49211129546165466
0,04379.png,happy,0.70365971326828
0,04380.png,happy,0.5968453884124756
0,04381.png,disgust,0.4091966450214386
0,04382.png,happy,0.304924875497818
0,04383.png,happy,0.5377874970436096
0,04384.png,happy,0.38258934020996094
0,04385.png,surprise,0.1896868497133255
0,04386.png,disgust,0.27864933013916016
0,04387.png,contempt,0.2837185561656952
0,04388.png,neutral,0.34550851583480835
0,04389.png,anger,0.3758944272994995
0,04390.png,sad,0.36033323407173157
0,04391.png,disgust,0.33804425597190857
0,04392.png,contempt,0.3300745487213135
0,04393.png,disgust,0.27633893489837646
0,04394.png,neutral,0.2349388748407364
0,04395.png,surprise,0.31519728899002075
0,04396.png,neutral,0.33309271931648254
0,04397.png,happy,0.39544883370399475
0,04398.png,disgust,0.3085198700428009
0,04399.png,sad,0.32979604601860046
0,04400.png,disgust,0.41991695761680603
0,04401.png,disgust,0.2999740242958069
0,04402.png,happy,0.8613667488098145
0,04403.png,disgust,0.290674090385437
0,04404.png,neutral,0.23018038272857666
0,04405.png,surprise,0.49314630031585693
0,04406.png,happy,0.39828452467918396
0,04407.png,happy,0.41741517186164856
0,04408.png,fear,0.27869483828544617
0,04409.png,fear,0.2771432101726532
0,04410.png,surprise,0.30683785676956177
0,04411.png,happy,0.5435442924499512
0,04412.png,disgust,0.38538864254951477
0,04413.png,sad,0.25087615847587585
0,04414.png,disgust,0.45516860485076904
0,04415.png,disgust,0.4475988745689392
0,04416.png,disgust,0.31531837582588196
0,04417.png,contempt,0.2600666284561157
0,04418.png,happy,0.34095627069473267
0,04419.png,fear,0.40824776887893677
0,04420.png,sad,0.38250961899757385
0,04421.png,sad,0.25904980301856995
0,04422.png,anger,0.22034388780593872
0,04423.png,sad,0.30522266030311584
0,04424.png,neutral,0.2649783194065094
0,04425.png,happy,0.5615748167037964
0,04426.png,neutral,0.4121074974536896
0,04427.png,disgust,0.361350417137146
0,04428.png,happy,0.570435106754303
0,04429.png,sad,0.2836892306804657
0,04430.png,happy,0.6565988063812256
0,04431.png,happy,0.5348395705223083
0,04432.png,disgust,0.3583228886127472
0,04433.png,happy,0.4706786870956421
0,04434.png,happy,0.6762828230857849
0,04435.png,happy,0.40218695998191833
0,04436.png,happy,0.5216036438941956
0,04437.png,neutral,0.42584893107414246
0,04438.png,contempt,0.26369935274124146
0,04439.png,contempt,0.27465105056762695
0,04440.png,happy,0.2630290985107422
0,04441.png,neutral,0.318588525056839
0,04442.png,happy,0.3163904547691345
0,04443.png,disgust,0.38832107186317444
0,04444.png,happy,0.41875678300857544
0,04445.png,neutral,0.3736359477043152
0,04446.png,neutral,0.26755091547966003
0,04447.png,disgust,0.26345768570899963
0,04448.png,surprise,0.4077465832233429
0,04449.png,anger,0.4018001854419708
0,04450.png,neutral,0.5071409344673157
0,04451.png,sad,0.45514172315597534
0,04452.png,happy,0.5039585828781128
0,04453.png,contempt,0.2839970886707306
0,04454.png,happy,0.6202319264411926
0,04455.png,happy,0.2810186445713043
0,04456.png,happy,0.5441574454307556
0,04457.png,contempt,0.4453597664833069
0,04458.png,happy,0.5364185571670532
0,04459.png,fear,0.3134574294090271
0,04460.png,disgust,0.4179019331932068
0,04461.png,neutral,0.30764058232307434
0,04462.png,disgust,0.45119643211364746
0,04463.png,contempt,0.3084299564361572
0,04464.png,sad,0.3501635193824768
0,04465.png,happy,0.6540877819061279
0,04466.png,neutral,0.24467551708221436
