,image,expression,confidence
0,07988.png,contempt,0.26977336406707764
0,07989.png,happy,0.5417717695236206
0,07990.png,happy,0.3779134750366211
0,07991.png,happy,0.27873674035072327
0,07992.png,happy,0.36505815386772156
0,07993.png,disgust,0.22462540864944458
0,07994.png,disgust,0.35549893975257874
0,07995.png,happy,0.2961779832839966
0,07996.png,disgust,0.39009541273117065
0,07997.png,sad,0.4720264673233032
0,07998.png,disgust,0.35646024346351624
0,07999.png,surprise,0.4245990514755249
0,08000.png,disgust,0.26535162329673767
0,08001.png,disgust,0.22760257124900818
0,08002.png,sad,0.2971443235874176
0,08003.png,happy,0.3329133689403534
0,08004.png,disgust,0.47904762625694275
0,08005.png,fear,0.25224220752716064
0,08006.png,contempt,0.40653282403945923
0,08007.png,happy,0.41643697023391724
0,08008.png,happy,0.6301890015602112
0,08009.png,happy,0.4138275384902954
0,08010.png,neutral,0.485477089881897
0,08011.png,disgust,0.4143424928188324
0,08012.png,neutral,0.37118977308273315
0,08013.png,happy,0.34245356917381287
0,08014.png,happy,0.458073228597641
0,08015.png,happy,0.39625659584999084
0,08016.png,neutral,0.273520827293396
0,08017.png,disgust,0.3658576011657715
0,08018.png,disgust,0.32056158781051636
0,08019.png,contempt,0.29992416501045227
0,08020.png,disgust,0.40163567662239075
0,08021.png,fear,0.4171961843967438
0,08022.png,happy,0.3439016044139862
0,08023.png,fear,0.29487699270248413
0,08024.png,neutral,0.24429896473884583
0,08025.png,sad,0.2729024887084961
0,08026.png,neutral,0.2837369740009308
0,08027.png,neutral,0.25425827503204346
0,08028.png,happy,0.36157000064849854
0,08029.png,happy,0.29967597126960754
0,08030.png,happy,0.6725003719329834
0,08031.png,happy,0.4262491464614868
0,08032.png,sad,0.32783135771751404
0,08033.png,anger,0.2825227677822113
0,08034.png,contempt,0.297871857881546
0,08035.png,disgust,0.3163004219532013
0,08036.png,contempt,0.3231784403324127
0,08037.png,neutral,0.41429299116134644
0,08038.png,sad,0.47800761461257935
0,08039.png,sad,0.3132423758506775
0,08040.png,neutral,0.36407944560050964
0,08041.png,disgust,0.30233535170555115
0,08042.png,neutral,0.27777746319770813
0,08043.png,sad,0.4814922511577606
0,08044.png,happy,0.5593520402908325
0,08045.png,disgust,0.4211757481098175
0,08046.png,happy,0.5307878851890564
0,08047.png,happy,0.634238064289093
0,08048.png,surprise,0.37040477991104126
0,08049.png,happy,0.5386521220207214
0,08050.png,surprise,0.4394192397594452
0,08051.png,contempt,0.43652284145355225
0,08052.png,anger,0.2765984833240509
0,08053.png,disgust,0.42651480436325073
0,08054.png,sad,0.2459317445755005
0,08055.png,sad,0.3098708987236023
0,08056.png,disgust,0.31453949213027954
0,08057.png,disgust,0.4340767562389374
0,08058.png,sad,0.24148507416248322
0,08059.png,disgust,0.42698705196380615
0,08060.png,disgust,0.3274702727794647
0,08061.png,happy,0.36088457703590393
0,08062.png,anger,0.2871243953704834
0,08063.png,happy,0.5131363868713379
0,08064.png,happy,0.5124436020851135
0,08065.png,happy,0.7137748599052429
0,08066.png,disgust,0.5216623544692993
0,08067.png,happy,0.47321444749832153
0,08068.png,disgust,0.2462436407804489
0,08069.png,happy,0.39557382464408875
0,08070.png,neutral,0.30215340852737427
0,08071.png,disgust,0.30453547835350037
0,08072.png,sad,0.3103032112121582
0,08073.png,happy,0.5608139038085938
0,08074.png,surprise,0.3942295014858246
0,08075.png,disgust,0.36046889424324036
0,08076.png,disgust,0.2357308268547058
0,08077.png,fear,0.5152796506881714
0,08078.png,sad,0.36145293712615967
0,08079.png,disgust,0.2823185920715332
0,08080.png,contempt,0.2527502179145813
0,08081.png,contempt,0.16498923301696777
0,08082.png,surprise,0.24196048080921173
0,08083.png,disgust,0.2937822937965393
0,08084.png,disgust,0.3278917968273163
0,08085.png,sad,0.4259865880012512
0,08086.png,sad,0.24325178563594818
0,08087.png,disgust,0.22913135588169098
0,08088.png,anger,0.3983740210533142
0,08089.png,disgust,0.28660133481025696
0,08090.png,happy,0.4349670708179474
0,08091.png,happy,0.2644712030887604
0,08092.png,neutral,0.39530718326568604
0,08093.png,happy,0.46329036355018616
0,08094.png,fear,0.4139861464500427
0,08095.png,neutral,0.23661261796951294
0,08096.png,fear,0.2538250982761383
0,08097.png,happy,0.3475567698478699
0,08098.png,disgust,0.34283119440078735
0,08099.png,happy,0.49624601006507874
0,08100.png,contempt,0.20306946337223053
0,08101.png,anger,0.43660303950309753
0,08102.png,happy,0.4713124632835388
0,08103.png,happy,0.2739993929862976
0,08104.png,disgust,0.34767401218414307
0,08105.png,sad,0.38106223940849304
0,08106.png,sad,0.2635476291179657
0,08107.png,contempt,0.327808678150177
0,08108.png,sad,0.5091469883918762
0,08109.png,sad,0.3431854844093323
0,08110.png,disgust,0.28664058446884155
0,08111.png,happy,0.8130335807800293
0,08112.png,sad,0.34495988488197327
0,08113.png,happy,0.4763311445713043
0,08114.png,disgust,0.23815448582172394
0,08115.png,disgust,0.31408920884132385
0,08116.png,happy,0.3065609931945801
0,08117.png,happy,0.5553149580955505
0,08118.png,sad,0.42870578169822693
0,08119.png,neutral,0.20478257536888123
0,08120.png,sad,0.38000375032424927
0,08121.png,fear,0.39379528164863586
0,08122.png,fear,0.33057188987731934
0,08123.png,sad,0.33201834559440613
0,08124.png,sad,0.386870414018631
0,08125.png,disgust,0.2909119427204132
0,08126.png,disgust,0.36149659752845764
0,08127.png,disgust,0.23044829070568085
0,08128.png,happy,0.3183538317680359
0,08129.png,contempt,0.4358084797859192
0,08130.png,happy,0.32584452629089355
0,08131.png,happy,0.5113560557365417
0,08132.png,disgust,0.39070242643356323
0,08133.png,anger,0.3537156581878662
0,08134.png,fear,0.1818615049123764
0,08135.png,happy,0.3932870328426361
0,08136.png,happy,0.4124721884727478
0,08137.png,happy,0.42871230840682983
0,08138.png,anger,0.2745736837387085
0,08139.png,sad,0.4740530848503113
0,08140.png,fear,0.2971424162387848
0,08141.png,fear,0.3067869544029236
0,08142.png,disgust,0.3676517605781555
0,08143.png,disgust,0.3760696053504944
0,08144.png,happy,0.457528680562973
0,08145.png,contempt,0.3424290120601654
0,08146.png,contempt,0.2788272798061371
0,08147.png,happy,0.5582231283187866
0,08148.png,happy,0.5994091033935547
0,08149.png,neutral,0.39779606461524963
0,08150.png,disgust,0.4377771019935608
0,08151.png,happy,0.33580148220062256
0,08152.png,happy,0.3519355058670044
0,08153.png,happy,0.7189512848854065
0,08154.png,sad,0.3392286002635956
0,08155.png,happy,0.5522541999816895
0,08156.png,sad,0.29194048047065735
0,08157.png,sad,0.3087066113948822
0,08158.png,disgust,0.5188460946083069
0,08159.png,disgust,0.4396151602268219
0,08160.png,happy,0.6061419248580933
0,08161.png,sad,0.3257782757282257
0,08162.png,sad,0.37415456771850586
0,08163.png,happy,0.6959617137908936
0,08164.png,disgust,0.35133832693099976
0,08165.png,disgust,0.2810712456703186
0,08166.png,anger,0.2680939733982086
0,08167.png,surprise,0.3409176170825958
0,08168.png,happy,0.29174116253852844
0,08169.png,disgust,0.37423381209373474
0,08170.png,anger,0.31692686676979065
0,08171.png,happy,0.34424149990081787
0,08172.png,disgust,0.21855871379375458
0,08173.png,happy,0.6412622332572937
0,08174.png,happy,0.4178597927093506
0,08175.png,neutral,0.40118029713630676
0,08176.png,fear,0.3850730359554291
0,08177.png,contempt,0.21849703788757324
0,08178.png,happy,0.42093411087989807
0,08179.png,happy,0.6779322028160095
0,08180.png,happy,0.48121288418769836
0,08181.png,fear,0.5312638878822327
0,08182.png,sad,0.3361745774745941
0,08183.png,sad,0.4669587314128876
0,08184.png,anger,0.43872836232185364
0,08185.png,contempt,0.41236189007759094
0,08186.png,disgust,0.33975645899772644
0,08187.png,happy,0.46586620807647705
0,08188.png,disgust,0.2741274833679199
0,08189.png,happy,0.6433016061782837
0,08190.png,disgust,0.3756980299949646
0,08191.png,sad,0.3568594455718994
0,08192.png,happy,0.5936710238456726
0,08193.png,disgust,0.3113003373146057
0,08194.png,contempt,0.23709607124328613
0,08195.png,happy,0.39373448491096497
0,08196.png,happy,0.28630727529525757
0,08197.png,happy,0.3061693012714386
0,08198.png,disgust,0.3017464578151703
0,08199.png,happy,0.33145418763160706
0,08200.png,anger,0.3303631544113159
0,08201.png,happy,0.4098597764968872
0,08202.png,happy,0.634437084197998
0,08203.png,disgust,0.21421143412590027
0,08204.png,contempt,0.3484683036804199
0,08205.png,sad,0.2576238512992859
0,08206.png,anger,0.4401910901069641
0,08207.png,disgust,0.3394131660461426
0,08208.png,fear,0.3138018250465393
0,08209.png,disgust,0.24653013050556183
0,08210.png,disgust,0.25811314582824707
0,08211.png,happy,0.2843420207500458
0,08212.png,happy,0.4257781207561493
0,08213.png,sad,0.3177448809146881
0,08214.png,disgust,0.3365710377693176
0,08215.png,happy,0.5151635408401489
0,08216.png,happy,0.5279638767242432
0,08217.png,disgust,0.2688792943954468
0,08218.png,disgust,0.25929349660873413
0,08219.png,disgust,0.2696482539176941
0,08220.png,happy,0.3932528793811798
0,08221.png,contempt,0.311687707901001
0,08222.png,disgust,0.2875593602657318
0,08223.png,happy,0.35869333148002625
0,08224.png,happy,0.4603477120399475
0,08225.png,neutral,0.32208290696144104
0,08226.png,sad,0.4825987219810486
0,08227.png,happy,0.5134316682815552
0,08228.png,sad,0.43366819620132446
0,08229.png,happy,0.5926250219345093
0,08230.png,disgust,0.3678901791572571
0,08231.png,sad,0.5156146883964539
0,08232.png,disgust,0.4163872301578522
0,08233.png,sad,0.2746126055717468
0,08234.png,neutral,0.33329737186431885
0,08235.png,happy,0.5297974944114685
0,08236.png,happy,0.5643796324729919
0,08237.png,disgust,0.38446927070617676
0,08238.png,contempt,0.2793221175670624
0,08239.png,happy,0.3245733678340912
0,08240.png,contempt,0.26679155230522156
0,08241.png,fear,0.539668619632721
0,08242.png,happy,0.469707727432251
0,08243.png,happy,0.541480541229248
0,08244.png,sad,0.2178661823272705
0,08245.png,disgust,0.4356405436992645
0,08246.png,sad,0.3486039638519287
0,08247.png,happy,0.2967076897621155
0,08248.png,sad,0.2401757538318634
0,08249.png,sad,0.24980521202087402
0,08250.png,happy,0.5372124314308167
0,08251.png,happy,0.2716997563838959
0,08252.png,happy,0.7638154029846191
0,08253.png,sad,0.287524551153183
0,08254.png,fear,0.37289854884147644
0,08255.png,happy,0.4430749714374542
0,08256.png,disgust,0.37147217988967896
0,08257.png,happy,0.39607611298561096
0,08258.png,disgust,0.29505008459091187
0,08259.png,disgust,0.2981311082839966
0,08260.png,disgust,0.4559733271598816
0,08261.png,fear,0.5476346015930176
0,08262.png,happy,0.4861057996749878
0,08263.png,disgust,0.3628622591495514
0,08264.png,anger,0.4136326313018799
0,08265.png,neutral,0.5127840638160706
0,08266.png,anger,0.2709476947784424
0,08267.png,fear,0.5167611241340637
0,08268.png,disgust,0.43139412999153137
0,08269.png,contempt,0.35447952151298523
0,08270.png,happy,0.2731834948062897
0,08271.png,disgust,0.41985541582107544
0,08272.png,sad,0.40510109066963196
0,08273.png,disgust,0.31207314133644104
0,08274.png,anger,0.26720765233039856
0,08275.png,surprise,0.3889048993587494
0,08276.png,contempt,0.2978273928165436
0,08277.png,sad,0.3710784316062927
0,08278.png,happy,0.7064557671546936
0,08279.png,disgust,0.373090535402298
0,08280.png,happy,0.29002439975738525
0,08281.png,anger,0.3505224585533142
0,08282.png,disgust,0.305277019739151
0,08283.png,fear,0.3689192235469818
0,08284.png,disgust,0.30109336972236633
0,08285.png,sad,0.35515549778938293
0,08286.png,sad,0.278596967458725
0,08287.png,neutral,0.23585963249206543
0,08288.png,disgust,0.33981284499168396
0,08289.png,contempt,0.4629596769809723
0,08290.png,happy,0.2763465940952301
0,08291.png,disgust,0.4310707449913025
0,08292.png,happy,0.5074025392532349
0,08293.png,sad,0.30155149102211
0,08294.png,disgust,0.29791784286499023
0,08295.png,contempt,0.2028949111700058
0,08296.png,happy,0.3491949737071991
0,08297.png,disgust,0.37226951122283936
0,08298.png,disgust,0.43041807413101196
0,08299.png,sad,0.30026620626449585
0,08300.png,disgust,0.38288217782974243
0,08301.png,sad,0.43815454840660095
0,08302.png,sad,0.28068968653678894
0,08303.png,contempt,0.195995032787323
0,08304.png,neutral,0.30227795243263245
0,08305.png,contempt,0.3320066034793854
0,08306.png,happy,0.3821416199207306
0,08307.png,disgust,0.35575196146965027
0,08308.png,happy,0.3512580096721649
0,08309.png,disgust,0.33089274168014526
0,08310.png,disgust,0.4321563243865967
0,08311.png,fear,0.37202078104019165
0,08312.png,neutral,0.32030630111694336
0,08313.png,happy,0.5856266617774963
0,08314.png,happy,0.6217264533042908
0,08315.png,disgust,0.3837810754776001
0,08316.png,anger,0.3365594446659088
0,08317.png,contempt,0.2842342257499695
0,08318.png,fear,0.36969032883644104
0,08319.png,happy,0.41656920313835144
0,08320.png,disgust,0.32867419719696045
0,08321.png,disgust,0.25156527757644653
0,08322.png,fear,0.2740868330001831
0,08323.png,happy,0.37974268198013306
0,08324.png,happy,0.29846861958503723
0,08325.png,disgust,0.37798628211021423
0,08326.png,happy,0.3092820346355438
0,08327.png,neutral,0.294182687997818
0,08328.png,happy,0.3876937925815582
0,08329.png,neutral,0.33922237157821655
0,08330.png,disgust,0.267551064491272
0,08331.png,disgust,0.3490590751171112
0,08332.png,neutral,0.37171614170074463
0,08333.png,sad,0.4231196641921997
0,08334.png,happy,0.5128149390220642
0,08335.png,happy,0.35985037684440613
0,08336.png,disgust,0.376939594745636
0,08337.png,neutral,0.24763357639312744
0,08338.png,fear,0.3126928210258484
0,08339.png,disgust,0.3939787447452545
0,08340.png,happy,0.6972041130065918
0,08341.png,disgust,0.3826812207698822
0,08342.png,happy,0.5878351330757141
0,08343.png,disgust,0.3590773642063141
0,08344.png,sad,0.25411346554756165
0,08345.png,sad,0.21425481140613556
0,08346.png,disgust,0.4702576696872711
0,08347.png,disgust,0.26992735266685486
0,08348.png,anger,0.3214561343193054
0,08349.png,disgust,0.3110964596271515
0,08350.png,happy,0.5025293231010437
0,08351.png,sad,0.24370260536670685
0,08352.png,happy,0.3837819993495941
0,08353.png,happy,0.45805537700653076
0,08354.png,happy,0.3691965937614441
0,08355.png,sad,0.23342746496200562
0,08356.png,surprise,0.25946399569511414
0,08357.png,neutral,0.35484132170677185
0,08358.png,fear,0.3636099398136139
0,08359.png,happy,0.3794160783290863
0,08360.png,fear,0.2790423631668091
0,08361.png,disgust,0.2660447359085083
0,08362.png,sad,0.24539139866828918
0,08363.png,contempt,0.35318630933761597
0,08364.png,anger,0.27507010102272034
0,08365.png,surprise,0.25277459621429443
0,08366.png,contempt,0.31258726119995117
0,08367.png,happy,0.2802700698375702
0,08368.png,neutral,0.29295334219932556
0,08369.png,anger,0.2926814556121826
0,08370.png,fear,0.336603581905365
0,08371.png,contempt,0.23850584030151367
0,08372.png,disgust,0.2704788148403168
0,08373.png,anger,0.42001307010650635
0,08374.png,sad,0.3869473338127136
0,08375.png,anger,0.31303250789642334
0,08376.png,happy,0.36646518111228943
0,08377.png,anger,0.28415560722351074
0,08378.png,contempt,0.32877296209335327
0,08379.png,happy,0.4718196392059326
0,08380.png,anger,0.29648450016975403
0,08381.png,surprise,0.404398649930954
0,08382.png,happy,0.24294744431972504
0,08383.png,happy,0.3864234387874603
0,08384.png,happy,0.30037567019462585
0,08385.png,sad,0.3315035104751587
0,08386.png,anger,0.3466407060623169
0,08387.png,anger,0.2533218264579773
0,08388.png,happy,0.3961184620857239
0,08389.png,disgust,0.42630311846733093
0,08390.png,happy,0.4344910681247711
0,08391.png,happy,0.2819485068321228
0,08392.png,sad,0.5301915407180786
0,08393.png,happy,0.4259830713272095
0,08394.png,neutral,0.32434195280075073
0,08395.png,disgust,0.22180138528347015
0,08396.png,happy,0.6064684391021729
0,08397.png,sad,0.3017145097255707
0,08398.png,contempt,0.3192234933376312
0,08399.png,neutral,0.421295166015625
0,08400.png,disgust,0.22320635616779327
0,08401.png,contempt,0.26689666509628296
0,08402.png,neutral,0.27436357736587524
0,08403.png,happy,0.49068525433540344
0,08404.png,anger,0.3866029381752014
0,08405.png,disgust,0.3152388036251068
0,08406.png,happy,0.5408982038497925
0,08407.png,sad,0.2451307624578476
0,08408.png,disgust,0.3486814796924591
0,08409.png,sad,0.24538744986057281
0,08410.png,disgust,0.2583247721195221
0,08411.png,neutral,0.2728603482246399
0,08412.png,disgust,0.37085434794425964
0,08413.png,surprise,0.2510739266872406
0,08414.png,happy,0.27944642305374146
0,08415.png,disgust,0.26146453619003296
0,08416.png,disgust,0.3492935299873352
0,08417.png,anger,0.3205147087574005
0,08418.png,disgust,0.28366580605506897
0,08419.png,fear,0.24204741418361664
0,08420.png,happy,0.27516406774520874
0,08421.png,surprise,0.3065727651119232
0,08422.png,disgust,0.44396623969078064
0,08423.png,contempt,0.32276687026023865
0,08424.png,disgust,0.3351724147796631
0,08425.png,sad,0.37619835138320923
0,08426.png,happy,0.5682681798934937
0,08427.png,disgust,0.2714521884918213
0,08428.png,happy,0.4734496772289276
0,08429.png,disgust,0.31108447909355164
0,08430.png,disgust,0.3105083703994751
0,08431.png,sad,0.2436828911304474
0,08432.png,neutral,0.3405972421169281
0,08433.png,happy,0.46218597888946533
0,08434.png,sad,0.28367719054222107
0,08435.png,anger,0.26451560854911804
0,08436.png,happy,0.23707519471645355
0,08437.png,happy,0.652503490447998
0,08438.png,neutral,0.3842843174934387
0,08439.png,fear,0.2713910639286041
0,08440.png,fear,0.30129775404930115
0,08441.png,disgust,0.4155672490596771
0,08442.png,disgust,0.37598663568496704
0,08443.png,happy,0.44394734501838684
0,08444.png,fear,0.49976515769958496
0,08445.png,sad,0.4277411103248596
0,08446.png,sad,0.23055854439735413
0,08447.png,disgust,0.47520366311073303
0,08448.png,neutral,0.441721111536026
0,08449.png,disgust,0.23326443135738373
0,08450.png,fear,0.2430114597082138
0,08451.png,contempt,0.2957032024860382
