,image,expression,confidence
0,12162.png,neutral,0.33811306953430176
0,12163.png,contempt,0.29326462745666504
0,12164.png,happy,0.3472430408000946
0,12165.png,anger,0.2640247344970703
0,12166.png,disgust,0.2845023274421692
0,12167.png,happy,0.48074355721473694
0,12168.png,disgust,0.22723270952701569
0,12169.png,happy,0.6951274871826172
0,12170.png,contempt,0.24322636425495148
0,12171.png,neutral,0.24263858795166016
0,12172.png,happy,0.3454272449016571
0,12173.png,contempt,0.31838539242744446
0,12174.png,disgust,0.16990534961223602
0,12175.png,fear,0.2692411243915558
0,12176.png,neutral,0.2873348891735077
0,12177.png,neutral,0.31427595019340515
0,12178.png,neutral,0.24425901472568512
0,12179.png,neutral,0.23417875170707703
0,12180.png,disgust,0.3164900839328766
0,12181.png,happy,0.3833445906639099
0,12182.png,happy,0.5410410165786743
0,12183.png,neutral,0.34373989701271057
0,12184.png,happy,0.36642593145370483
0,12185.png,happy,0.46723440289497375
0,12186.png,contempt,0.25298136472702026
0,12187.png,sad,0.3559815585613251
0,12188.png,happy,0.27085191011428833
0,12189.png,happy,0.41734641790390015
0,12190.png,neutral,0.4766741991043091
0,12191.png,happy,0.2069636732339859
0,12192.png,disgust,0.27752435207366943
0,12193.png,neutral,0.3079281747341156
0,12194.png,neutral,0.5634517073631287
0,12195.png,contempt,0.263460248708725
0,12196.png,happy,0.2646615207195282
0,12197.png,happy,0.5028977394104004
0,12198.png,disgust,0.4054394066333771
0,12199.png,neutral,0.27991315722465515
0,12200.png,happy,0.2631984353065491
0,12201.png,disgust,0.29847827553749084
0,12202.png,sad,0.32443767786026
0,12203.png,neutral,0.5701010823249817
0,12204.png,surprise,0.34467294812202454
0,12205.png,disgust,0.19078361988067627
0,12206.png,contempt,0.25318312644958496
0,12207.png,happy,0.4698854684829712
0,12208.png,disgust,0.3571752607822418
0,12209.png,happy,0.6004036068916321
0,12210.png,anger,0.23325248062610626
0,12211.png,neutral,0.31534066796302795
0,12212.png,sad,0.25034743547439575
0,12213.png,neutral,0.5168819427490234
0,12214.png,happy,0.36944064497947693
0,12215.png,happy,0.2986452281475067
0,12216.png,neutral,0.499267041683197
0,12217.png,disgust,0.5755262970924377
0,12218.png,fear,0.32888901233673096
0,12219.png,happy,0.3270736634731293
0,12220.png,sad,0.34118354320526123
0,12221.png,disgust,0.1977887898683548
0,12222.png,happy,0.27593931555747986
0,12223.png,happy,0.36390358209609985
0,12224.png,happy,0.47898921370506287
0,12225.png,anger,0.4198088049888611
0,12226.png,neutral,0.3203335404396057
0,12227.png,neutral,0.3218883275985718
0,12228.png,happy,0.47595274448394775
0,12229.png,happy,0.44078493118286133
0,12230.png,happy,0.597477912902832
0,12231.png,happy,0.39620038866996765
0,12232.png,fear,0.355903685092926
0,12233.png,happy,0.37779149413108826
0,12234.png,happy,0.367968887090683
0,12235.png,neutral,0.455764502286911
0,12236.png,happy,0.7927939891815186
0,12237.png,anger,0.3298211097717285
0,12238.png,happy,0.5767144560813904
0,12239.png,contempt,0.2939320206642151
0,12240.png,disgust,0.34944862127304077
0,12241.png,happy,0.26909250020980835
0,12242.png,happy,0.37556442618370056
0,12243.png,happy,0.4565815329551697
0,12244.png,neutral,0.28197309374809265
0,12245.png,neutral,0.4924328923225403
0,12246.png,sad,0.38265156745910645
0,12247.png,disgust,0.2782260477542877
0,12248.png,sad,0.26500895619392395
0,12249.png,neutral,0.29584431648254395
0,12250.png,happy,0.23296791315078735
0,12251.png,happy,0.38416069746017456
0,12252.png,disgust,0.3511371314525604
0,12253.png,happy,0.31853801012039185
0,12254.png,neutral,0.45194435119628906
0,12255.png,neutral,0.3354218304157257
0,12256.png,happy,0.33137011528015137
0,12257.png,happy,0.34994199872016907
0,12258.png,happy,0.3664539158344269
0,12259.png,happy,0.411638081073761
0,12260.png,sad,0.22601266205310822
0,12261.png,neutral,0.28605860471725464
0,12262.png,contempt,0.33203554153442383
0,12263.png,neutral,0.5659059882164001
0,12264.png,happy,0.7933686971664429
0,12265.png,happy,0.49821943044662476
0,12266.png,sad,0.3569713234901428
0,12267.png,happy,0.3253747522830963
0,12268.png,neutral,0.3300834596157074
0,12269.png,happy,0.3879471719264984
0,12270.png,neutral,0.43897175788879395
0,12271.png,happy,0.5220687389373779
0,12272.png,anger,0.27067628502845764
0,12273.png,anger,0.3666369616985321
0,12274.png,happy,0.5585969090461731
0,12275.png,neutral,0.3452938199043274
0,12276.png,anger,0.5020983219146729
0,12277.png,neutral,0.36317917704582214
0,12278.png,happy,0.3694677948951721
0,12279.png,happy,0.5212363600730896
0,12280.png,neutral,0.4329744577407837
0,12281.png,disgust,0.5018444061279297
0,12282.png,happy,0.6797164678573608
0,12283.png,happy,0.6185945868492126
0,12284.png,happy,0.3013933598995209
0,12285.png,happy,0.6096533536911011
0,12286.png,disgust,0.35564419627189636
0,12287.png,happy,0.4093256890773773
0,12288.png,disgust,0.40726643800735474
0,12289.png,happy,0.6069400906562805
0,12290.png,disgust,0.3475320041179657
0,12291.png,disgust,0.20495916903018951
0,12292.png,neutral,0.32145586609840393
0,12293.png,happy,0.20651353895664215
0,12294.png,happy,0.29578763246536255
0,12295.png,happy,0.36039385199546814
0,12296.png,anger,0.2854558527469635
0,12297.png,disgust,0.32426509261131287
0,12298.png,happy,0.490056574344635
0,12299.png,happy,0.5356584191322327
0,12300.png,happy,0.5218045115470886
0,12301.png,happy,0.34405484795570374
0,12302.png,disgust,0.4021279513835907
0,12303.png,happy,0.4215549826622009
0,12304.png,sad,0.2950086295604706
0,12305.png,contempt,0.24871215224266052
0,12306.png,neutral,0.4025489091873169
0,12307.png,happy,0.3089216947555542
0,12308.png,happy,0.23906047642230988
0,12309.png,neutral,0.5397465229034424
0,12310.png,happy,0.42722412943840027
0,12311.png,happy,0.30709129571914673
0,12312.png,happy,0.5587232112884521
0,12313.png,contempt,0.2806190550327301
0,12314.png,neutral,0.28023219108581543
0,12315.png,contempt,0.23314501345157623
0,12316.png,disgust,0.5055772662162781
0,12317.png,disgust,0.33473262190818787
0,12318.png,anger,0.24192047119140625
0,12319.png,happy,0.4180294871330261
0,12320.png,happy,0.5117764472961426
0,12321.png,happy,0.6266447305679321
0,12322.png,sad,0.3065021336078644
0,12323.png,happy,0.4997226297855377
0,12324.png,neutral,0.41688722372055054
0,12325.png,happy,0.6009357571601868
0,12326.png,neutral,0.3245081603527069
0,12327.png,anger,0.21671083569526672
0,12328.png,happy,0.37932881712913513
0,12329.png,disgust,0.27190107107162476
0,12330.png,contempt,0.3437681198120117
0,12331.png,happy,0.2268751561641693
0,12332.png,contempt,0.3329498767852783
0,12333.png,happy,0.37935730814933777
0,12334.png,happy,0.2424786537885666
0,12335.png,happy,0.2987966239452362
0,12336.png,neutral,0.351426899433136
0,12337.png,contempt,0.300545871257782
0,12338.png,contempt,0.28302904963493347
0,12339.png,contempt,0.37979966402053833
0,12340.png,disgust,0.31661197543144226
0,12341.png,happy,0.3423890173435211
0,12342.png,neutral,0.3549399673938751
0,12343.png,neutral,0.2890205383300781
0,12344.png,happy,0.4702551066875458
0,12345.png,happy,0.3079023063182831
0,12346.png,happy,0.5670799016952515
0,12347.png,happy,0.4908847212791443
0,12348.png,contempt,0.43611451983451843
0,12349.png,happy,0.46491843461990356
0,12350.png,happy,0.46428316831588745
0,12351.png,happy,0.24902372062206268
0,12352.png,contempt,0.2851327061653137
0,12353.png,happy,0.3532532751560211
0,12354.png,neutral,0.36154836416244507
0,12355.png,sad,0.42716142535209656
0,12356.png,surprise,0.3901793658733368
0,12357.png,contempt,0.2500380873680115
0,12358.png,happy,0.5413564443588257
0,12359.png,neutral,0.2902553677558899
0,12360.png,happy,0.5277895331382751
0,12361.png,sad,0.24872007966041565
0,12362.png,happy,0.32810285687446594
0,12363.png,neutral,0.33851292729377747
0,12364.png,happy,0.23989272117614746
0,12365.png,neutral,0.3296576142311096
0,12366.png,neutral,0.5295411944389343
0,12367.png,sad,0.4421955943107605
0,12368.png,contempt,0.35757943987846375
0,12369.png,happy,0.3169441521167755
0,12370.png,neutral,0.30670690536499023
0,12371.png,neutral,0.3470083773136139
0,12372.png,happy,0.4656396806240082
0,12373.png,sad,0.29286065697669983
0,12374.png,disgust,0.23787708580493927
0,12375.png,happy,0.5902036428451538
0,12376.png,neutral,0.4038092792034149
0,12377.png,happy,0.5771366357803345
0,12378.png,disgust,0.2574617564678192
0,12379.png,happy,0.36425623297691345
0,12380.png,disgust,0.4834481179714203
0,12381.png,happy,0.39907148480415344
0,12382.png,happy,0.4892512559890747
0,12383.png,neutral,0.6420412063598633
0,12384.png,happy,0.5112267732620239
0,12385.png,happy,0.48851513862609863
0,12386.png,neutral,0.26981857419013977
0,12387.png,happy,0.345443993806839
0,12388.png,sad,0.23799017071723938
0,12389.png,happy,0.4179871678352356
0,12390.png,happy,0.6663416624069214
0,12391.png,happy,0.45639222860336304
0,12392.png,fear,0.3839803636074066
0,12393.png,happy,0.37109917402267456
0,12394.png,neutral,0.32516828179359436
0,12395.png,happy,0.5095298290252686
0,12396.png,neutral,0.3981360197067261
0,12397.png,disgust,0.34831827878952026
0,12398.png,neutral,0.3268952965736389
0,12399.png,neutral,0.6095196008682251
0,12400.png,happy,0.27835696935653687
0,12401.png,surprise,0.30092647671699524
0,12402.png,sad,0.2984558045864105
0,12403.png,happy,0.3583696484565735
0,12404.png,neutral,0.26901695132255554
0,12405.png,happy,0.5947951674461365
0,12406.png,contempt,0.31888556480407715
0,12407.png,disgust,0.3429296016693115
0,12408.png,neutral,0.3093947768211365
0,12409.png,disgust,0.26069989800453186
0,12410.png,contempt,0.3478055000305176
0,12411.png,contempt,0.33766475319862366
0,12412.png,happy,0.3496319353580475
0,12413.png,contempt,0.3168049156665802
0,12414.png,contempt,0.24737846851348877
0,12415.png,anger,0.19880667328834534
0,12416.png,happy,0.34207379817962646
0,12417.png,disgust,0.4605690836906433
0,12418.png,neutral,0.28507956862449646
0,12419.png,neutral,0.4911656379699707
0,12420.png,sad,0.3758741021156311
0,12421.png,disgust,0.37298157811164856
0,12422.png,happy,0.3811286389827728
0,12423.png,neutral,0.40602239966392517
0,12424.png,happy,0.22804668545722961
0,12425.png,happy,0.3016893267631531
0,12426.png,contempt,0.24387145042419434
0,12427.png,happy,0.38373446464538574
0,12428.png,neutral,0.2693367302417755
0,12429.png,neutral,0.3098459839820862
0,12430.png,happy,0.4919033646583557
0,12431.png,neutral,0.38523563742637634
0,12432.png,happy,0.35936954617500305
0,12433.png,neutral,0.4966977536678314
0,12434.png,happy,0.4814023971557617
0,12435.png,neutral,0.6183362603187561
0,12436.png,contempt,0.3381376266479492
0,12437.png,disgust,0.23515312373638153
0,12438.png,neutral,0.30562758445739746
0,12439.png,neutral,0.3443933129310608
0,12440.png,happy,0.26317816972732544
0,12441.png,surprise,0.3160715401172638
0,12442.png,contempt,0.35143545269966125
0,12443.png,happy,0.3799676299095154
0,12444.png,contempt,0.2715732455253601
0,12445.png,happy,0.4324297606945038
0,12446.png,happy,0.5535469651222229
0,12447.png,happy,0.7268625497817993
0,12448.png,neutral,0.23966920375823975
0,12449.png,disgust,0.34427469968795776
0,12450.png,neutral,0.25769543647766113
0,12451.png,happy,0.5148615837097168
0,12452.png,neutral,0.34223565459251404
0,12453.png,sad,0.37334373593330383
0,12454.png,happy,0.20403173565864563
0,12455.png,happy,0.47691529989242554
0,12456.png,happy,0.39510712027549744
0,12457.png,contempt,0.25400665402412415
0,12458.png,happy,0.2884655296802521
0,12459.png,neutral,0.23264198005199432
0,12460.png,happy,0.2538415193557739
0,12461.png,happy,0.5509577989578247
0,12462.png,happy,0.333057165145874
0,12463.png,happy,0.5127393007278442
0,12464.png,happy,0.3814992904663086
0,12465.png,contempt,0.30224931240081787
0,12466.png,disgust,0.19703149795532227
0,12467.png,anger,0.2161445915699005
0,12468.png,happy,0.4885427951812744
0,12469.png,neutral,0.448360800743103
0,12470.png,contempt,0.2937086820602417
0,12471.png,happy,0.42943882942199707
0,12472.png,contempt,0.29091495275497437
0,12473.png,disgust,0.3785577714443207
0,12474.png,happy,0.2857913076877594
0,12475.png,neutral,0.45962420105934143
0,12476.png,neutral,0.3275682032108307
0,12477.png,neutral,0.3873717784881592
0,12478.png,happy,0.6136730313301086
0,12479.png,disgust,0.4966106414794922
0,12480.png,contempt,0.24154821038246155
0,12481.png,neutral,0.35486072301864624
0,12482.png,sad,0.31776314973831177
0,12483.png,neutral,0.24007466435432434
0,12484.png,neutral,0.3204253613948822
0,12485.png,happy,0.24403302371501923
0,12486.png,happy,0.37936335802078247
0,12487.png,disgust,0.2339162677526474
0,12488.png,contempt,0.2654382288455963
0,12489.png,happy,0.6853253245353699
0,12490.png,anger,0.24408960342407227
0,12491.png,happy,0.7206798195838928
0,12492.png,neutral,0.49607667326927185
0,12493.png,happy,0.2577648162841797
0,12494.png,happy,0.2518502473831177
0,12495.png,happy,0.453062504529953
0,12496.png,disgust,0.32983845472335815
0,12497.png,happy,0.320430725812912
0,12498.png,happy,0.5577292442321777
0,12499.png,happy,0.3356167674064636
0,12500.png,neutral,0.37215039134025574
0,12501.png,contempt,0.2581484317779541
0,12502.png,neutral,0.3835139274597168
0,12503.png,sad,0.2361641228199005
0,12504.png,happy,0.387177973985672
0,12505.png,happy,0.4981284737586975
0,12506.png,disgust,0.2628008723258972
0,12507.png,disgust,0.26406174898147583
0,12508.png,happy,0.7598134279251099
0,12509.png,neutral,0.25960904359817505
0,12510.png,sad,0.35278183221817017
0,12511.png,sad,0.31723156571388245
0,12512.png,happy,0.33271676301956177
0,12513.png,happy,0.3987412750720978
0,12514.png,neutral,0.4813944399356842
0,12515.png,happy,0.4265488088130951
0,12516.png,contempt,0.30607444047927856
0,12517.png,anger,0.35607853531837463
0,12518.png,neutral,0.39767083525657654
0,12519.png,neutral,0.36617159843444824
0,12520.png,neutral,0.23098628222942352
0,12521.png,neutral,0.2525302469730377
0,12522.png,neutral,0.4107448160648346
0,12523.png,happy,0.5655142664909363
0,12524.png,sad,0.4293464422225952
0,12525.png,disgust,0.2540997564792633
0,12526.png,happy,0.40832769870758057
0,12527.png,happy,0.42379873991012573
0,12528.png,happy,0.29441726207733154
0,12529.png,sad,0.25822320580482483
0,12530.png,happy,0.3385464549064636
0,12531.png,disgust,0.29687637090682983
0,12532.png,contempt,0.234646275639534
0,12533.png,contempt,0.3161798417568207
0,12534.png,surprise,0.37077009677886963
0,12535.png,disgust,0.3040110170841217
0,12536.png,happy,0.22890529036521912
0,12537.png,neutral,0.2620023190975189
0,12538.png,disgust,0.39145782589912415
0,12539.png,disgust,0.33041897416114807
0,12540.png,sad,0.38917049765586853
0,12541.png,neutral,0.39978453516960144
0,12542.png,happy,0.4733734428882599
0,12543.png,surprise,0.3518106937408447
0,12544.png,neutral,0.4492780864238739
0,12545.png,happy,0.2677687704563141
0,12546.png,happy,0.536202073097229
0,12547.png,neutral,0.339009553194046
0,12548.png,contempt,0.3832892179489136
0,12549.png,happy,0.5776751041412354
0,12550.png,happy,0.2928479015827179
0,12551.png,happy,0.33857181668281555
0,12552.png,contempt,0.27349382638931274
0,12553.png,happy,0.24656443297863007
0,12554.png,happy,0.6611538529396057
0,12555.png,neutral,0.34007149934768677
0,12556.png,sad,0.3466984033584595
0,12557.png,happy,0.23754873871803284
0,12558.png,disgust,0.28680628538131714
0,12559.png,disgust,0.26876187324523926
0,12560.png,neutral,0.42515480518341064
0,12561.png,neutral,0.3097720742225647
0,12562.png,happy,0.33407604694366455
0,12563.png,surprise,0.3495727479457855
0,12564.png,contempt,0.25582247972488403
0,12565.png,neutral,0.41896238923072815
0,12566.png,neutral,0.25125885009765625
0,12567.png,disgust,0.33880671858787537
0,12568.png,disgust,0.26665782928466797
0,12569.png,disgust,0.31655654311180115
0,12570.png,happy,0.6515804529190063
0,12571.png,happy,0.34139007329940796
0,12572.png,neutral,0.3260982632637024
0,12573.png,neutral,0.400811105966568
0,12574.png,happy,0.27745896577835083
0,12575.png,neutral,0.44008809328079224
0,12576.png,neutral,0.3283788859844208
0,12577.png,neutral,0.22513926029205322
0,12578.png,happy,0.42133480310440063
0,12579.png,happy,0.24197420477867126
0,12580.png,happy,0.42855143547058105
0,12581.png,neutral,0.20008209347724915
0,12582.png,neutral,0.24633657932281494
0,12583.png,happy,0.6666739583015442
0,12584.png,happy,0.48622092604637146
0,12585.png,happy,0.3767431080341339
0,12586.png,disgust,0.24913054704666138
0,12587.png,neutral,0.34467393159866333
0,12588.png,happy,0.28428778052330017
0,12589.png,happy,0.7364434599876404
0,12590.png,contempt,0.2518260180950165
0,12591.png,happy,0.6665030717849731
0,12592.png,contempt,0.25297436118125916
0,12593.png,neutral,0.41929295659065247
0,12594.png,happy,0.2858894467353821
0,12595.png,happy,0.7254605889320374
0,12596.png,anger,0.2535070776939392
0,12597.png,neutral,0.3752995729446411
0,12598.png,happy,0.37366530299186707
0,12599.png,sad,0.29866936802864075
0,12600.png,sad,0.23948049545288086
0,12601.png,sad,0.3284183144569397
0,12602.png,sad,0.4010137915611267
0,12603.png,happy,0.2890593707561493
0,12604.png,neutral,0.2581082880496979
0,12605.png,neutral,0.30289387702941895
0,12606.png,happy,0.6313501596450806
0,12607.png,neutral,0.27008649706840515
0,12608.png,neutral,0.2750529646873474
0,12609.png,contempt,0.24705711007118225
0,12610.png,happy,0.45269209146499634
0,12611.png,happy,0.5540463924407959
0,12612.png,neutral,0.4097330570220947
0,12613.png,neutral,0.28735604882240295
0,12614.png,happy,0.3999917507171631
0,12615.png,happy,0.44242313504219055
0,12616.png,contempt,0.2287484109401703
0,12617.png,happy,0.5802488327026367
