,image,expression,confidence
0,12979.png,happy,0.3936779797077179
0,12980.png,surprise,0.32995426654815674
0,12981.png,sad,0.2801852822303772
0,12982.png,happy,0.40310025215148926
0,12983.png,disgust,0.24642081558704376
0,12984.png,happy,0.4596615433692932
0,12985.png,disgust,0.41515856981277466
0,12986.png,neutral,0.5016972422599792
0,12987.png,neutral,0.4130028486251831
0,12988.png,anger,0.2996540069580078
0,12989.png,neutral,0.31414562463760376
0,12990.png,neutral,0.4174048602581024
0,12991.png,happy,0.6824542284011841
0,12992.png,disgust,0.22213727235794067
0,12993.png,neutral,0.5264489650726318
0,12994.png,happy,0.5279891490936279
0,12995.png,happy,0.5133811831474304
0,12996.png,neutral,0.5109329223632812
0,12997.png,neutral,0.31237223744392395
0,12998.png,contempt,0.2480526864528656
0,12999.png,neutral,0.28381210565567017
0,13000.png,happy,0.37621819972991943
0,13001.png,happy,0.560080885887146
0,13002.png,neutral,0.345019668340683
0,13003.png,disgust,0.6177136898040771
0,13004.png,happy,0.424826979637146
0,13005.png,disgust,0.31734681129455566
0,13006.png,happy,0.5451971888542175
0,13007.png,sad,0.3468336760997772
0,13008.png,anger,0.24592356383800507
0,13009.png,happy,0.5371103286743164
0,13010.png,anger,0.18601100146770477
0,13011.png,happy,0.4474423825740814
0,13012.png,neutral,0.54411780834198
0,13013.png,happy,0.3346310257911682
0,13014.png,disgust,0.21354688704013824
0,13015.png,happy,0.5384273529052734
0,13016.png,disgust,0.34578946232795715
0,13017.png,happy,0.2771990895271301
0,13018.png,happy,0.5167600512504578
0,13019.png,happy,0.45140698552131653
0,13020.png,contempt,0.23166018724441528
0,13021.png,happy,0.5113881230354309
0,13022.png,happy,0.44048458337783813
0,13023.png,disgust,0.41634416580200195
0,13024.png,surprise,0.27088892459869385
0,13025.png,neutral,0.24837534129619598
0,13026.png,happy,0.5489298701286316
0,13027.png,surprise,0.33393141627311707
0,13028.png,disgust,0.3278126120567322
0,13029.png,neutral,0.5702715516090393
0,13030.png,happy,0.500883162021637
0,13031.png,neutral,0.530407726764679
0,13032.png,happy,0.27402403950691223
0,13033.png,sad,0.33793091773986816
0,13034.png,disgust,0.2295176088809967
0,13035.png,neutral,0.28102898597717285
0,13036.png,sad,0.31374314427375793
0,13037.png,contempt,0.3047035336494446
0,13038.png,happy,0.30030983686447144
0,13039.png,neutral,0.3233898878097534
0,13040.png,happy,0.47054800391197205
0,13041.png,happy,0.5114986896514893
0,13042.png,happy,0.5511854887008667
0,13043.png,contempt,0.344876229763031
0,13044.png,happy,0.5645118355751038
0,13045.png,contempt,0.28184637427330017
0,13046.png,happy,0.5046467781066895
0,13047.png,happy,0.6268705725669861
0,13048.png,neutral,0.4463220238685608
0,13049.png,happy,0.5097165703773499
0,13050.png,disgust,0.36798781156539917
0,13051.png,sad,0.2801859378814697
0,13052.png,happy,0.302379310131073
0,13053.png,happy,0.278224915266037
0,13054.png,happy,0.49704796075820923
0,13055.png,disgust,0.33150702714920044
0,13056.png,neutral,0.37504762411117554
0,13057.png,neutral,0.2815583348274231
0,13058.png,contempt,0.25480055809020996
0,13059.png,happy,0.5410013794898987
0,13060.png,disgust,0.24029621481895447
0,13061.png,neutral,0.3943030536174774
0,13062.png,happy,0.27905210852622986
0,13063.png,happy,0.4275504946708679
0,13064.png,happy,0.6588150858879089
0,13065.png,happy,0.3216768503189087
0,13066.png,happy,0.328458696603775
0,13067.png,disgust,0.4339134693145752
0,13068.png,happy,0.24041683971881866
0,13069.png,sad,0.4826638996601105
0,13070.png,neutral,0.3279568552970886
0,13071.png,happy,0.8080732822418213
0,13072.png,disgust,0.19315822422504425
0,13073.png,happy,0.5579739212989807
0,13074.png,neutral,0.5017272233963013
0,13075.png,happy,0.37349972128868103
0,13076.png,neutral,0.25435835123062134
0,13077.png,neutral,0.33861568570137024
0,13078.png,neutral,0.26666685938835144
0,13079.png,neutral,0.19740115106105804
0,13080.png,neutral,0.36695969104766846
0,13081.png,disgust,0.227011039853096
0,13082.png,disgust,0.3024325668811798
0,13083.png,sad,0.2602885067462921
0,13084.png,happy,0.5005283355712891
0,13085.png,disgust,0.2814464867115021
0,13086.png,disgust,0.35292327404022217
0,13087.png,sad,0.3063611686229706
0,13088.png,disgust,0.28791293501853943
0,13089.png,neutral,0.2218143343925476
0,13090.png,sad,0.27181753516197205
0,13091.png,neutral,0.21591424942016602
0,13092.png,happy,0.49704843759536743
0,13093.png,happy,0.5566315054893494
0,13094.png,neutral,0.3230847716331482
0,13095.png,sad,0.2723146378993988
0,13096.png,contempt,0.26045677065849304
0,13097.png,neutral,0.20131860673427582
0,13098.png,disgust,0.3099641501903534
0,13099.png,neutral,0.2899526059627533
0,13100.png,neutral,0.42843911051750183
0,13101.png,happy,0.20129923522472382
0,13102.png,happy,0.5599916577339172
0,13103.png,neutral,0.32147908210754395
0,13104.png,neutral,0.34631070494651794
0,13105.png,neutral,0.40763601660728455
0,13106.png,sad,0.2880869209766388
0,13107.png,happy,0.32244014739990234
0,13108.png,sad,0.3208194077014923
0,13109.png,happy,0.36790919303894043
0,13110.png,happy,0.6062597036361694
0,13111.png,happy,0.6669008135795593
0,13112.png,happy,0.3809612989425659
0,13113.png,happy,0.2374572902917862
0,13114.png,happy,0.6091121435165405
0,13115.png,sad,0.20735307037830353
0,13116.png,neutral,0.2580190896987915
0,13117.png,happy,0.3485209047794342
0,13118.png,neutral,0.3366782069206238
0,13119.png,neutral,0.40597623586654663
0,13120.png,neutral,0.35169222950935364
0,13121.png,sad,0.42175376415252686
0,13122.png,disgust,0.27829423546791077
0,13123.png,happy,0.5252350568771362
0,13124.png,sad,0.3774312734603882
0,13125.png,happy,0.39274370670318604
0,13126.png,happy,0.4296265244483948
0,13127.png,neutral,0.2874711751937866
0,13128.png,neutral,0.3206091523170471
0,13129.png,neutral,0.4850913882255554
0,13130.png,neutral,0.2542315125465393
0,13131.png,happy,0.4861670434474945
0,13132.png,happy,0.7698268294334412
0,13133.png,neutral,0.45142748951911926
0,13134.png,happy,0.34616518020629883
0,13135.png,happy,0.8413277268409729
0,13136.png,sad,0.33841919898986816
0,13137.png,happy,0.6578974723815918
0,13138.png,happy,0.44465693831443787
0,13139.png,neutral,0.49866509437561035
0,13140.png,contempt,0.36713874340057373
0,13141.png,happy,0.8066921234130859
0,13142.png,neutral,0.25966736674308777
0,13143.png,happy,0.4626927673816681
0,13144.png,anger,0.3643144369125366
0,13145.png,disgust,0.2964623272418976
0,13146.png,happy,0.5119065642356873
0,13147.png,contempt,0.30478984117507935
0,13148.png,contempt,0.2375066578388214
0,13149.png,happy,0.4534258246421814
0,13150.png,neutral,0.39855918288230896
0,13151.png,happy,0.4826953411102295
0,13152.png,happy,0.41630300879478455
0,13153.png,fear,0.3312930762767792
0,13154.png,sad,0.280653178691864
0,13155.png,neutral,0.3193807005882263
0,13156.png,happy,0.4272359609603882
0,13157.png,neutral,0.21880784630775452
0,13158.png,surprise,0.28913742303848267
0,13159.png,neutral,0.2824673354625702
0,13160.png,happy,0.6811238527297974
0,13161.png,happy,0.7894614338874817
0,13162.png,neutral,0.4520070552825928
0,13163.png,neutral,0.25675317645072937
0,13164.png,neutral,0.29548901319503784
0,13165.png,sad,0.2913656532764435
0,13166.png,disgust,0.22685880959033966
0,13167.png,happy,0.46414491534233093
0,13168.png,contempt,0.29132869839668274
0,13169.png,sad,0.2359520047903061
0,13170.png,sad,0.42706114053726196
0,13171.png,happy,0.4892596900463104
0,13172.png,happy,0.36135491728782654
0,13173.png,neutral,0.3470890522003174
0,13174.png,neutral,0.35351768136024475
0,13175.png,neutral,0.3503671884536743
0,13176.png,sad,0.27624669671058655
0,13177.png,happy,0.3295309543609619
0,13178.png,neutral,0.29534369707107544
0,13179.png,sad,0.39216944575309753
0,13180.png,neutral,0.30789515376091003
0,13181.png,neutral,0.34092065691947937
0,13182.png,happy,0.6175999045372009
0,13183.png,contempt,0.3681189715862274
0,13184.png,neutral,0.4415873885154724
0,13185.png,surprise,0.2233191728591919
0,13186.png,neutral,0.30192551016807556
0,13187.png,sad,0.28952908515930176
0,13188.png,neutral,0.3735356032848358
0,13189.png,contempt,0.24820253252983093
0,13190.png,sad,0.3275444209575653
0,13191.png,neutral,0.2905541956424713
0,13192.png,neutral,0.2781614065170288
0,13193.png,happy,0.46900466084480286
0,13194.png,happy,0.5494926571846008
0,13195.png,neutral,0.3942677676677704
0,13196.png,neutral,0.2516302764415741
0,13197.png,happy,0.564174473285675
0,13198.png,neutral,0.35080376267433167
0,13199.png,sad,0.4112212061882019
0,13200.png,happy,0.3034740388393402
0,13201.png,happy,0.35772114992141724
0,13202.png,disgust,0.21074038743972778
0,13203.png,disgust,0.2412475049495697
0,13204.png,contempt,0.32859882712364197
0,13205.png,anger,0.31280311942100525
0,13206.png,contempt,0.40592896938323975
0,13207.png,happy,0.7510449290275574
0,13208.png,neutral,0.33521392941474915
0,13209.png,happy,0.30077460408210754
0,13210.png,happy,0.4483101963996887
0,13211.png,happy,0.6251915097236633
0,13212.png,neutral,0.32542628049850464
0,13213.png,disgust,0.36602798104286194
0,13214.png,happy,0.656063437461853
0,13215.png,happy,0.4288966953754425
0,13216.png,happy,0.2802707850933075
0,13217.png,contempt,0.4503578245639801
0,13218.png,neutral,0.35449767112731934
0,13219.png,neutral,0.47930723428726196
0,13220.png,neutral,0.5446351766586304
0,13221.png,happy,0.6886398792266846
0,13222.png,happy,0.5157801508903503
0,13223.png,happy,0.628591775894165
0,13224.png,happy,0.2730710506439209
0,13225.png,happy,0.3273567855358124
0,13226.png,disgust,0.24225842952728271
0,13227.png,neutral,0.567759096622467
0,13228.png,neutral,0.1864258050918579
0,13229.png,happy,0.5624786019325256
0,13230.png,neutral,0.3592095375061035
0,13231.png,contempt,0.4696921706199646
0,13232.png,happy,0.45422297716140747
0,13233.png,happy,0.3974948227405548
0,13234.png,neutral,0.2886461615562439
0,13235.png,neutral,0.30501192808151245
0,13236.png,neutral,0.4030924141407013
0,13237.png,neutral,0.27342015504837036
0,13238.png,neutral,0.3079790472984314
0,13239.png,happy,0.658765435218811
0,13240.png,sad,0.5637004375457764
0,13241.png,happy,0.37213680148124695
0,13242.png,happy,0.590850293636322
0,13243.png,happy,0.5478287935256958
0,13244.png,fear,0.2713245153427124
0,13245.png,neutral,0.34875258803367615
0,13246.png,happy,0.5242717862129211
0,13247.png,happy,0.28331372141838074
0,13248.png,neutral,0.2781275510787964
0,13249.png,surprise,0.33266153931617737
0,13250.png,happy,0.6548375487327576
0,13251.png,anger,0.4121895134449005
0,13252.png,happy,0.5157198905944824
0,13253.png,anger,0.2974775433540344
0,13254.png,neutral,0.33861470222473145
0,13255.png,happy,0.4471801519393921
0,13256.png,contempt,0.38370662927627563
0,13257.png,happy,0.4423508942127228
0,13258.png,neutral,0.3089597523212433
0,13259.png,happy,0.3619893491268158
0,13260.png,happy,0.5847638845443726
0,13261.png,disgust,0.24258582293987274
0,13262.png,happy,0.5657671689987183
0,13263.png,happy,0.6360560059547424
0,13264.png,happy,0.27394717931747437
0,13265.png,happy,0.3252835273742676
0,13266.png,happy,0.4629434645175934
0,13267.png,disgust,0.2296907603740692
0,13268.png,happy,0.6217709183692932
0,13269.png,disgust,0.22509673237800598
0,13270.png,happy,0.4724811613559723
0,13271.png,fear,0.3274216949939728
0,13272.png,happy,0.5782933831214905
0,13273.png,neutral,0.30167698860168457
0,13274.png,happy,0.7838914394378662
0,13275.png,disgust,0.32451489567756653
0,13276.png,sad,0.3932983875274658
0,13277.png,happy,0.4263339340686798
0,13278.png,sad,0.3970167636871338
0,13279.png,happy,0.29358717799186707
0,13280.png,sad,0.269342839717865
0,13281.png,happy,0.544125497341156
0,13282.png,happy,0.5438825488090515
0,13283.png,happy,0.44124048948287964
0,13284.png,disgust,0.378465473651886
0,13285.png,contempt,0.21893787384033203
0,13286.png,happy,0.47309961915016174
0,13287.png,disgust,0.2952895164489746
0,13288.png,neutral,0.3675612509250641
0,13289.png,happy,0.4157797396183014
0,13290.png,neutral,0.2953603267669678
0,13291.png,happy,0.4329850971698761
0,13292.png,sad,0.2885968089103699
0,13293.png,disgust,0.33286866545677185
0,13294.png,neutral,0.3488650918006897
0,13295.png,happy,0.25347283482551575
0,13296.png,neutral,0.3489800989627838
0,13297.png,disgust,0.29823264479637146
0,13298.png,neutral,0.31120458245277405
0,13299.png,happy,0.3682384192943573
0,13300.png,anger,0.3446013927459717
0,13301.png,sad,0.2292248159646988
0,13302.png,neutral,0.36741670966148376
0,13303.png,disgust,0.24464839696884155
0,13304.png,neutral,0.5549638271331787
0,13305.png,sad,0.20789434015750885
0,13306.png,neutral,0.38487690687179565
0,13307.png,disgust,0.27116358280181885
0,13308.png,neutral,0.45338156819343567
0,13309.png,happy,0.4693235158920288
0,13310.png,happy,0.2897788882255554
0,13311.png,neutral,0.590370774269104
0,13312.png,neutral,0.2919404208660126
0,13313.png,disgust,0.3818316161632538
0,13314.png,happy,0.628637969493866
0,13315.png,happy,0.41058772802352905
0,13316.png,happy,0.3163911998271942
0,13317.png,neutral,0.6788477301597595
0,13318.png,disgust,0.32081106305122375
0,13319.png,neutral,0.2963239252567291
0,13320.png,neutral,0.3256530165672302
0,13321.png,disgust,0.42333605885505676
0,13322.png,disgust,0.3085120916366577
0,13323.png,surprise,0.27833789587020874
0,13324.png,sad,0.3625650405883789
0,13325.png,happy,0.32145220041275024
0,13326.png,happy,0.47872811555862427
0,13327.png,neutral,0.2186797559261322
0,13328.png,happy,0.4647025465965271
0,13329.png,sad,0.27006959915161133
0,13330.png,disgust,0.3575335443019867
0,13331.png,disgust,0.33406269550323486
0,13332.png,disgust,0.39090394973754883
0,13333.png,happy,0.5292280912399292
0,13334.png,happy,0.5195529460906982
0,13335.png,sad,0.4726288914680481
0,13336.png,happy,0.5822182893753052
0,13337.png,neutral,0.7329854965209961
0,13338.png,sad,0.19787299633026123
0,13339.png,contempt,0.34385132789611816
0,13340.png,happy,0.3685373067855835
0,13341.png,happy,0.4403480887413025
0,13342.png,happy,0.5709213018417358
0,13343.png,happy,0.24595603346824646
0,13344.png,neutral,0.4367547929286957
0,13345.png,happy,0.6559494733810425
0,13346.png,sad,0.24163872003555298
0,13347.png,happy,0.3727082908153534
0,13348.png,neutral,0.3114205300807953
0,13349.png,neutral,0.28161361813545227
0,13350.png,neutral,0.265493243932724
0,13351.png,sad,0.2762812077999115
0,13352.png,neutral,0.23793773353099823
0,13353.png,sad,0.34267207980155945
0,13354.png,neutral,0.45442381501197815
0,13355.png,happy,0.43092697858810425
0,13356.png,sad,0.2761649787425995
0,13357.png,happy,0.28142449259757996
0,13358.png,disgust,0.3634200990200043
0,13359.png,contempt,0.330270916223526
0,13360.png,neutral,0.5504249930381775
0,13361.png,happy,0.4519263505935669
0,13362.png,neutral,0.3620007336139679
0,13363.png,disgust,0.5000174641609192
0,13364.png,happy,0.31819993257522583
0,13365.png,happy,0.5835161209106445
0,13366.png,surprise,0.27208203077316284
0,13367.png,happy,0.7025565505027771
0,13368.png,happy,0.3567980229854584
0,13369.png,neutral,0.5336021184921265
0,13370.png,sad,0.3111605942249298
0,13371.png,neutral,0.3118734359741211
0,13372.png,happy,0.44717147946357727
0,13373.png,sad,0.3189947307109833
0,13374.png,happy,0.5921342372894287
0,13375.png,happy,0.40002503991127014
0,13376.png,contempt,0.26118528842926025
0,13377.png,sad,0.24296920001506805
0,13378.png,disgust,0.2556358575820923
0,13379.png,neutral,0.4150935709476471
0,13380.png,happy,0.8059617877006531
0,13381.png,sad,0.37646886706352234
0,13382.png,happy,0.5195279121398926
0,13383.png,happy,0.3147107660770416
0,13384.png,neutral,0.31172677874565125
0,13385.png,happy,0.7724207639694214
0,13386.png,happy,0.5991600751876831
0,13387.png,contempt,0.3031717836856842
0,13388.png,neutral,0.33686530590057373
0,13389.png,neutral,0.3091021180152893
0,13390.png,happy,0.607405960559845
0,13391.png,happy,0.5787550806999207
0,13392.png,happy,0.4362066388130188
0,13393.png,neutral,0.47792279720306396
0,13394.png,neutral,0.24866531789302826
0,13395.png,happy,0.25924357771873474
0,13396.png,happy,0.31615161895751953
0,13397.png,happy,0.29798513650894165
0,13398.png,happy,0.43994536995887756
0,13399.png,happy,0.32700395584106445
0,13400.png,neutral,0.40061143040657043
0,13401.png,happy,0.5146373510360718
0,13402.png,happy,0.4423846900463104
0,13403.png,happy,0.3542710244655609
0,13404.png,contempt,0.3853386342525482
0,13405.png,disgust,0.3342519700527191
0,13406.png,happy,0.704308807849884
0,13407.png,neutral,0.4305717945098877
0,13408.png,fear,0.24418704211711884
0,13409.png,fear,0.2758220136165619
0,13410.png,neutral,0.4018471837043762
0,13411.png,neutral,0.4191271662712097
0,13412.png,happy,0.5575422644615173
0,13413.png,happy,0.4444764256477356
0,13414.png,happy,0.46118441224098206
0,13415.png,happy,0.2278422862291336
0,13416.png,neutral,0.4025671184062958
0,13417.png,happy,0.31286436319351196
0,13418.png,happy,0.37982994318008423
0,13419.png,happy,0.7313031554222107
0,13420.png,surprise,0.38920778036117554
0,13421.png,happy,0.3539752960205078
0,13422.png,sad,0.24097099900245667
0,13423.png,happy,0.39308542013168335
0,13424.png,neutral,0.47649967670440674
0,13425.png,neutral,0.29944896697998047
0,13426.png,neutral,0.27325859665870667
0,13427.png,disgust,0.2552838623523712
0,13428.png,happy,0.36388060450553894
0,13429.png,sad,0.3135281801223755
0,13430.png,neutral,0.6025114059448242
0,13431.png,happy,0.5238467454910278
0,13432.png,sad,0.2851347327232361
0,13433.png,happy,0.5807693600654602
0,13434.png,sad,0.401579886674881
0,13435.png,contempt,0.3554801642894745
0,13436.png,contempt,0.21651911735534668
0,13437.png,happy,0.6119226813316345
0,13438.png,happy,0.6338263154029846
