,image,expression,confidence
0,03910.png,disgust,0.2455892562866211
0,03911.png,neutral,0.25577500462532043
0,03912.png,disgust,0.27544546127319336
0,03913.png,contempt,0.25696492195129395
0,03914.png,contempt,0.2528509795665741
0,03915.png,contempt,0.3083289861679077
0,03916.png,neutral,0.2838344871997833
0,03917.png,contempt,0.2276301234960556
0,03918.png,contempt,0.27391451597213745
0,03919.png,contempt,0.25706446170806885
0,03920.png,contempt,0.2627425193786621
0,03921.png,neutral,0.2548922896385193
0,03922.png,neutral,0.3157993257045746
0,03923.png,contempt,0.36349162459373474
0,03924.png,contempt,0.20429500937461853
0,03925.png,contempt,0.279716819524765
0,03926.png,contempt,0.24681122601032257
0,03927.png,disgust,0.27032405138015747
0,03928.png,neutral,0.26959025859832764
0,03929.png,contempt,0.24161028861999512
0,03930.png,neutral,0.2442764937877655
0,03931.png,disgust,0.26455727219581604
0,03932.png,contempt,0.25912871956825256
0,03933.png,contempt,0.2518933415412903
0,03934.png,disgust,0.27065378427505493
0,03935.png,contempt,0.20306247472763062
0,03936.png,disgust,0.2596816420555115
0,03937.png,contempt,0.23306821286678314
0,03938.png,neutral,0.24680161476135254
0,03939.png,neutral,0.24457930028438568
0,03940.png,contempt,0.265436053276062
0,03941.png,contempt,0.2977169156074524
0,03942.png,neutral,0.25738325715065
0,03943.png,contempt,0.35053205490112305
0,03944.png,contempt,0.23492200672626495
0,03945.png,contempt,0.33865979313850403
0,03946.png,contempt,0.2099592536687851
0,03947.png,disgust,0.19460107386112213
0,03948.png,contempt,0.3000398576259613
0,03949.png,disgust,0.2228993922472
0,03950.png,contempt,0.2790141999721527
0,03951.png,disgust,0.2520953118801117
0,03952.png,disgust,0.3355853855609894
0,03953.png,disgust,0.20538663864135742
0,03954.png,contempt,0.2750295400619507
0,03955.png,contempt,0.21701474487781525
0,03956.png,disgust,0.32612842321395874
0,03957.png,contempt,0.28645747900009155
0,03958.png,disgust,0.23399807512760162
0,03959.png,disgust,0.31426677107810974
0,03960.png,contempt,0.2637181878089905
0,03961.png,contempt,0.26734402775764465
0,03962.png,contempt,0.2623160481452942
0,03963.png,contempt,0.21695318818092346
0,03964.png,contempt,0.24725201725959778
0,03965.png,neutral,0.23722198605537415
0,03966.png,disgust,0.2716519832611084
0,03967.png,disgust,0.2841906249523163
0,03968.png,contempt,0.2897983193397522
0,03969.png,contempt,0.23088042438030243
0,03970.png,contempt,0.23551388084888458
0,03971.png,disgust,0.2152239829301834
0,03972.png,neutral,0.2597597539424896
0,03973.png,neutral,0.2681991457939148
0,03974.png,neutral,0.2280871868133545
0,03975.png,contempt,0.25504252314567566
0,03976.png,contempt,0.2770230174064636
0,03977.png,neutral,0.22427254915237427
0,03978.png,disgust,0.3540407717227936
0,03979.png,contempt,0.29160523414611816
0,03980.png,neutral,0.175251767039299
0,03981.png,neutral,0.2782135605812073
0,03982.png,disgust,0.24511586129665375
0,03983.png,contempt,0.2416115254163742
0,03984.png,contempt,0.19354724884033203
0,03985.png,contempt,0.301963746547699
0,03986.png,neutral,0.2288757562637329
0,03987.png,contempt,0.22151553630828857
0,03988.png,contempt,0.23215685784816742
0,03989.png,contempt,0.25383996963500977
0,03990.png,neutral,0.2261500209569931
0,03991.png,contempt,0.23970991373062134
0,03992.png,neutral,0.3114786744117737
0,03993.png,contempt,0.26637110114097595
0,03994.png,contempt,0.28612691164016724
0,03995.png,neutral,0.270145058631897
0,03996.png,contempt,0.249018132686615
0,03997.png,contempt,0.28069767355918884
0,03998.png,contempt,0.2163793444633484
0,03999.png,contempt,0.3051077425479889
0,04000.png,disgust,0.20516006648540497
0,04001.png,contempt,0.2985028922557831
0,04002.png,contempt,0.17895016074180603
0,04003.png,disgust,0.2341288924217224
0,04004.png,contempt,0.22202380001544952
0,04005.png,contempt,0.3526776432991028
0,04006.png,disgust,0.20278768241405487
0,04007.png,contempt,0.22549943625926971
0,04008.png,contempt,0.19892112910747528
0,04009.png,contempt,0.284889280796051
0,04010.png,contempt,0.21348944306373596
0,04011.png,contempt,0.21709153056144714
0,04012.png,disgust,0.32421875
0,04013.png,contempt,0.284287691116333
0,04014.png,contempt,0.27216482162475586
0,04015.png,disgust,0.37816792726516724
0,04016.png,contempt,0.30027997493743896
0,04017.png,contempt,0.22246162593364716
0,04018.png,disgust,0.34448161721229553
0,04019.png,contempt,0.28325697779655457
0,04020.png,contempt,0.2476443350315094
0,04021.png,contempt,0.23660783469676971
0,04022.png,contempt,0.2376585155725479
0,04023.png,neutral,0.2634184658527374
0,04024.png,disgust,0.2608063220977783
0,04025.png,contempt,0.2240583598613739
0,04026.png,neutral,0.23136663436889648
0,04027.png,disgust,0.22808624804019928
0,04028.png,disgust,0.3313005864620209
0,04029.png,contempt,0.2873676121234894
0,04030.png,contempt,0.1888274848461151
0,04031.png,contempt,0.22755500674247742
0,04032.png,contempt,0.2448776811361313
0,04033.png,contempt,0.28423190116882324
0,04034.png,contempt,0.24969227612018585
0,04035.png,contempt,0.2918468713760376
0,04036.png,disgust,0.2844123840332031
0,04037.png,disgust,0.28776368498802185
0,04038.png,fear,0.19004270434379578
0,04039.png,contempt,0.21574075520038605
0,04040.png,neutral,0.22402004897594452
0,04041.png,disgust,0.2269628345966339
0,04042.png,disgust,0.2437652051448822
0,04043.png,contempt,0.2658410668373108
0,04044.png,contempt,0.24527625739574432
0,04045.png,disgust,0.20426490902900696
0,04046.png,contempt,0.2478809952735901
0,04047.png,contempt,0.24723854660987854
0,04048.png,contempt,0.355904221534729
0,04049.png,disgust,0.2623131573200226
0,04050.png,contempt,0.2196032702922821
0,04051.png,contempt,0.3011941611766815
0,04052.png,contempt,0.32461556792259216
0,04053.png,contempt,0.3190108835697174
0,04054.png,contempt,0.22077330946922302
0,04055.png,neutral,0.2531528174877167
0,04056.png,contempt,0.2702387869358063
0,04057.png,contempt,0.24264170229434967
0,04058.png,contempt,0.22544634342193604
0,04059.png,contempt,0.21507097780704498
0,04060.png,disgust,0.36844202876091003
0,04061.png,disgust,0.2691665291786194
0,04062.png,contempt,0.21490828692913055
0,04063.png,neutral,0.2244153469800949
0,04064.png,contempt,0.295440137386322
0,04065.png,fear,0.19971159100532532
0,04066.png,contempt,0.20248891413211823
0,04067.png,contempt,0.23293256759643555
0,04068.png,contempt,0.28199502825737
0,04069.png,contempt,0.3466741740703583
0,04070.png,neutral,0.24242845177650452
0,04071.png,contempt,0.24809981882572174
0,04072.png,contempt,0.2779436409473419
0,04073.png,neutral,0.2260301262140274
0,04074.png,disgust,0.2490251064300537
0,04075.png,neutral,0.25878629088401794
0,04076.png,contempt,0.28445783257484436
0,04077.png,contempt,0.2987193763256073
0,04078.png,neutral,0.302709698677063
0,04079.png,contempt,0.22406455874443054
0,04080.png,disgust,0.29394716024398804
0,04081.png,contempt,0.23694132268428802
0,04082.png,contempt,0.29741501808166504
0,04083.png,disgust,0.3178085684776306
0,04084.png,contempt,0.2624412178993225
0,04085.png,fear,0.23920071125030518
0,04086.png,neutral,0.27162685990333557
0,04087.png,contempt,0.2566951513290405
0,04088.png,contempt,0.25014716386795044
0,04089.png,disgust,0.18883952498435974
0,04090.png,neutral,0.23775522410869598
0,04091.png,contempt,0.2369387447834015
0,04092.png,contempt,0.29095566272735596
0,04093.png,disgust,0.23535007238388062
0,04094.png,contempt,0.26461294293403625
0,04095.png,contempt,0.2769715487957001
0,04096.png,contempt,0.2952702045440674
0,04097.png,contempt,0.28982725739479065
0,04098.png,disgust,0.28452157974243164
0,04099.png,contempt,0.2881104648113251
0,04100.png,contempt,0.23987515270709991
0,04101.png,contempt,0.3183611333370209
0,04102.png,disgust,0.24127627909183502
0,04103.png,disgust,0.23700617253780365
0,04104.png,contempt,0.28031107783317566
0,04105.png,contempt,0.24606546759605408
0,04106.png,neutral,0.20516341924667358
0,04107.png,neutral,0.24401885271072388
0,04108.png,contempt,0.2567368447780609
0,04109.png,contempt,0.23258191347122192
0,04110.png,disgust,0.2412908524274826
0,04111.png,contempt,0.2969821095466614
0,04112.png,contempt,0.24137412011623383
0,04113.png,contempt,0.2551947236061096
0,04114.png,neutral,0.3183809518814087
0,04115.png,anger,0.21160458028316498
0,04116.png,neutral,0.24681691825389862
0,04117.png,disgust,0.2261996567249298
0,04118.png,contempt,0.29327067732810974
0,04119.png,neutral,0.20452068746089935
0,04120.png,contempt,0.26390305161476135
0,04121.png,contempt,0.22270983457565308
0,04122.png,contempt,0.26274317502975464
0,04123.png,disgust,0.3804672062397003
0,04124.png,contempt,0.2889951169490814
0,04125.png,contempt,0.29584839940071106
0,04126.png,neutral,0.30733829736709595
0,04127.png,contempt,0.29020383954048157
0,04128.png,disgust,0.27303487062454224
0,04129.png,contempt,0.23611979186534882
0,04130.png,neutral,0.2878313958644867
0,04131.png,contempt,0.24693618714809418
0,04132.png,contempt,0.24883918464183807
0,04133.png,disgust,0.249200701713562
0,04134.png,contempt,0.2689831554889679
0,04135.png,disgust,0.29415977001190186
0,04136.png,neutral,0.26179972290992737
0,04137.png,contempt,0.24096691608428955
0,04138.png,disgust,0.25768741965293884
0,04139.png,disgust,0.2381650060415268
0,04140.png,disgust,0.24311180412769318
0,04141.png,neutral,0.20738829672336578
0,04142.png,happy,0.24005596339702606
0,04143.png,contempt,0.24914397299289703
0,04144.png,contempt,0.2876666188240051
0,04145.png,neutral,0.22565676271915436
0,04146.png,contempt,0.3044934868812561
0,04147.png,contempt,0.3787389099597931
0,04148.png,neutral,0.19146494567394257
0,04149.png,disgust,0.24916011095046997
0,04150.png,contempt,0.31741875410079956
0,04151.png,contempt,0.3208695352077484
0,04152.png,contempt,0.3072814345359802
0,04153.png,contempt,0.2678966224193573
0,04154.png,contempt,0.24478623270988464
0,04155.png,neutral,0.24902600049972534
0,04156.png,contempt,0.1964631825685501
0,04157.png,contempt,0.2851606607437134
0,04158.png,neutral,0.24286219477653503
0,04159.png,contempt,0.31686586141586304
0,04160.png,disgust,0.29183337092399597
0,04161.png,contempt,0.2699820101261139
0,04162.png,disgust,0.2689136862754822
0,04163.png,contempt,0.25783276557922363
0,04164.png,contempt,0.24874302744865417
0,04165.png,contempt,0.246760755777359
0,04166.png,neutral,0.3282366693019867
0,04167.png,contempt,0.23884518444538116
0,04168.png,contempt,0.2221650928258896
0,04169.png,disgust,0.2665209174156189
0,04170.png,contempt,0.24349825084209442
0,04171.png,contempt,0.23176227509975433
0,04172.png,neutral,0.2623178958892822
0,04173.png,disgust,0.2573966383934021
0,04174.png,neutral,0.23477424681186676
0,04175.png,contempt,0.23083503544330597
0,04176.png,contempt,0.25875627994537354
0,04177.png,contempt,0.20114323496818542
0,04178.png,contempt,0.22163672745227814
0,04179.png,disgust,0.28254932165145874
0,04180.png,contempt,0.2925606369972229
0,04181.png,neutral,0.2789706885814667
0,04182.png,contempt,0.2474679797887802
0,04183.png,contempt,0.2108721286058426
0,04184.png,contempt,0.217113196849823
0,04185.png,disgust,0.27386215329170227
0,04186.png,contempt,0.2509513795375824
0,04187.png,contempt,0.22834505140781403
0,04188.png,disgust,0.33443185687065125
0,04189.png,contempt,0.2437751144170761
0,04190.png,contempt,0.2633666694164276
0,04191.png,contempt,0.3459513187408447
0,04192.png,disgust,0.29174914956092834
0,04193.png,disgust,0.29174068570137024
0,04194.png,contempt,0.3037010133266449
0,04195.png,contempt,0.2718128263950348
0,04196.png,contempt,0.28277096152305603
0,04197.png,contempt,0.2337808907032013
0,04198.png,contempt,0.2806309461593628
0,04199.png,contempt,0.286996990442276
0,04200.png,contempt,0.20731163024902344
0,04201.png,neutral,0.26598402857780457
0,04202.png,contempt,0.27923980355262756
0,04203.png,neutral,0.22848454117774963
0,04204.png,contempt,0.2333839237689972
0,04205.png,contempt,0.24124766886234283
0,04206.png,disgust,0.31715357303619385
0,04207.png,disgust,0.24679942429065704
0,04208.png,contempt,0.2662779688835144
0,04209.png,contempt,0.2190515249967575
0,04210.png,contempt,0.3082100749015808
0,04211.png,disgust,0.33802464604377747
0,04212.png,contempt,0.28060024976730347
0,04213.png,neutral,0.19528314471244812
0,04214.png,contempt,0.2913966476917267
0,04215.png,disgust,0.1866944432258606
0,04216.png,contempt,0.2484438717365265
0,04217.png,neutral,0.22929657995700836
0,04218.png,neutral,0.23776262998580933
0,04219.png,contempt,0.26550525426864624
0,04220.png,disgust,0.28264257311820984
0,04221.png,contempt,0.26091471314430237
0,04222.png,disgust,0.2745390236377716
0,04223.png,contempt,0.3058646023273468
0,04224.png,neutral,0.23208586871623993
0,04225.png,disgust,0.216001495718956
0,04226.png,disgust,0.25356319546699524
0,04227.png,neutral,0.21147586405277252
0,04228.png,neutral,0.2475547343492508
0,04229.png,contempt,0.25652456283569336
0,04230.png,contempt,0.3175503611564636
0,04231.png,neutral,0.2722899615764618
0,04232.png,contempt,0.28525155782699585
0,04233.png,disgust,0.23658037185668945
0,04234.png,disgust,0.22064946591854095
0,04235.png,contempt,0.30041223764419556
0,04236.png,disgust,0.2587125301361084
0,04237.png,contempt,0.35332998633384705
0,04238.png,neutral,0.22797369956970215
0,04239.png,disgust,0.21974359452724457
0,04240.png,disgust,0.2515215277671814
0,04241.png,contempt,0.28282129764556885
0,04242.png,disgust,0.2719188332557678
0,04243.png,neutral,0.22567056119441986
0,04244.png,contempt,0.2376519739627838
0,04245.png,disgust,0.3359392285346985
0,04246.png,contempt,0.25322225689888
0,04247.png,contempt,0.3033033609390259
0,04248.png,disgust,0.27848437428474426
0,04249.png,contempt,0.2684916853904724
0,04250.png,neutral,0.2828578054904938
0,04251.png,disgust,0.24589189887046814
0,04252.png,disgust,0.3902444839477539
0,04253.png,neutral,0.2813030481338501
0,04254.png,contempt,0.25241440534591675
0,04255.png,contempt,0.3671591281890869
0,04256.png,contempt,0.21247099339962006
0,04257.png,contempt,0.24504821002483368
0,04258.png,disgust,0.31302350759506226
0,04259.png,contempt,0.29556038975715637
0,04260.png,contempt,0.25250402092933655
0,04261.png,neutral,0.2527594268321991
0,04262.png,contempt,0.2840062379837036
0,04263.png,disgust,0.253266841173172
0,04264.png,surprise,0.20772609114646912
0,04265.png,contempt,0.2711184024810791
0,04266.png,contempt,0.22836999595165253
0,04267.png,contempt,0.24274073541164398
0,04268.png,disgust,0.2067979872226715
0,04269.png,neutral,0.24516047537326813
0,04270.png,contempt,0.22543302178382874
0,04271.png,neutral,0.2856971323490143
0,04272.png,fear,0.1952381432056427
0,04273.png,neutral,0.2570447027683258
0,04274.png,contempt,0.2755768299102783
0,04275.png,contempt,0.25722041726112366
0,04276.png,disgust,0.2512054145336151
0,04277.png,contempt,0.2053196281194687
0,04278.png,contempt,0.24937337636947632
0,04279.png,contempt,0.2113184779882431
0,04280.png,neutral,0.22744198143482208
0,04281.png,contempt,0.23632192611694336
0,04282.png,disgust,0.23483695089817047
0,04283.png,disgust,0.348419189453125
0,04284.png,contempt,0.26852959394454956
0,04285.png,disgust,0.21196837723255157
0,04286.png,neutral,0.24563516676425934
0,04287.png,contempt,0.25835081934928894
0,04288.png,neutral,0.26203739643096924
0,04289.png,contempt,0.2628832459449768
0,04290.png,contempt,0.2487332969903946
0,04291.png,contempt,0.25765568017959595
0,04292.png,contempt,0.2590072453022003
0,04293.png,contempt,0.2704417407512665
0,04294.png,disgust,0.2405373901128769
0,04295.png,disgust,0.23940549790859222
0,04296.png,contempt,0.2207126021385193
0,04297.png,contempt,0.2369762361049652
0,04298.png,contempt,0.24807396531105042
0,04299.png,neutral,0.2642691731452942
0,04300.png,contempt,0.3165550231933594
0,04301.png,contempt,0.2810308039188385
0,04302.png,contempt,0.30274659395217896
0,04303.png,contempt,0.2679193615913391
0,04304.png,disgust,0.2542794644832611
0,04305.png,contempt,0.2790382206439972
0,04306.png,surprise,0.2570149004459381
0,04307.png,contempt,0.27858713269233704
0,04308.png,neutral,0.2562776207923889
0,04309.png,disgust,0.3037697970867157
0,04310.png,contempt,0.19745613634586334
0,04311.png,contempt,0.18754467368125916
0,04312.png,contempt,0.20844393968582153
0,04313.png,disgust,0.3675227463245392
0,04314.png,contempt,0.25305235385894775
0,04315.png,contempt,0.30481013655662537
0,04316.png,contempt,0.21425491571426392
0,04317.png,disgust,0.3083750605583191
0,04318.png,disgust,0.3026304841041565
0,04319.png,neutral,0.252713680267334
0,04320.png,contempt,0.24936912953853607
0,04321.png,contempt,0.23245444893836975
0,04322.png,contempt,0.3319777548313141
0,04323.png,neutral,0.3144967257976532
0,04324.png,contempt,0.3037887215614319
0,04325.png,anger,0.28779956698417664
0,04326.png,disgust,0.20541700720787048
0,04327.png,disgust,0.30558890104293823
0,04328.png,contempt,0.22929131984710693
0,04329.png,contempt,0.26612329483032227
0,04330.png,neutral,0.1820184737443924
0,04331.png,contempt,0.23693299293518066
0,04332.png,contempt,0.22324016690254211
0,04333.png,contempt,0.20393052697181702
